,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,12,5,1.2,1.0,14.480584515774511,1.2011049075808935,35
1,11,5,1.2,1.0,14.13592601607121,1.1028973316678254,36
2,13,13,1.2,1.0,13.62501689834608,1.1241647230447929,34
3,14,11,1.2,1.2,13.512475031566687,1.1109499905802036,31
4,13,15,1.2,1.0,13.48131241932981,1.1102536354327794,34
5,13,14,1.2,1.0,13.452057566965776,1.1081851379851224,34
6,12,6,1.2,1.0,13.451981350892853,1.141353734828015,35
7,14,10,1.2,1.2,13.262371039508892,1.0993202941986826,31
8,13,5,1.2,1.4,12.911593890189549,1.008953991707516,28
9,14,12,1.2,1.0,12.69699171498035,1.0339557712370049,33
10,14,10,1.2,1.0,12.682582395326431,1.0290813502705547,34
11,10,5,1.2,1.0,12.65719456165321,0.911467867154838,37
12,14,12,1.2,1.2,12.559873195831576,0.9856694300233572,31
13,12,7,1.2,1.0,12.525694898562566,1.0692862946241075,36
14,12,5,1.2,1.2,12.474347196639956,1.0860334379915824,32
15,11,6,1.2,1.0,12.4040522180816,0.9275518048521432,36
16,12,9,1.2,1.0,12.351468467455918,1.063928385447102,36
17,14,11,1.2,1.0,12.306851203242058,1.0090422737973206,34
18,13,13,1.2,1.2,12.263999471236842,0.9957292058554772,31
19,10,6,1.2,1.0,12.2346068229163,0.8664061626549758,37
20,13,5,1.2,1.0,12.068018761333612,0.9960741353836752,35
21,14,13,1.2,1.0,11.908573557502695,1.002098194236713,33
22,14,17,1.0,1.2,11.869359904822248,0.911727536798704,33
23,14,16,1.0,1.2,11.869359904822248,0.911727536798704,33
24,11,5,1.2,1.2,11.78811949634628,1.0595031653780105,34
25,13,15,1.2,1.2,11.75883538590707,0.9613534341881572,31
26,14,5,1.0,1.0,11.740936732796964,0.9336083459074808,39
27,13,14,1.2,1.2,11.73007112352006,0.9593259682609294,31
28,14,7,1.4,1.2,11.684318218416747,0.9369503534997288,29
29,13,8,1.2,1.0,11.571577917225602,0.976365676050202,35
30,12,11,1.2,1.0,11.553772399231883,0.957844256587513,36
31,12,8,1.2,1.0,11.552626317629896,1.0011368350542644,36
32,14,11,1.2,1.4,11.537557326925471,0.8728454556203299,28
33,10,5,1.2,1.2,11.514757716620384,1.0091787079606005,35
34,13,10,1.2,1.0,11.504683071594512,0.9711190120707816,35
35,14,10,1.2,1.4,11.498877729984256,0.8707610130162359,28
36,13,9,1.4,1.0,11.405441677981832,0.9615286143076232,32
37,14,17,1.0,1.0,11.36861048164762,0.9270286573894906,37
38,8,8,1.4,1.0,11.342670872299896,0.922387149879978,35
39,14,12,1.2,1.4,11.338876032753822,0.864313349112835,28
40,14,15,1.2,1.2,11.335712847421112,0.911720733567914,31
41,12,5,1.2,1.4,11.335635214679538,1.0037183754169985,29
42,13,5,1.4,1.4,11.31601746216298,0.903152274471013,27
43,12,7,1.4,1.0,11.29227318629297,0.9646741167129772,33
44,14,8,1.4,1.2,11.286542130449336,0.9126186872324892,29
45,14,5,1.2,1.0,11.2788807928345,0.9443771080303311,35
46,13,16,1.2,1.0,11.256905517297527,0.9123837927177048,35
47,13,6,1.2,1.0,11.244815128259724,0.9547533234917,36
48,14,6,1.2,1.0,11.224158990838674,0.9374503812573192,35
49,7,14,1.0,1.0,11.17342264620988,0.8569156837322758,40
