,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,12,6,2.0,1.0,9.93362754750312,1.48360250289022,18
1,9,13,1.0,1.2,9.888273651082766,1.1420666180676668,32
2,7,5,1.8,1.0,9.877028766268252,1.5147709217603296,13
3,9,15,1.0,1.4,9.838531326933394,1.1214308300402638,26
4,9,14,1.0,1.2,9.735859007798586,1.1415599203827218,32
5,9,15,1.0,1.2,9.719228890746315,1.1379227995095222,32
6,13,7,2.0,1.0,9.659277671482162,1.490856038573365,18
7,10,14,1.0,1.4,9.613825495159547,1.0636911851121504,28
8,10,13,1.0,1.4,9.583220332639074,1.0580814831160976,28
9,8,7,1.0,1.2,9.499072504104085,1.0280102966225708,33
10,10,5,1.4,1.0,9.495105726839528,1.1998184942490373,29
11,8,5,1.0,1.2,9.464705464661156,1.0122002689965128,33
12,12,7,2.0,1.0,9.450245404777103,1.3944686480698658,19
13,12,8,2.0,1.0,9.450245404777103,1.3944686480698658,19
14,9,17,1.0,1.4,9.43695994587395,1.0385449949296022,26
15,10,17,1.0,1.4,9.400637802254549,1.0271097341662505,28
16,9,16,1.0,1.4,9.38726048552864,1.029642078757424,26
17,9,13,1.0,1.4,9.373649137702992,0.856553249989672,25
18,9,12,1.0,1.4,9.373649137702992,0.856553249989672,25
19,8,6,1.0,1.2,9.30701963139419,0.9870058587696076,33
20,10,11,1.0,1.4,9.294668983135823,1.0191818610165533,28
21,11,7,2.0,1.0,9.292067750167533,1.289668869339912,19
22,14,8,2.0,1.0,9.265101821226468,1.4190433792166783,20
23,10,12,1.0,1.4,9.264154710153989,1.0135824568556386,28
24,11,5,1.4,1.0,9.21153288402842,1.139541574903553,30
25,10,15,1.0,1.4,9.163478176964384,0.9742073549351702,28
26,8,6,1.2,1.2,9.149373008757204,1.057810640673816,30
27,9,12,1.0,1.2,9.115972341660866,0.989072223958696,33
28,8,6,2.0,1.0,9.114989539688285,1.368219158587053,14
29,14,7,2.0,1.0,9.09438249715279,1.378211258961119,20
30,10,10,1.0,1.4,9.06278446922548,0.9896890152007074,29
31,9,9,1.8,1.0,9.062613319408433,1.1574429640085766,22
32,9,10,1.8,1.0,9.062613319408433,1.1574429640085766,22
33,8,14,1.0,1.2,9.060901725271162,0.9585296310061387,31
34,10,9,1.0,1.0,9.037246397552735,0.998267788019984,36
35,10,11,1.0,1.0,9.037246397552735,0.998267788019984,36
36,10,10,1.0,1.0,9.037246397552735,0.998267788019984,36
37,11,8,2.0,1.0,9.024888957983183,1.2419988733853922,20
38,8,7,1.2,1.2,9.013472164009745,1.0370715649369555,30
39,9,14,1.2,1.2,9.009246574339953,1.057473378096704,29
40,8,12,1.0,1.4,8.995495838865718,0.7806453666179947,25
41,8,14,1.0,1.4,8.995495838865718,0.7806453666179947,25
42,8,13,1.0,1.4,8.995495838865718,0.7806453666179947,25
43,9,8,1.0,1.0,8.993852562569394,0.8978944050864303,37
44,8,5,1.2,1.2,8.978067725154949,1.0142128163647337,30
45,10,17,1.0,1.2,8.96603242771535,1.0180941886100785,31
46,4,14,1.2,1.0,8.959313784980177,0.597577046788184,20
47,9,10,1.0,1.0,8.957696148440702,0.9112167893976582,37
48,9,16,1.0,1.2,8.952251332885675,0.965742440338629,32
49,9,17,1.0,1.2,8.952251332885675,0.965742440338629,32
