,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,6,8,1.6,1.2,19.408256610431987,0.6909167328482109,8
1,5,6,1.4,1.2,18.87253176917836,0.6695743683119284,9
2,7,8,1.6,1.4,18.843994001054966,0.6100318355751272,8
3,6,10,1.6,1.2,18.270844537489545,0.5837963466924608,9
4,6,9,1.6,1.2,18.270844537489545,0.5837963466924608,9
5,6,7,1.6,1.2,18.09904438897756,1.2139620144487848,9
6,7,9,1.6,1.4,18.090856959034426,0.4325809991865853,8
7,5,7,1.4,1.2,17.81113625843462,0.5159835742405378,9
8,5,5,1.2,1.2,17.65824831401713,0.4103888773469151,11
9,4,13,1.4,1.2,17.652505898370055,0.4304615705665676,8
10,6,11,1.6,1.4,17.277823866015073,0.3754803574681085,9
11,6,8,1.6,1.4,17.141363150569973,0.4082553810013882,8
12,8,5,1.6,1.2,17.033849392546006,0.7283434130947855,13
13,4,12,1.4,1.2,16.948869603087136,0.4304615705665676,8
14,4,10,1.4,1.2,16.948869603087136,0.4304615705665676,8
15,4,11,1.4,1.2,16.948869603087136,0.4304615705665676,8
16,14,8,1.6,1.6,16.873980856924305,1.491273735915813,13
17,6,7,1.6,1.4,16.867704454577517,0.391961486330357,8
18,7,10,1.6,1.4,16.79760968681397,0.9040303583923616,9
19,12,5,1.6,1.8,16.686067835474326,1.0378989943007484,9
20,6,10,1.6,1.4,16.5764221632116,0.3754803574681085,9
21,6,9,1.6,1.4,16.5764221632116,0.3754803574681085,9
22,7,11,1.6,1.4,16.55559099580923,0.8777310627142416,9
23,12,12,1.8,1.8,16.4764853108506,0.272164650973839,8
24,12,11,1.8,1.8,16.4764853108506,0.272164650973839,8
25,7,7,1.6,1.4,16.462718996859923,0.9597486980098366,9
26,14,8,1.6,1.8,16.15648686031359,0.8692599906638635,11
27,13,8,1.6,1.6,15.99730535832516,1.4154870341391104,14
28,14,5,1.6,1.8,15.986505849437664,1.0264872703547188,10
29,12,13,1.8,1.8,15.934672323347703,0.2203604396105137,8
30,8,8,1.6,1.4,15.922058604146304,0.758761554121424,11
31,8,9,1.6,1.4,15.922058604146304,0.758761554121424,11
32,5,8,1.4,1.0,15.89020694039692,1.128758785796651,11
33,5,9,1.4,1.0,15.89020694039692,1.128758785796651,11
34,13,8,1.6,1.8,15.885910957173746,0.8430564447318969,11
35,14,16,1.8,1.4,15.872130212796543,1.4862675315568672,13
36,14,7,1.6,1.6,15.871719823016376,1.404940960647322,14
37,4,5,1.2,1.0,15.865398371488288,0.3296983387551669,9
38,14,12,1.8,1.6,15.855878530711548,1.4891639165444883,12
39,14,5,2.0,1.4,15.854199774917548,1.498628582200433,12
40,6,17,1.8,1.4,15.766307088406004,0.3892338015677825,7
41,6,15,1.8,1.4,15.766307088406004,0.3892338015677825,7
42,6,16,1.8,1.4,15.766307088406004,0.3892338015677825,7
43,13,6,1.6,1.8,15.764763580510513,0.8724653065007856,10
44,3,16,1.2,1.0,15.7345426732226,1.0907056461995326,11
45,3,15,1.2,1.0,15.7345426732226,1.0907056461995326,11
46,3,14,1.2,1.0,15.7345426732226,1.0907056461995326,11
47,3,13,1.2,1.0,15.7345426732226,1.0907056461995326,11
48,14,7,1.6,1.4,15.672312968183933,1.3024727311265178,15
49,13,5,1.6,1.8,15.594544585373267,0.9759169851682756,10
