,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,4,17,1.8,1.0,12.84355406936664,3.464396686391092,4
1,4,17,1.6,1.0,12.84355406936664,3.464396686391092,4
2,3,11,1.4,1.0,12.265500103093768,2.4839906492032453,4
3,3,12,1.4,1.0,12.265500103093768,2.4839906492032453,4
4,4,14,1.8,1.0,12.219825962746416,3.334012994162821,4
5,4,15,1.8,1.0,12.219825962746416,3.334012994162821,4
6,4,16,1.6,1.0,12.219825962746416,3.334012994162821,4
7,4,13,1.8,1.0,12.219825962746416,3.334012994162821,4
8,4,15,1.6,1.0,12.219825962746416,3.334012994162821,4
9,4,13,1.6,1.0,12.219825962746416,3.334012994162821,4
10,4,16,1.8,1.0,12.219825962746416,3.334012994162821,4
11,4,14,1.6,1.0,12.219825962746416,3.334012994162821,4
12,3,16,1.4,1.0,12.054831091048108,2.466194645016345,4
13,3,15,1.4,1.0,12.054831091048108,2.466194645016345,4
14,3,14,1.4,1.0,12.054831091048108,2.466194645016345,4
15,3,17,1.4,1.0,12.054831091048108,2.466194645016345,4
16,3,13,1.4,1.0,12.054831091048108,2.466194645016345,4
17,3,12,1.6,1.0,10.92034613695481,2.281930244726973,4
18,3,11,1.6,1.0,10.92034613695481,2.281930244726973,4
19,3,17,1.6,1.0,10.713855539808954,2.2328499095598096,4
20,3,13,1.6,1.0,10.713855539808954,2.2328499095598096,4
21,3,14,1.6,1.0,10.713855539808954,2.2328499095598096,4
22,3,15,1.6,1.0,10.713855539808954,2.2328499095598096,4
23,3,16,1.6,1.0,10.713855539808954,2.2328499095598096,4
24,4,17,1.4,1.0,10.262838737885131,1.040958065920958,11
25,3,14,1.2,1.0,10.231213771121306,1.0482105092423002,8
26,3,13,1.2,1.0,10.231213771121306,1.0482105092423002,8
27,3,15,1.2,1.0,10.231213771121306,1.0482105092423002,8
28,3,16,1.2,1.0,10.231213771121306,1.0482105092423002,8
29,3,17,1.2,1.0,10.231213771121306,1.0482105092423002,8
30,3,12,1.2,1.0,10.17933971219954,1.033888979714051,7
31,3,11,1.2,1.0,10.17933971219954,1.033888979714051,7
32,3,11,1.2,1.2,9.946734148537848,2.418729161064184,5
33,3,10,1.2,1.2,9.946734148537848,2.418729161064184,5
34,3,12,1.2,1.2,9.946734148537848,2.418729161064184,5
35,14,15,1.4,2.0,9.88097946014273,1.1495118206239934,12
36,14,16,1.4,2.0,9.88097946014273,1.1495118206239934,12
37,5,7,1.6,1.2,9.777069671265844,1.7595100310112048,7
38,4,13,1.4,1.0,9.710291891887811,1.0214785256689831,10
39,4,15,1.4,1.0,9.710291891887811,1.0214785256689831,10
40,4,14,1.4,1.0,9.710291891887811,1.0214785256689831,10
41,4,16,1.4,1.0,9.653283339401614,1.0175619763751462,11
42,14,17,1.4,2.0,9.478201387182745,1.1392428690282448,12
43,5,13,2.0,1.2,9.39666720744506,3.4621457326149843,4
44,3,14,1.2,1.2,9.38679758628988,1.4384248827783657,6
45,3,13,1.2,1.2,9.38679758628988,1.4384248827783657,6
46,3,15,1.2,1.2,9.38679758628988,1.4384248827783657,6
47,7,17,2.0,1.2,9.1336361659588,1.1406075718372717,8
48,9,6,1.8,2.0,9.113553458454456,1.3920651353664315,6
49,9,7,1.8,2.0,9.113553458454456,1.3920651353664315,6
