,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,3,17,2.0,1.2,13.284335918964368,2.2049627791014323,4
1,3,16,2.0,1.2,13.284335918964368,2.2049627791014323,4
2,3,13,1.6,1.0,13.102284665933684,0.8056436136608482,8
3,3,15,1.6,1.0,13.102284665933684,0.8056436136608482,8
4,3,14,1.6,1.0,13.102284665933684,0.8056436136608482,8
5,3,16,1.6,1.2,13.049031036618588,0.8222552086149842,6
6,3,17,1.6,1.2,13.049031036618588,0.8222552086149842,6
7,3,13,2.0,1.0,12.896728831775246,1.7972321523000678,5
8,3,14,2.0,1.0,12.896728831775246,1.7972321523000678,5
9,3,16,2.0,1.0,12.896728831775246,1.7972321523000678,5
10,3,15,2.0,1.0,12.896728831775246,1.7972321523000678,5
11,3,17,2.0,1.0,12.896728831775246,1.7972321523000678,5
12,2,17,1.0,1.0,12.8952050049631,1.417832257208721,5
13,2,16,1.0,1.0,12.8952050049631,1.417832257208721,5
14,2,15,1.0,1.0,12.8952050049631,1.417832257208721,5
15,3,15,1.6,1.2,12.86129456575332,0.78874732428651,6
16,3,14,1.6,1.2,12.86129456575332,0.78874732428651,6
17,14,15,1.8,1.8,12.768399717909624,1.156608215218571,16
18,14,13,1.8,1.8,12.719729249632936,1.1498327416494378,16
19,14,14,1.8,1.8,12.719729249632936,1.1498327416494378,16
20,3,16,1.6,1.0,12.434803532291031,0.7658059555486022,8
21,3,17,1.6,1.0,12.434803532291031,0.7658059555486022,8
22,3,15,2.0,1.2,12.42876753220688,1.8305962249484693,4
23,3,14,2.0,1.2,12.42876753220688,1.8305962249484693,4
24,14,17,1.8,1.8,12.13001444992388,1.0983604754441545,16
25,14,16,1.8,1.8,12.13001444992388,1.0983604754441545,16
26,11,5,2.0,1.0,11.99677987889164,1.3783523932947142,14
27,3,11,1.8,1.0,11.988288464821352,1.4746934217477907,6
28,4,5,1.4,1.4,11.896506584746817,0.6947369395161154,8
29,7,5,1.6,1.8,11.735438542580182,0.6239412284297051,9
30,13,5,2.0,1.0,11.72123453656913,1.2514298654212943,16
31,2,12,1.0,1.0,11.671215780326843,1.2772691711186943,5
32,2,14,1.0,1.0,11.671215780326843,1.2772691711186943,5
33,2,13,1.0,1.0,11.671215780326843,1.2772691711186943,5
34,3,13,1.6,1.2,11.637641703428644,0.7172726061243937,6
35,3,16,1.4,1.2,11.631127803704594,0.6260965941072988,8
36,3,17,1.4,1.2,11.631127803704594,0.6260965941072988,8
37,14,12,1.8,1.8,11.374773472026282,0.9796547285319356,18
38,12,5,2.0,1.0,11.353300646237138,1.2181201327139362,15
39,3,13,2.0,1.2,11.20979958596872,1.6157892894268455,4
40,4,17,1.6,1.4,11.145957582291208,0.606251006124578,9
41,4,16,1.6,1.4,11.145957582291208,0.606251006124578,9
42,8,16,1.0,2.0,11.070329411785716,0.6496522608332533,10
43,7,15,1.0,1.8,11.070329411785716,0.6496522608332533,10
44,8,15,1.0,2.0,11.070329411785716,0.6496522608332533,10
45,7,17,1.0,1.8,11.070329411785716,0.6496522608332533,10
46,7,16,1.0,1.8,11.070329411785716,0.6496522608332533,10
47,8,14,1.0,2.0,11.070329411785716,0.6496522608332533,10
48,5,5,1.6,1.6,10.82276874817853,0.5947571556621051,7
49,5,6,1.6,1.6,10.82276874817853,0.5947571556621051,7
