,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,5,10,1.0,1.8,14.818759231985696,0.7273961895235926,8
1,9,11,1.0,1.0,14.68902966590365,0.8127972775118028,40
2,9,12,1.0,1.0,14.580532977929852,0.8041992747246154,40
3,5,10,1.0,2.0,14.271178873864836,0.6671208099496128,7
4,3,14,1.0,1.6,14.240034633768756,0.6899676123455842,6
5,3,15,1.0,1.6,14.240034633768756,0.6899676123455842,6
6,3,13,1.0,1.6,14.240034633768756,0.6899676123455842,6
7,3,16,1.0,1.6,14.240034633768756,0.6899676123455842,6
8,9,10,1.0,1.0,14.23450394667174,0.7853606761130816,40
9,5,13,1.0,1.4,14.181705949564618,0.4517075885687728,17
10,4,15,1.0,2.0,13.707077030505738,0.6392524854384827,5
11,4,12,1.0,2.0,13.707077030505738,0.6392524854384827,5
12,4,14,1.0,2.0,13.707077030505738,0.6392524854384827,5
13,4,11,1.0,2.0,13.707077030505738,0.6392524854384827,5
14,3,12,1.0,1.6,13.707077030505738,0.6392524854384827,5
15,4,13,1.0,2.0,13.707077030505738,0.6392524854384827,5
16,5,16,1.0,1.6,13.667396518256506,0.2945342778921109,14
17,11,5,2.0,2.0,13.519531182855648,0.7299814767189935,9
18,10,17,1.0,1.0,13.468774049476052,0.6884008758964366,39
19,10,16,1.0,1.0,13.468774049476052,0.6884008758964366,39
20,10,15,1.0,1.0,13.396793653657143,0.6853049502780303,39
21,4,12,1.4,1.2,13.39468301562579,0.3964257120758273,15
22,4,13,1.4,1.2,13.39468301562579,0.3964257120758273,15
23,4,15,1.4,2.0,13.28752174557661,0.6307420550914299,5
24,4,12,1.4,2.0,13.28752174557661,0.6307420550914299,5
25,4,13,1.4,2.0,13.28752174557661,0.6307420550914299,5
26,4,14,1.2,2.0,13.28752174557661,0.6307420550914299,5
27,4,14,1.4,2.0,13.28752174557661,0.6307420550914299,5
28,4,13,1.2,2.0,13.28752174557661,0.6307420550914299,5
29,4,11,1.2,2.0,13.28752174557661,0.6307420550914299,5
30,4,15,1.2,2.0,13.28752174557661,0.6307420550914299,5
31,4,11,1.4,2.0,13.28752174557661,0.6307420550914299,5
32,4,12,1.2,2.0,13.28752174557661,0.6307420550914299,5
33,3,17,1.0,1.6,13.074323266705196,0.5932213382406336,6
34,12,5,2.0,2.0,12.98758601471931,0.798879768374999,9
35,5,12,1.0,1.8,12.940483346184369,0.5407421867262302,8
36,5,11,1.0,1.8,12.940483346184369,0.5407421867262302,8
37,4,7,1.4,1.2,12.64953009879479,0.2804788255319063,12
38,4,6,1.4,1.2,12.647618977183104,0.2887113388277785,12
39,10,14,1.0,1.0,12.643452672847712,0.6294602790302298,39
40,9,9,1.0,1.0,12.570759394401296,0.6402431463315652,41
41,4,15,1.0,1.4,12.5547009853995,0.2522591988885745,14
42,4,17,1.0,1.4,12.5547009853995,0.2522591988885745,14
43,4,16,1.0,1.4,12.5547009853995,0.2522591988885745,14
44,5,7,1.0,1.8,12.54953849498554,0.5281042432923753,8
45,5,9,1.0,2.0,12.54953849498554,0.5281042432923753,8
46,5,6,1.0,1.8,12.54953849498554,0.5281042432923753,8
47,5,9,1.0,1.8,12.54953849498554,0.5281042432923753,8
48,5,8,1.0,1.8,12.54953849498554,0.5281042432923753,8
49,5,8,1.0,2.0,12.54953849498554,0.5281042432923753,8
