,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,2,11,1.0,1.0,7.0597796599428175,1.0998203526261374,3
1,2,12,1.0,1.0,7.0597796599428175,1.0998203526261374,3
2,3,5,1.2,1.2,5.738728392383886,0.986543605330602,3
3,3,5,1.2,1.4,5.738728392383886,0.986543605330602,3
4,6,13,1.0,1.4,4.767632473657988,0.4658205877510697,11
5,4,13,1.0,1.8,4.621478187095685,0.4229599266624876,4
6,4,15,1.0,1.8,4.621478187095685,0.4229599266624876,4
7,4,14,1.0,1.8,4.621478187095685,0.4229599266624876,4
8,4,12,1.0,1.8,4.621478187095685,0.4229599266624876,4
9,6,9,1.0,1.2,4.548522040930052,0.5236018581361549,15
10,8,5,1.0,2.0,4.269712244626353,0.4451720295834896,5
11,9,8,1.4,1.4,3.700371669736436,0.4901854691713037,13
12,6,7,1.0,1.2,3.549316123416437,0.4000568308784745,15
13,4,6,1.2,2.0,3.4693950927540365,0.4005165016024111,2
14,4,7,1.2,2.0,3.4693950927540365,0.4005165016024111,2
15,4,8,1.2,2.0,3.4693950927540365,0.4005165016024111,2
16,4,11,1.0,1.8,3.4366074668483058,0.3139726977246281,4
17,4,6,1.0,2.0,3.399587193133961,0.3911305807866824,2
18,6,8,1.0,1.2,3.375608473830464,0.3798396421870916,15
19,4,11,1.2,1.8,3.3266757141906025,0.3040623500475725,4
20,6,5,1.0,1.8,3.269387503597195,0.3404242991215086,5
21,6,13,1.2,1.4,3.0653407143157856,0.3267811743479425,10
22,6,17,1.0,1.4,2.9973001776172814,0.3006669833722897,11
23,6,16,1.0,1.4,2.9973001776172814,0.3006669833722897,11
24,6,15,1.0,1.4,2.9973001776172814,0.3006669833722897,11
25,6,14,1.0,1.4,2.9973001776172814,0.3006669833722897,11
26,3,5,1.2,1.6,2.78249981528359,0.0,1
27,3,5,1.2,2.0,2.78249981528359,0.0,1
28,3,5,1.2,1.8,2.78249981528359,0.0,1
29,6,11,1.0,1.2,2.780725364711883,0.2173480754824167,16
30,9,8,1.4,1.0,2.755267644491327,0.3576415346603018,18
31,2,10,1.0,1.0,2.6775792622841856,0.6473084684599695,3
32,9,5,1.4,1.0,2.657660391392216,0.3425447663309074,17
33,10,17,1.4,1.6,2.6554522725427203,0.2778683289240946,11
34,6,15,1.0,1.2,2.607848218255998,0.22022819148879,14
35,6,14,1.0,1.2,2.607848218255998,0.22022819148879,14
36,8,5,1.2,2.0,2.5352560039027296,0.2803742584716396,5
37,4,12,1.2,1.8,2.480579766129327,0.2278600165006552,4
38,4,14,1.2,1.8,2.480579766129327,0.2278600165006552,4
39,4,13,1.2,1.8,2.480579766129327,0.2278600165006552,4
40,4,15,1.2,1.8,2.480579766129327,0.2278600165006552,4
41,7,14,1.2,1.4,2.4333751076636925,0.3235807368676396,10
42,6,9,1.0,2.0,2.4162824440828987,0.2414207405341373,5
43,4,6,1.0,1.8,2.3474196115179877,0.2432167496466652,3
44,4,7,1.0,2.0,2.325213032812293,0.2887603887380887,2
45,4,8,1.0,2.0,2.325213032812293,0.2887603887380887,2
46,4,6,1.2,1.8,2.3251908985148293,0.2408403412127976,3
47,7,15,1.8,1.4,2.28352117011282,0.3945760272120623,9
48,7,12,1.2,1.4,2.2026148796195244,0.2960431993963114,10
49,7,13,1.2,1.4,2.2026148796195244,0.2960431993963114,10
