,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,3,5,1.2,1.2,14.562655474207006,2.289426254815557,3
1,4,12,1.4,1.6,14.083163645531087,1.6417885812152977,3
2,4,13,1.4,1.6,14.083163645531087,1.6417885812152977,3
3,4,11,1.4,1.6,14.083163645531087,1.6417885812152977,3
4,4,10,1.4,1.6,14.083163645531087,1.6417885812152977,3
5,3,12,1.2,1.4,13.935264545301992,5.945689688947118,2
6,3,14,1.2,1.4,13.935264545301992,5.945689688947118,2
7,3,10,1.4,1.4,13.935264545301992,5.945689688947118,2
8,3,13,1.4,1.4,13.935264545301992,5.945689688947118,2
9,3,13,1.2,1.4,13.935264545301992,5.945689688947118,2
10,3,12,1.4,1.4,13.935264545301992,5.945689688947118,2
11,3,14,1.4,1.4,13.935264545301992,5.945689688947118,2
12,3,11,1.4,1.4,13.935264545301992,5.945689688947118,2
13,3,11,1.2,1.4,13.935264545301992,5.945689688947118,2
14,3,10,1.2,1.4,13.935264545301992,5.945689688947118,2
15,3,16,1.2,1.4,13.60315084963819,2.60415558520707,4
16,3,17,1.2,1.4,13.60315084963819,2.60415558520707,4
17,3,7,1.2,1.2,13.584304514368345,2.289426254815557,3
18,3,8,1.2,1.2,13.584304514368345,2.289426254815557,3
19,3,6,1.2,1.2,13.584304514368345,2.289426254815557,3
20,3,10,1.2,1.2,13.24615536989802,2.4275208701924056,5
21,3,11,1.2,1.2,13.24615536989802,2.4275208701924056,5
22,3,12,1.2,1.2,13.24615536989802,2.4275208701924056,5
23,4,6,1.4,1.4,13.24167817308321,1.429929422678263,4
24,4,5,1.4,1.4,13.24167817308321,1.429929422678263,4
25,3,17,1.4,1.4,13.15926025288725,2.365602248157745,4
26,3,16,1.4,1.4,13.15926025288725,2.365602248157745,4
27,4,7,1.4,1.4,12.892853752965442,1.3522291014327728,5
28,4,10,1.4,1.4,12.892853752965442,1.3522291014327728,5
29,4,11,1.4,1.4,12.710629643286335,1.3151265343108187,5
30,4,8,1.4,1.4,12.69197093433729,1.398018451537141,6
31,4,9,1.4,1.4,12.69197093433729,1.398018451537141,6
32,3,11,1.4,1.2,12.562803295902963,2.431745231261666,4
33,3,10,1.4,1.2,12.562803295902963,2.431745231261666,4
34,4,17,1.6,1.6,12.515323472449214,1.9241894926971368,2
35,4,16,1.6,1.6,12.515323472449214,1.9241894926971368,2
36,4,15,1.6,1.6,12.515323472449214,1.9241894926971368,2
37,3,10,1.0,1.2,12.415168460424596,1.8838911651619863,10
38,3,11,1.0,1.2,12.114487364753684,1.8578672709382715,9
39,3,12,1.0,1.2,12.114487364753684,1.8578672709382715,9
40,3,5,1.0,1.2,12.080948029949065,1.228282317708323,6
41,3,15,1.4,1.4,12.020208660057568,2.224685432675239,3
42,3,15,1.2,1.4,12.020208660057568,2.224685432675239,3
43,3,9,1.4,1.2,11.952517465311702,2.6930652397455086,3
44,5,17,1.6,1.8,11.691308058647376,17.075523981871847,2
45,3,9,1.2,1.2,11.668173897103392,2.0044901089532168,4
46,13,5,2.0,1.6,11.655518953630306,1.4886389710093095,12
47,3,12,1.4,1.2,11.55083373145018,1.958381807633203,4
48,4,14,1.4,1.6,11.42648312430021,0.9641150531266334,4
49,4,15,1.4,1.6,11.42648312430021,0.9641150531266334,4
