,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,5,17,2.0,1.2,7.43782432758133,1.0853859870267983,10
1,6,17,1.8,1.4,7.194472202169949,0.760246051633289,14
2,5,14,2.0,1.2,7.027252108523974,0.7113827178533574,9
3,7,8,1.2,1.6,7.02243613970113,0.6831861887538845,16
4,13,16,1.2,2.0,6.9643710027406325,0.7399554522622385,14
5,13,15,1.2,2.0,6.9643710027406325,0.7399554522622385,14
6,13,14,1.2,2.0,6.9643710027406325,0.7399554522622385,14
7,8,7,1.2,1.6,6.962126944278246,0.6646506820590214,18
8,4,5,2.0,1.2,6.95507548504993,0.0,1
9,13,13,1.2,2.0,6.92810504078345,0.7348708134922475,14
10,4,13,1.8,1.2,6.882631278133957,0.7146592418977387,8
11,7,16,1.4,1.8,6.881359891521653,0.6588357360555044,13
12,7,17,1.4,1.8,6.881359891521653,0.6588357360555044,13
13,6,15,1.4,1.6,6.811280910626678,0.6441411773055652,13
14,6,16,1.4,1.6,6.811280910626678,0.6441411773055652,13
15,6,14,1.4,1.6,6.811280910626678,0.6441411773055652,13
16,13,17,1.2,2.0,6.740009326828993,0.7080052692385062,14
17,7,7,1.2,1.6,6.702578947169828,0.6461345368112288,16
18,11,13,1.6,1.6,6.659983223724773,0.6797845867222222,19
19,7,7,1.4,1.6,6.585933403165424,0.633746787197656,15
20,5,13,2.0,1.2,6.571398647116045,0.6558092818543289,9
21,7,9,1.2,1.6,6.543953877251771,0.6227879480492232,16
22,4,12,1.8,1.2,6.511975575476554,0.6614780935324059,8
23,6,9,1.2,1.4,6.4706736564511855,0.5966017039283467,19
24,13,14,1.6,2.0,6.465840044761821,0.6692767643079046,13
25,13,16,1.6,2.0,6.465840044761821,0.6692767643079046,13
26,13,17,1.6,2.0,6.465840044761821,0.6692767643079046,13
27,13,15,1.6,2.0,6.465840044761821,0.6692767643079046,13
28,8,8,1.2,1.6,6.437339638906894,0.6017240500102726,18
29,5,14,1.8,1.2,6.399803667206401,0.6183423157199789,13
30,13,13,1.6,2.0,6.3977043085266985,0.6598331138863143,13
31,9,17,1.4,1.4,6.391694437704263,0.597428115552081,24
32,7,8,1.4,1.6,6.367533894136804,0.6072898931236356,15
33,6,9,1.0,1.4,6.342511678099938,0.5621230013703324,21
34,6,17,1.4,1.4,6.317352857145024,0.5665897018800206,20
35,6,16,1.6,1.6,6.258769975774984,0.6609293395938645,12
36,6,10,1.2,1.2,6.194717432126048,0.8552408363339885,27
37,6,17,1.6,1.4,6.175860373956267,0.5934228173618927,18
38,7,9,1.4,1.6,6.160357138197448,0.5815559462980421,15
39,12,12,1.6,2.0,6.15983682303883,0.6296007023593329,13
40,12,14,1.6,2.0,6.15983682303883,0.6296007023593329,13
41,12,15,1.6,2.0,6.15983682303883,0.6296007023593329,13
42,12,13,1.6,2.0,6.15983682303883,0.6296007023593329,13
43,11,15,1.6,1.6,6.144110351210555,0.6186088290055197,20
44,11,14,1.6,1.6,6.144110351210555,0.6186088290055197,20
45,4,12,2.0,1.0,6.142324906256355,0.9174348436740488,8
46,13,12,1.6,2.0,6.115933111692931,0.6499521632396892,13
47,6,17,1.6,1.6,6.115380988117575,0.5835666099073815,13
48,13,16,1.4,2.0,6.1133902489711245,0.622689759040348,14
49,13,17,1.4,2.0,6.1133902489711245,0.622689759040348,14
