,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,5,8,1.4,1.2,25.733959595782203,1.5901251186702143,15
1,5,7,1.4,1.2,25.733959595782203,1.5901251186702143,15
2,5,9,1.6,1.2,25.71828286511211,1.5888568836624894,13
3,5,6,1.4,1.2,25.06916112287473,1.5406736267648022,15
4,5,10,1.6,1.2,24.07819266792228,1.0774485496624706,13
5,5,8,1.6,1.2,24.057992342903248,1.5855866281747213,13
6,5,6,1.6,1.2,23.99936411092974,1.598490621848793,12
7,5,9,1.4,1.2,23.84765832470499,1.248747194343112,16
8,6,17,1.6,1.6,23.83172750547769,1.2589015352557602,12
9,6,17,1.6,1.4,23.794754956533072,1.3105978793129625,13
10,5,5,1.4,1.2,23.43865029350024,1.5794293498134344,16
11,5,7,1.6,1.2,23.31101632200547,1.4870641493326775,13
12,5,13,1.4,1.4,23.141227274801324,1.2352665753589285,14
13,6,16,1.6,1.4,23.107542497128893,1.228893972408649,14
14,6,15,1.6,1.4,23.107542497128893,1.228893972408649,14
15,6,9,1.4,1.4,23.04330980179634,1.2202530553057542,15
16,6,8,1.4,1.4,23.04330980179634,1.2202530553057542,15
17,6,10,1.4,1.4,23.00090148616679,1.2174774834460578,15
18,6,14,1.6,1.6,22.83995567345656,1.1947281382336354,13
19,6,16,1.6,1.6,22.79761779244669,1.192000012591992,13
20,6,15,1.6,1.6,22.79761779244669,1.192000012591992,13
21,6,14,1.6,1.4,22.724850960079973,1.192419460630903,14
22,6,9,1.6,1.4,22.675273763340797,1.216196931637194,14
23,6,8,1.6,1.4,22.675273763340797,1.216196931637194,14
24,6,10,1.6,1.4,22.632993488745143,1.213301514611431,14
25,4,8,1.4,1.2,22.50189988571961,1.34235710761239,12
26,5,9,1.2,1.2,22.430681802962283,1.0760044686819656,17
27,5,11,1.6,1.2,22.412900501108417,1.1361809307310955,14
28,5,12,1.4,1.4,22.393966573667203,1.1499010764838478,15
29,6,13,1.6,1.4,22.32532946498405,1.1480162490826786,15
30,6,12,1.6,1.4,22.036931659636533,1.1119985675224606,15
31,6,12,1.6,1.6,21.98807823303749,1.138198302022188,13
32,6,11,1.6,1.6,21.98807823303749,1.138198302022188,13
33,6,13,1.6,1.6,21.98807823303749,1.138198302022188,13
34,2,7,1.6,1.0,21.872828453807102,0.0,1
35,2,9,1.8,1.2,21.872828453807102,0.0,1
36,2,8,1.6,1.2,21.872828453807102,0.0,1
37,2,10,1.8,1.0,21.872828453807102,0.0,1
38,2,10,1.8,1.2,21.872828453807102,0.0,1
39,2,8,1.6,1.0,21.872828453807102,0.0,1
40,2,9,1.8,1.0,21.872828453807102,0.0,1
41,5,9,1.2,1.4,21.843941787426868,1.082747353117768,14
42,5,10,1.6,1.4,21.79204461452815,1.0965662098796087,12
43,6,17,1.8,1.6,21.78313841869157,1.2427143525057245,11
44,6,7,1.4,1.4,21.73936944618434,1.25720591658943,15
45,4,5,1.4,1.0,21.68148690594337,1.822844447867195,15
46,5,11,1.6,1.4,21.680857430682565,1.0952395121228584,12
47,3,7,2.0,1.8,21.67459478584766,0.0,1
48,3,7,2.0,1.6,21.67459478584766,0.0,1
49,3,7,2.0,1.4,21.67459478584766,0.0,1
