,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,8,13,2.0,1.0,21.80500570018864,1.4149668621176066,13
1,2,16,1.2,1.4,21.24052040804246,4.518388289078218,3
2,2,15,1.2,2.0,21.24052040804246,4.518388289078218,3
3,2,16,1.2,1.8,21.24052040804246,4.518388289078218,3
4,2,16,1.2,1.6,21.24052040804246,4.518388289078218,3
5,2,16,1.2,1.2,21.24052040804246,4.518388289078218,3
6,2,13,1.2,1.8,21.24052040804246,4.518388289078218,3
7,2,13,1.2,2.0,21.24052040804246,4.518388289078218,3
8,2,17,1.2,1.2,21.24052040804246,4.518388289078218,3
9,2,17,1.2,1.6,21.24052040804246,4.518388289078218,3
10,2,17,1.2,1.8,21.24052040804246,4.518388289078218,3
11,2,17,1.2,2.0,21.24052040804246,4.518388289078218,3
12,2,17,1.2,1.4,21.24052040804246,4.518388289078218,3
13,2,16,1.2,2.0,21.24052040804246,4.518388289078218,3
14,2,14,1.2,2.0,21.24052040804246,4.518388289078218,3
15,2,15,1.2,1.8,21.24052040804246,4.518388289078218,3
16,2,15,1.2,1.6,21.24052040804246,4.518388289078218,3
17,2,15,1.2,1.4,21.24052040804246,4.518388289078218,3
18,2,14,1.2,1.4,21.24052040804246,4.518388289078218,3
19,2,15,1.2,1.2,21.24052040804246,4.518388289078218,3
20,2,14,1.2,1.6,21.24052040804246,4.518388289078218,3
21,2,14,1.2,1.8,21.24052040804246,4.518388289078218,3
22,2,6,1.0,1.4,21.176040585363364,1.7602988973769025,3
23,2,6,1.4,1.4,21.176040585363364,1.7602988973769025,3
24,2,6,1.8,1.4,21.176040585363364,1.7602988973769025,3
25,2,6,1.2,1.4,21.176040585363364,1.7602988973769025,3
26,2,6,2.0,1.4,21.176040585363364,1.7602988973769025,3
27,2,7,1.2,1.6,21.176040585363364,1.7602988973769025,3
28,2,5,1.4,1.2,21.176040585363364,1.7602988973769025,3
29,2,7,1.4,1.6,21.176040585363364,1.7602988973769025,3
30,2,5,1.6,1.2,21.176040585363364,1.7602988973769025,3
31,2,6,1.6,1.4,21.176040585363364,1.7602988973769025,3
32,2,5,2.0,1.2,21.176040585363364,1.7602988973769025,3
33,2,5,1.2,1.2,21.176040585363364,1.7602988973769025,3
34,2,5,1.0,1.2,21.176040585363364,1.7602988973769025,3
35,2,7,1.6,1.6,21.176040585363364,1.7602988973769025,3
36,2,7,1.8,1.6,21.176040585363364,1.7602988973769025,3
37,2,7,2.0,1.6,21.176040585363364,1.7602988973769025,3
38,2,5,1.8,1.2,21.176040585363364,1.7602988973769025,3
39,9,6,2.0,1.4,20.85008294698322,1.9656287978051248,6
40,8,10,2.0,1.0,20.754247653960338,1.4487690385604224,12
41,8,12,2.0,1.0,20.74174641813192,1.3999323679886446,13
42,2,13,1.2,1.0,20.698578947065734,1.8323485265788544,4
43,2,13,1.2,1.2,20.698578947065734,1.8323485265788544,4
44,2,13,1.2,1.4,20.698578947065734,1.8323485265788544,4
45,2,14,1.2,1.2,20.698578947065734,1.8323485265788544,4
46,2,13,1.2,1.6,20.698578947065734,1.8323485265788544,4
47,9,5,2.0,1.4,20.61725722735433,1.952520515992365,6
48,7,17,2.0,1.0,20.327447629674158,1.6815872060875492,12
49,7,16,2.0,1.0,20.327447629674158,1.6815872060875492,12
