,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,4,8,1.6,1.0,1.2991484149279364,1.09646906929551,5
1,4,17,1.8,1.0,1.2991484149279364,1.09646906929551,5
2,4,13,1.8,1.0,1.2991484149279364,1.09646906929551,5
3,4,9,1.6,1.0,1.2991484149279364,1.09646906929551,5
4,4,14,1.8,1.0,1.2991484149279364,1.09646906929551,5
5,4,15,1.8,1.0,1.2991484149279364,1.09646906929551,5
6,4,16,1.8,1.0,1.2991484149279364,1.09646906929551,5
7,4,12,1.8,1.0,1.2991484149279364,1.09646906929551,5
8,5,8,1.8,1.0,1.2991484149279364,1.09646906929551,5
9,3,13,1.8,1.0,1.114330398004452,2.8131952021088464,2
10,3,13,1.8,1.2,1.114330398004452,2.8131952021088464,2
11,6,7,2.0,1.0,0.7264950437299015,1.6722139865312096,4
12,4,7,1.6,1.0,0.7061642856222324,0.6965780026033087,5
13,5,14,2.0,1.0,0.6661673458089454,0.4740827507231148,6
14,5,13,2.0,1.0,0.6661673458089454,0.4740827507231148,6
15,5,15,2.0,1.0,0.6661673458089454,0.4740827507231148,6
16,5,17,2.0,1.0,0.6661673458089454,0.4740827507231148,6
17,5,16,2.0,1.0,0.6661673458089454,0.4740827507231148,6
18,3,17,1.4,1.0,0.6271937866827659,0.1763759789759177,5
19,3,16,1.4,1.0,0.6271937866827659,0.1763759789759177,5
20,3,14,1.4,1.0,0.6271937866827659,0.1763759789759177,5
21,3,15,1.4,1.0,0.6271937866827659,0.1763759789759177,5
22,5,7,1.8,1.0,0.5971737608115203,0.6038302838390356,5
23,4,10,1.8,1.0,0.5971737608115203,0.6038302838390356,5
24,4,11,1.8,1.0,0.5971737608115203,0.6038302838390356,5
25,5,8,2.0,1.0,0.5971737608115203,0.6038302838390356,5
26,5,10,2.0,1.0,0.5971737608115203,0.6038302838390356,5
27,5,11,2.0,1.0,0.5971737608115203,0.6038302838390356,5
28,5,9,2.0,1.0,0.5971737608115203,0.6038302838390356,5
29,5,12,2.0,1.0,0.5971737608115203,0.6038302838390356,5
30,4,10,2.0,1.0,0.59597032203609,0.6287599315401842,3
31,4,9,2.0,1.0,0.59597032203609,0.6287599315401842,3
32,5,5,1.8,1.2,0.5844289063362367,1.1131734787076184,3
33,4,12,1.6,1.0,0.5068976786156697,0.3412758011023515,7
34,3,14,1.4,1.2,0.4806818477898002,0.1482387890471328,5
35,3,16,1.4,1.2,0.4806818477898002,0.1482387890471328,5
36,3,15,1.4,1.2,0.4806818477898002,0.1482387890471328,5
37,3,17,1.4,1.2,0.4806818477898002,0.1482387890471328,5
38,5,7,2.0,1.0,0.4439616965909126,0.4478931066001596,4
39,4,13,2.0,1.0,0.4439616965909126,0.4478931066001596,4
40,4,14,2.0,1.0,0.4439616965909126,0.4478931066001596,4
41,4,17,2.0,1.0,0.4439616965909126,0.4478931066001596,4
42,4,12,2.0,1.0,0.4439616965909126,0.4478931066001596,4
43,4,15,2.0,1.0,0.4439616965909126,0.4478931066001596,4
44,4,16,2.0,1.0,0.4439616965909126,0.4478931066001596,4
45,4,11,2.0,1.0,0.4439616965909126,0.4478931066001596,4
46,4,9,1.8,1.0,0.4439616965909126,0.4478931066001596,4
47,4,8,1.8,1.0,0.4439616965909126,0.4478931066001596,4
48,4,11,1.6,1.0,0.2900432314803399,0.1808818845402277,7
49,4,10,1.6,1.0,0.2900432314803399,0.1809523797756871,6
