,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,5,10,2.0,1.2,20.133419903963645,0.8669046693781648,8
1,3,10,1.2,1.0,19.55742700517361,0.7005731699671555,10
2,3,12,1.4,1.0,19.22509339609409,0.6573102313921682,9
3,3,13,1.4,1.0,19.22509339609409,0.6573102313921682,9
4,3,10,1.4,1.0,19.22509339609409,0.6573102313921682,9
5,3,11,1.4,1.0,19.22509339609409,0.6573102313921682,9
6,5,9,2.0,1.2,19.1689305202854,0.7899932754089328,8
7,3,11,1.6,1.0,18.75878386522144,0.739320221372232,8
8,3,13,1.6,1.0,18.75878386522144,0.739320221372232,8
9,3,10,1.6,1.0,18.75878386522144,0.739320221372232,8
10,3,13,1.8,1.0,18.75878386522144,0.739320221372232,8
11,3,12,1.6,1.0,18.75878386522144,0.739320221372232,8
12,6,10,1.8,1.2,18.59682256677149,0.6805631025144687,11
13,3,12,1.8,1.0,18.357370162042745,0.739320221372232,8
14,4,11,2.0,1.2,18.315897832339814,0.7361205406374113,8
15,4,12,2.0,1.2,18.315897832339814,0.7361205406374113,8
16,6,10,1.6,1.2,17.33271964239009,0.6158195332699351,13
17,3,13,1.2,1.0,17.236321304536673,0.5490810755764843,11
18,6,9,1.8,1.2,16.865961977954978,0.5662667005975147,12
19,3,12,1.2,1.0,16.72878874074668,0.5180351449478201,11
20,3,11,1.2,1.0,16.72878874074668,0.5180351449478201,11
21,6,10,2.0,1.2,16.35607611157888,0.5605173766922676,9
22,3,11,2.0,1.0,16.06906016172185,0.7296981109170871,7
23,3,13,2.0,1.0,16.06906016172185,0.7296981109170871,7
24,3,12,2.0,1.0,16.06906016172185,0.7296981109170871,7
25,5,8,2.0,1.2,16.00903986747072,0.5430887865843171,8
26,3,11,1.8,1.0,15.963774487981167,0.717772122816793,8
27,3,10,1.8,1.0,15.963774487981167,0.717772122816793,8
28,5,10,1.6,1.2,15.875033514844157,0.525074574468941,12
29,6,9,1.6,1.2,15.737381638224605,0.5166021540352012,14
30,6,10,1.4,1.2,15.537643669647489,0.5495116869036931,15
31,5,16,1.6,1.4,15.526472401590254,0.4295603353955128,11
32,3,9,1.6,1.0,15.429095146285755,0.5098365252830146,8
33,14,11,2.0,1.6,15.399056219055524,0.6445508878149864,12
34,5,7,1.6,1.2,15.301905583826766,0.4820263944843914,10
35,5,7,1.8,1.2,15.263133340356656,0.5001098765117044,8
36,6,9,1.4,1.2,14.827614345852536,0.5054900567423186,16
37,6,9,2.0,1.2,14.657919112742151,0.4601213964986427,10
38,6,9,1.8,1.4,14.649119175972997,0.4042120356589619,9
39,14,11,2.0,2.0,14.616822296125436,0.4244806462725658,10
40,6,6,1.6,1.4,14.544522841606884,0.399397970696551,9
41,5,7,1.4,1.2,14.540396797138714,0.4571002121761315,12
42,5,16,1.2,1.4,14.520166725384213,0.37843304198022,13
43,4,17,2.0,1.2,14.505469164060727,0.4710193265324537,9
44,4,14,2.0,1.2,14.505469164060727,0.4710193265324537,9
45,4,16,2.0,1.2,14.505469164060727,0.4710193265324537,9
46,4,11,1.8,1.2,14.505469164060727,0.4710193265324537,9
47,4,12,1.8,1.2,14.505469164060727,0.4710193265324537,9
48,4,13,1.8,1.2,14.505469164060727,0.4710193265324537,9
49,4,15,2.0,1.2,14.505469164060727,0.4710193265324537,9
