,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,11,14,1.6,1.2,23.111952192848403,1.7059315669671753,24
1,11,13,1.6,1.2,23.025712156942333,1.6369104534750831,25
2,11,12,1.6,1.2,23.025712156942333,1.6369104534750831,25
3,11,15,1.6,1.2,22.96552983044208,1.6794542828698875,24
4,5,8,1.4,1.0,22.94972216788185,2.46863137188201,23
5,11,11,1.6,1.2,22.907211256289,1.6432438081367626,25
6,11,17,1.2,1.2,22.62996253984381,1.447960234933806,29
7,11,5,1.2,1.6,22.339816253065603,1.0022096477753182,23
8,6,12,1.2,1.2,22.10351352356457,1.8246636760692008,28
9,11,16,1.2,1.2,21.838503612325617,1.389684431235135,29
10,11,15,1.2,1.2,21.833788768204112,1.407884344679725,29
11,4,11,1.4,1.0,21.44929602518537,2.304335313014127,17
12,9,6,1.4,1.8,21.300911036481853,1.480781649711283,12
13,9,5,1.4,1.8,21.300911036481853,1.480781649711283,12
14,5,9,1.4,1.0,21.160318750837742,2.364437035826238,23
15,6,11,1.2,1.2,21.13786471363512,1.6591812229628264,28
16,10,14,1.2,1.4,21.031233110157142,1.1774325062915827,29
17,11,12,1.4,1.2,20.988475319975784,1.4574226369946055,28
18,11,14,1.4,1.2,20.988475319975784,1.4574226369946055,28
19,11,13,1.4,1.2,20.988475319975784,1.4574226369946055,28
20,5,15,1.4,1.2,20.927616748274147,2.674864614150681,21
21,5,16,1.4,1.2,20.927616748274147,2.674864614150681,21
22,11,11,1.4,1.2,20.871981687906448,1.4597873086131834,28
23,6,12,1.0,1.2,20.76465337085517,1.3774280411403717,31
24,11,11,1.2,1.2,20.6348119967708,1.0601646491228378,31
25,4,11,1.2,1.0,20.607578255054637,2.236112736203389,24
26,11,14,1.2,1.2,20.590878654566104,1.388509110717446,29
27,11,12,1.2,1.2,20.519744037918777,1.0370882849031595,31
28,7,13,1.2,1.4,20.36572547410998,1.619031913608212,23
29,7,12,1.2,1.4,20.36572547410998,1.619031913608212,23
30,11,10,1.4,1.2,20.32057806129716,1.5015032901449388,28
31,5,15,1.2,1.2,20.293179329198647,2.432293589949185,26
32,12,14,1.6,1.2,20.183201966316727,1.3619465359605691,26
33,5,15,1.6,1.2,20.12183139490443,2.241332308793148,16
34,7,14,1.2,1.4,20.10531185130001,1.6039934219876366,23
35,11,7,1.4,1.8,20.0677732187958,1.1675353481473263,15
36,11,5,1.4,1.6,19.935429100774066,0.9402155276459848,23
37,11,9,1.4,1.2,19.84273540990205,1.3316984755606256,29
38,6,16,1.2,1.2,19.78494863971552,2.232318644807882,26
39,9,6,1.4,1.2,19.735730382954884,1.217631848617043,31
40,9,6,1.2,1.8,19.68011205819812,1.2727122934593922,13
41,9,5,1.2,1.8,19.68011205819812,1.2727122934593922,13
42,11,10,1.6,1.2,19.650515518520532,1.5088202139810798,26
43,12,5,1.2,1.6,19.649082500134128,0.911409048095288,24
44,6,17,1.2,1.4,19.595658170345764,1.9499640979811343,21
45,10,15,1.6,1.4,19.58360902334011,1.312192515276465,24
46,5,10,1.4,1.0,19.555521264939685,2.3877539716437712,24
47,4,5,1.2,1.0,19.553519531884227,1.736629662088034,21
48,11,9,1.2,1.2,19.478809436766547,1.03913485237528,31
49,10,14,1.6,1.4,19.468399354139905,1.3152719137448972,24
