,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,3,14,1.8,1.2,37.71522998381853,1.3948836730762275,3
1,3,13,1.8,1.2,37.71522998381853,1.3948836730762275,3
2,3,15,1.8,1.2,35.39779137152575,1.3948836730762275,3
3,3,16,1.8,1.2,35.39779137152575,1.3948836730762275,3
4,3,17,1.8,1.2,35.39779137152575,1.3948836730762275,3
5,3,16,2.0,1.2,34.448656512355555,1.2577983621140207,3
6,3,13,2.0,1.2,34.448656512355555,1.2577983621140207,3
7,3,14,2.0,1.2,34.448656512355555,1.2577983621140207,3
8,3,15,2.0,1.2,34.448656512355555,1.2577983621140207,3
9,3,17,2.0,1.2,34.448656512355555,1.2577983621140207,3
10,3,9,1.8,1.2,34.44502639368353,0.9932189975899726,3
11,3,8,1.6,1.2,34.44502639368353,0.9932189975899726,3
12,4,13,2.0,1.4,34.44502639368353,0.9932189975899726,3
13,3,10,1.8,1.2,34.44502639368353,0.9932189975899726,3
14,3,12,1.8,1.2,34.44502639368353,0.9932189975899726,3
15,3,11,1.8,1.2,34.44502639368353,0.9932189975899726,3
16,4,12,2.0,1.4,34.44502639368353,0.9932189975899726,3
17,10,5,2.0,2.0,34.10655927511452,1.309714979580774,4
18,4,11,2.0,1.4,33.73995638790222,0.9908915166856688,3
19,4,10,2.0,1.4,33.73995638790222,0.9908915166856688,3
20,3,8,1.8,1.2,33.54750954437185,0.905111384045328,3
21,3,13,1.6,1.2,32.744651655618775,0.98854031965343,4
22,3,15,1.6,1.2,32.744651655618775,0.98854031965343,4
23,3,16,1.6,1.2,32.744651655618775,0.98854031965343,4
24,3,14,1.6,1.2,32.744651655618775,0.98854031965343,4
25,3,17,1.6,1.2,32.744651655618775,0.98854031965343,4
26,3,8,2.0,1.2,32.19636285777913,1.0810561779864396,2
27,3,12,1.6,1.2,32.18262378964972,0.9932189975899726,3
28,3,10,1.6,1.2,32.18262378964972,0.9932189975899726,3
29,3,9,1.6,1.2,32.18262378964972,0.9932189975899726,3
30,3,11,1.6,1.2,32.18262378964972,0.9932189975899726,3
31,4,12,1.8,1.4,31.810552277567016,0.7443397813102195,4
32,4,14,2.0,1.4,31.810552277567016,0.7443397813102195,4
33,9,5,2.0,2.0,31.805803840495805,1.0728888986224303,4
34,3,12,2.0,1.2,31.298786915123884,0.905111384045328,3
35,3,9,2.0,1.2,31.298786915123884,0.905111384045328,3
36,3,11,2.0,1.2,31.298786915123884,0.905111384045328,3
37,3,10,2.0,1.2,31.298786915123884,0.905111384045328,3
38,4,12,2.0,1.2,31.12718332729058,2.57839292235727,5
39,4,11,1.8,1.4,31.119301435318278,0.7403142398480977,4
40,4,10,1.8,1.4,31.119301435318278,0.7403142398480977,4
41,4,7,1.8,1.0,30.9731498430187,2.2844033691992465,6
42,4,15,2.0,1.4,30.89093356624356,0.8646507467993423,5
43,8,5,2.0,2.0,30.807443264382066,0.9648466705683912,4
44,7,5,2.0,2.0,30.661465967180195,0.9966447380208038,3
45,3,7,1.6,1.2,30.49465654703084,0.9779099355092242,3
46,3,6,1.6,1.2,30.49465654703084,0.9779099355092242,3
47,3,6,2.0,1.2,30.23691639777773,0.0,1
48,3,5,1.8,1.2,30.23691639777773,0.0,1
49,4,9,2.0,1.0,30.20939247673243,2.242087491063057,5
