,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,4,17,1.0,1.6,23.36656063549263,2.829622649993064,2
1,4,16,1.0,1.6,23.36656063549263,2.829622649993064,2
2,4,10,1.0,1.4,23.36656063549263,2.829622649993064,2
3,4,15,1.0,1.6,23.36656063549263,2.829622649993064,2
4,4,11,1.0,1.4,23.36656063549263,2.829622649993064,2
5,5,17,1.2,1.6,22.018651049684795,2.352523480389929,2
6,8,14,1.2,2.0,19.33548725999949,1.2753291386702577,2
7,10,15,1.2,2.0,19.33548725999949,1.2753291386702577,2
8,8,15,1.2,2.0,19.33548725999949,1.2753291386702577,2
9,8,15,1.2,1.8,19.33548725999949,1.2753291386702577,2
10,10,14,1.2,2.0,19.33548725999949,1.2753291386702577,2
11,8,14,1.2,1.8,19.33548725999949,1.2753291386702577,2
12,4,12,1.0,1.4,19.27379123459469,1.708028476128568,3
13,4,9,1.0,1.4,18.14444540944477,1.1312377683729766,3
14,4,10,1.2,1.4,17.3140025196372,3.747402093260887,2
15,4,11,1.2,1.4,17.3140025196372,3.747402093260887,2
16,7,7,1.4,1.8,16.990583202616346,1.2627193911288206,2
17,8,10,1.4,1.8,16.990583202616346,1.2627193911288206,2
18,7,7,1.4,1.6,16.990583202616346,1.2627193911288206,2
19,9,15,1.2,2.0,16.990583202616346,1.2627193911288206,2
20,7,8,1.4,1.6,16.990583202616346,1.2627193911288206,2
21,9,11,1.4,2.0,16.990583202616346,1.2627193911288206,2
22,8,9,1.4,1.8,16.990583202616346,1.2627193911288206,2
23,8,15,1.4,2.0,16.990583202616346,1.2627193911288206,2
24,7,8,1.4,1.8,16.990583202616346,1.2627193911288206,2
25,9,11,1.4,1.8,16.990583202616346,1.2627193911288206,2
26,8,8,1.4,1.8,16.990583202616346,1.2627193911288206,2
27,7,9,1.4,1.6,16.990583202616346,1.2627193911288206,2
28,7,9,1.4,1.8,16.990583202616346,1.2627193911288206,2
29,7,10,1.4,1.6,16.990583202616346,1.2627193911288206,2
30,8,16,1.2,2.0,16.990583202616346,1.2627193911288206,2
31,8,16,1.4,1.8,16.990583202616346,1.2627193911288206,2
32,8,12,1.4,1.8,16.990583202616346,1.2627193911288206,2
33,8,11,1.4,1.8,16.990583202616346,1.2627193911288206,2
34,10,15,1.4,2.0,16.990583202616346,1.2627193911288206,2
35,8,15,1.4,1.8,16.990583202616346,1.2627193911288206,2
36,10,14,1.4,2.0,16.990583202616346,1.2627193911288206,2
37,8,17,1.2,1.8,16.990583202616346,1.2627193911288206,2
38,8,17,1.2,2.0,16.990583202616346,1.2627193911288206,2
39,8,17,1.4,1.8,16.990583202616346,1.2627193911288206,2
40,8,14,1.4,2.0,16.990583202616346,1.2627193911288206,2
41,8,14,1.4,1.8,16.990583202616346,1.2627193911288206,2
42,8,17,1.4,2.0,16.990583202616346,1.2627193911288206,2
43,10,16,1.2,2.0,16.990583202616346,1.2627193911288206,2
44,8,16,1.4,2.0,16.990583202616346,1.2627193911288206,2
45,10,16,1.4,2.0,16.990583202616346,1.2627193911288206,2
46,8,13,1.4,2.0,16.990583202616346,1.2627193911288206,2
47,8,13,1.4,1.8,16.990583202616346,1.2627193911288206,2
48,10,17,1.2,2.0,16.990583202616346,1.2627193911288206,2
49,10,17,1.4,2.0,16.990583202616346,1.2627193911288206,2
