,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,4,6,1.6,1.2,7.014567540887031,1.3279805278855248,5
1,5,8,2.0,1.4,6.679070685017627,4.645014294053028,4
2,4,10,2.0,1.2,6.03892978157458,0.907971507949354,6
3,4,11,2.0,1.2,6.03892978157458,0.907971507949354,6
4,4,12,1.8,1.2,5.463276899606552,0.7261336591092346,7
5,4,10,1.8,1.2,5.463276899606552,0.7261336591092346,7
6,4,11,1.8,1.2,5.463276899606552,0.7261336591092346,7
7,4,15,1.6,1.4,5.393297782885115,0.8364806221279003,8
8,3,15,1.6,1.0,5.374524794200377,0.8273110125238116,7
9,5,7,2.0,1.4,5.274969702775091,1.5848807737476562,4
10,5,7,2.0,1.6,5.274969702775091,1.5848807737476562,4
11,4,8,1.8,1.4,5.274969702775091,1.5848807737476562,4
12,4,6,1.6,1.4,5.274969702775091,1.5848807737476562,4
13,5,5,1.8,1.4,5.274969702775091,1.5848807737476562,4
14,4,8,1.8,1.2,5.151302220370215,0.6758679387128255,6
15,6,12,1.6,1.6,5.064148813721356,0.5768671636726616,9
16,6,11,1.6,1.6,5.064148813721356,0.5768671636726616,9
17,6,10,1.6,1.6,5.064148813721356,0.5768671636726616,9
18,6,10,2.0,1.6,4.976820889434264,1.2454663239840758,5
19,5,11,2.0,1.6,4.976820889434264,1.2454663239840758,5
20,6,9,2.0,1.6,4.976820889434264,1.2454663239840758,5
21,6,8,2.0,1.6,4.976820889434264,1.2454663239840758,5
22,4,14,1.6,1.4,4.942574127964334,0.7749581222813952,8
23,5,6,2.0,1.4,4.851676813151527,1.5217724323102515,4
24,5,7,2.0,1.2,4.83818774991344,1.5818268961524122,7
25,6,8,1.6,1.6,4.816372594487231,0.5204706189397592,9
26,6,9,1.6,1.6,4.816372594487231,0.5204706189397592,9
27,4,16,1.6,1.4,4.745616339263801,0.6585135463129326,8
28,4,12,2.0,1.2,4.660260642765548,0.5377290258430407,7
29,4,13,2.0,1.2,4.660260642765548,0.5377290258430407,7
30,4,9,1.8,1.2,4.660260642765548,0.5377290258430407,7
31,3,15,1.6,1.2,4.444975870535048,0.5085204927830965,6
32,4,17,1.6,1.4,4.387406923686383,0.5868372788432616,8
33,4,17,2.0,1.2,4.387050326158597,0.550179090005795,7
34,6,14,2.0,1.6,4.333801106911925,0.5398997457184929,7
35,6,13,2.0,1.6,4.333801106911925,0.5398997457184929,7
36,5,8,2.0,1.6,4.332258697168555,0.8758497653872865,4
37,5,13,2.0,1.6,4.257641454977963,0.7710995466735836,6
38,6,12,2.0,1.6,4.226229267787202,0.9244791716878308,6
39,6,11,2.0,1.6,4.226229267787202,0.9244791716878308,6
40,5,8,1.8,1.4,4.226229267787202,0.9244791716878308,6
41,6,15,2.0,2.0,4.218107774865297,1.0183126913847882,5
42,5,12,2.0,1.6,4.195369068478459,0.7553541098892252,6
43,5,16,1.8,1.6,4.177749288262611,0.582852720978531,8
44,5,17,1.8,1.6,4.177749288262611,0.582852720978531,8
45,5,15,1.8,1.6,4.177749288262611,0.582852720978531,8
46,5,14,1.8,1.6,4.177749288262611,0.582852720978531,8
47,5,9,2.0,1.4,4.173387039193465,0.8425154175757703,6
48,7,5,2.0,1.6,4.149224024302885,0.5859601023495278,6
49,4,11,1.8,2.0,4.100739758162693,0.6787222321601487,3
