,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,5,7,1.8,1.4,15.936479368044276,1.8901630903984752,4
1,7,5,1.6,1.0,15.826490896183037,1.1697173621098187,17
2,7,7,1.2,1.8,15.77448549552967,1.114062999631383,11
3,4,8,1.6,1.4,15.707744757309014,1.8795062387235293,4
4,10,17,1.4,2.0,15.342886835363752,1.030893618358189,12
5,6,11,2.0,1.4,15.332989827498976,2.248245710516325,6
6,7,11,1.2,2.0,15.277091168030852,1.4947743866677856,8
7,3,7,1.4,1.0,15.039860699195806,3.6652263937601295,2
8,3,6,1.4,1.0,15.039860699195806,3.6652263937601295,2
9,6,10,2.0,1.4,14.77061113543289,2.134774745973164,6
10,12,10,1.6,2.0,14.694259282035482,0.9628748546445824,14
11,6,9,2.0,1.4,14.681984670556403,2.304988862439794,5
12,3,8,1.0,1.6,14.613262938341162,4.75925010381095,2
13,4,13,1.6,1.4,14.594077175826817,1.610863824806244,5
14,4,9,1.6,1.4,14.594077175826817,1.610863824806244,5
15,4,10,1.6,1.4,14.594077175826817,1.610863824806244,5
16,4,12,1.6,1.4,14.594077175826817,1.610863824806244,5
17,4,11,1.6,1.4,14.594077175826817,1.610863824806244,5
18,3,15,1.2,1.8,14.525679837860505,0.0,1
19,3,15,1.0,1.8,14.525679837860505,0.0,1
20,3,13,1.2,1.8,14.525679837860505,0.0,1
21,3,16,1.2,1.8,14.525679837860505,0.0,1
22,3,17,1.0,1.8,14.525679837860505,0.0,1
23,3,14,1.0,1.8,14.525679837860505,0.0,1
24,3,13,1.0,1.8,14.525679837860505,0.0,1
25,3,14,1.2,1.8,14.525679837860505,0.0,1
26,3,17,1.2,1.8,14.525679837860505,0.0,1
27,3,16,1.0,1.8,14.525679837860505,0.0,1
28,4,15,1.6,1.4,14.495432732861277,1.613921237577261,5
29,4,14,1.6,1.4,14.495432732861277,1.613921237577261,5
30,4,17,1.6,1.4,14.495432732861277,1.613921237577261,5
31,4,16,1.6,1.4,14.495432732861277,1.613921237577261,5
32,6,7,1.2,1.8,14.433704915391,1.041531390939803,8
33,4,10,1.4,1.4,14.30983605782041,1.0401631864058971,8
34,4,8,1.4,1.4,14.30983605782041,1.0401631864058971,8
35,4,9,1.4,1.4,14.30983605782041,1.0401631864058971,8
36,9,6,1.6,2.0,14.269271257035165,2.8428637156572494,7
37,10,17,1.8,2.0,14.142962892622096,2.1366375881014967,8
38,7,8,1.4,1.8,14.082408947143811,1.2903581946863123,9
39,8,15,1.4,2.0,14.051046924152612,1.118995393754422,9
40,8,14,1.4,2.0,14.051046924152612,1.118995393754422,9
41,9,16,1.4,2.0,13.990694939555128,1.1149556729055026,10
42,9,15,1.4,2.0,13.990694939555128,1.1149556729055026,10
43,9,5,1.6,2.0,13.964268061286887,2.7578521179585955,7
44,10,16,1.4,2.0,13.804433642309894,0.8630963690879098,13
45,7,8,1.2,1.8,13.78983998129478,0.8018552198422975,12
46,3,8,1.2,1.6,13.73448106637896,6.344923693721506,2
47,10,16,2.0,2.0,13.634309243262384,2.049151796986964,8
48,7,6,1.6,1.0,13.62806096752592,0.9699002358505192,19
49,7,13,1.2,2.0,13.591329229121978,0.982784600418156,9
