,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,8,6,1.6,1.0,6.901711224975599,1.1839688235280017,23
1,8,5,1.6,1.0,6.858062580231163,1.2082429906141254,22
2,5,15,1.6,1.4,6.74354302726246,0.8629472948013783,9
3,5,17,1.6,1.4,6.481437860216109,0.8148047375361901,9
4,5,16,1.6,1.4,6.481437860216109,0.8148047375361901,9
5,8,5,1.4,1.0,6.288127806723823,1.0222852838997838,31
6,5,17,1.8,1.4,6.144251175155921,0.7622825395758811,9
7,5,16,1.8,1.4,6.144251175155921,0.7622825395758811,9
8,5,15,1.8,1.4,6.144251175155921,0.7622825395758811,9
9,7,6,1.6,1.0,6.07347667584576,1.0590291263928155,21
10,10,5,1.4,1.0,5.923351312514143,0.9761477472578584,32
11,8,6,1.4,1.0,5.884449903292236,0.9861453002530368,32
12,11,13,1.6,1.0,5.840254189627064,0.915186834308363,29
13,5,14,1.6,1.4,5.805584928896969,0.7248061549849475,9
14,9,5,1.6,1.0,5.7672594112954,0.9982225339824397,25
15,6,17,1.8,1.4,5.7209087762580415,0.8404947266447208,10
16,6,16,1.8,1.4,5.7209087762580415,0.8404947266447208,10
17,10,5,1.6,1.0,5.6676342259309,1.145613368255292,25
18,11,14,1.6,1.0,5.610304797763764,0.8672261766711392,29
19,11,10,1.6,1.0,5.593731158517718,0.9233381317423204,31
20,10,15,1.6,1.0,5.5398510588588765,0.8865395821819254,27
21,8,7,1.4,1.0,5.5185376545146445,0.9140311073135322,32
22,10,14,1.6,1.0,5.471267153416176,0.8733275218616554,28
23,10,13,1.6,1.0,5.3817378609985305,0.856938650002606,28
24,6,17,2.0,1.4,5.343284895360433,0.7721402086516937,10
25,7,6,1.4,1.0,5.336589463643872,0.9454250535313932,30
26,7,5,1.4,1.0,5.300284525579089,0.9039264003585326,28
27,10,15,1.8,1.0,5.25183615384239,0.8587556606121622,25
28,5,14,1.8,1.4,5.211560773647792,0.6310710045406005,9
29,5,13,1.8,1.4,5.211560773647792,0.6310710045406005,9
30,9,5,1.4,1.0,5.178929344739076,0.8698662285691825,32
31,6,17,1.8,1.6,5.171740314420164,0.6682524415176014,9
32,6,15,1.8,1.6,5.171740314420164,0.6682524415176014,9
33,6,16,1.8,1.6,5.171740314420164,0.6682524415176014,9
34,7,10,1.4,2.0,5.164151998384961,0.6170997822545302,11
35,7,9,1.4,2.0,5.164151998384961,0.6170997822545302,11
36,9,6,1.4,1.0,5.148397124086186,0.8637115884462366,33
37,8,8,1.4,1.0,5.103622730099888,0.8383972929756295,32
38,8,12,1.6,1.0,5.07436829095425,0.7744579745722,26
39,3,9,1.0,1.2,5.068183388122896,0.4949348493450552,10
40,10,12,1.6,1.0,5.066998725768371,0.814451017642841,29
41,8,12,1.4,1.0,5.065313555423416,0.82622099744797,31
42,7,6,1.4,1.8,5.055333543538585,0.6011784338257522,12
43,9,9,1.8,1.0,5.033947459676538,0.89337127341903,22
44,6,15,1.8,1.4,5.028007618323639,0.7128085683908487,10
45,8,9,1.4,2.0,5.016243596724157,0.5955189188744613,12
46,9,6,1.6,1.0,5.009650410903633,0.834666004943909,27
47,11,12,1.6,1.0,5.007795313559714,0.774291747281553,31
48,7,7,1.4,1.0,5.000118315973549,0.8748888779488851,31
49,6,16,2.0,1.4,4.991335137487094,0.7076177220582841,10
