,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,10,9,2.0,2.0,27.829337858700224,1.4353650375005846,6
1,10,11,2.0,2.0,27.829337858700224,1.4353650375005846,6
2,10,12,2.0,2.0,27.829337858700224,1.4353650375005846,6
3,10,10,2.0,2.0,27.829337858700224,1.4353650375005846,6
4,4,16,1.4,1.4,27.36249500190478,1.387911591562932,7
5,5,12,1.6,1.6,27.02437079725353,0.8256137213714859,5
6,5,5,1.6,1.6,26.89510078121848,0.812473830516627,3
7,4,13,1.6,1.4,26.79641873247009,1.4195762787314252,6
8,4,14,1.6,1.4,26.79641873247009,1.4195762787314252,6
9,4,15,1.6,1.4,26.79641873247009,1.4195762787314252,6
10,4,11,1.6,1.4,26.79641873247009,1.4195762787314252,6
11,4,16,1.6,1.4,26.79641873247009,1.4195762787314252,6
12,4,12,1.6,1.4,26.79641873247009,1.4195762787314252,6
13,4,15,1.4,1.4,26.52748685991024,1.3758039780234583,7
14,4,14,1.2,1.4,26.37551548119018,1.3067856892640342,7
15,5,9,1.6,1.6,26.27603016675732,0.8154778767332069,5
16,5,8,1.6,1.6,26.27603016675732,0.8154778767332069,5
17,5,7,1.6,1.6,26.27603016675732,0.8154778767332069,5
18,4,16,1.2,1.4,26.267111750115447,1.2870478629339654,8
19,5,17,1.6,1.8,26.258448645615463,0.7117459113106673,4
20,5,16,1.6,1.8,26.258448645615463,0.7117459113106673,4
21,5,15,1.6,1.8,26.258448645615463,0.7117459113106673,4
22,5,14,1.6,1.8,26.258448645615463,0.7117459113106673,4
23,5,12,1.8,1.6,26.191574674695595,0.8066404883522386,5
24,5,11,1.6,1.6,26.191574674695595,0.8066404883522386,5
25,4,10,1.6,1.4,26.191574674695595,0.8066404883522386,5
26,4,9,1.6,1.4,26.191574674695595,0.8066404883522386,5
27,4,8,1.6,1.4,26.191574674695595,0.8066404883522386,5
28,5,11,1.8,1.6,26.191574674695595,0.8066404883522386,5
29,5,10,1.6,1.6,26.191574674695595,0.8066404883522386,5
30,7,7,1.6,1.6,26.06443643888379,1.4115160481340103,9
31,6,16,1.8,1.8,26.023654903998967,1.351334210296248,6
32,6,17,1.8,1.8,26.023654903998967,1.351334210296248,6
33,6,15,1.8,1.8,26.023654903998967,1.351334210296248,6
34,5,13,1.6,1.6,26.023654903998967,1.351334210296248,6
35,5,6,1.6,1.6,25.95737885212241,0.7101971112457304,4
36,4,15,1.2,1.4,25.791187677822723,1.2661139113900013,8
37,10,14,2.0,2.0,25.63492070907874,1.9858241737476592,7
38,10,15,2.0,2.0,25.63492070907874,1.9858241737476592,7
39,6,14,1.8,1.8,25.612750048760716,0.666550325614277,5
40,6,12,1.8,1.8,25.612750048760716,0.666550325614277,5
41,6,13,1.8,1.8,25.612750048760716,0.666550325614277,5
42,5,9,1.8,1.6,25.58839651625214,0.8154778767332069,5
43,5,8,1.8,1.6,25.58839651625214,0.8154778767332069,5
44,5,10,1.8,1.6,25.504399691791317,0.8066404883522386,5
45,5,10,2.0,1.6,25.504399691791317,0.8066404883522386,5
46,5,14,1.8,1.8,25.430665858676203,0.6914818958418311,4
47,5,17,1.8,1.8,25.430665858676203,0.6914818958418311,4
48,5,16,1.8,1.8,25.430665858676203,0.6914818958418311,4
49,5,15,1.8,1.8,25.430665858676203,0.6914818958418311,4
