,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,3,14,1.6,1.4,22.56798772570236,3.906082969340529,3
1,5,14,1.0,1.0,21.136662905707084,1.2728813491500903,32
2,5,13,1.0,1.0,21.03412492283277,1.294434384024181,31
3,5,12,1.0,1.0,21.03412492283277,1.294434384024181,31
4,3,17,1.6,1.4,21.0167930422374,2.4140718649922817,4
5,3,16,1.6,1.4,21.0167930422374,2.4140718649922817,4
6,3,15,1.6,1.4,21.0167930422374,2.4140718649922817,4
7,5,15,1.0,1.0,19.92596141463572,1.2054404384495618,33
8,3,10,1.6,1.2,19.13848508831357,3.820811386474108,4
9,3,10,1.8,1.2,19.13848508831357,3.820811386474108,4
10,4,14,2.0,1.4,18.40354767863994,2.761468246605849,5
11,4,17,2.0,1.4,18.40354767863994,2.761468246605849,5
12,4,16,2.0,1.4,18.40354767863994,2.761468246605849,5
13,4,13,2.0,1.4,18.40354767863994,2.761468246605849,5
14,4,15,2.0,1.4,18.40354767863994,2.761468246605849,5
15,4,17,2.0,1.6,18.40354767863994,2.761468246605849,5
16,5,16,1.0,1.0,18.292476750210728,1.0461974402921657,34
17,4,14,1.6,1.4,18.13721539337157,2.568650883554888,6
18,4,13,1.6,1.4,18.13721539337157,2.568650883554888,6
19,5,15,1.2,1.0,18.005771096644903,1.3607718353942078,28
20,5,12,1.2,1.0,17.75154515676169,1.2738298607971652,27
21,3,12,1.6,1.2,17.630712493989886,2.648760839331982,5
22,3,13,1.6,1.2,17.630712493989886,2.648760839331982,5
23,3,14,1.6,1.2,17.630712493989886,2.648760839331982,5
24,3,15,1.6,1.2,17.630712493989886,2.648760839331982,5
25,3,16,1.6,1.2,17.630712493989886,2.648760839331982,5
26,3,17,1.6,1.2,17.630712493989886,2.648760839331982,5
27,3,10,1.2,1.2,17.585252105134007,1.7535240509187722,6
28,5,11,1.0,1.0,17.28702865286349,1.0442925678551735,31
29,4,15,1.0,1.4,17.186085332563117,1.30661572494086,10
30,4,14,1.0,1.4,17.186085332563117,1.30661572494086,10
31,4,16,1.0,1.4,17.186085332563117,1.30661572494086,10
32,4,14,1.4,1.4,17.139529035756667,1.694441476733442,7
33,4,17,1.4,1.4,17.139529035756667,1.694441476733442,7
34,4,13,1.4,1.4,17.139529035756667,1.694441476733442,7
35,4,16,1.4,1.4,17.139529035756667,1.694441476733442,7
36,4,15,1.4,1.4,17.139529035756667,1.694441476733442,7
37,3,14,2.0,1.4,17.029850437478068,6.277247679753673,3
38,3,14,1.8,1.4,17.029850437478068,6.277247679753673,3
39,5,14,1.2,1.0,16.982291984608306,1.31987643256914,28
40,5,15,1.6,1.0,16.866832849628278,1.719186438315578,14
41,5,16,1.2,1.0,16.793799020680638,1.1915656685360283,29
42,5,16,1.6,1.0,16.76615693988471,1.7245426655608356,14
43,6,12,1.0,1.0,16.630084014908057,0.769324346819378,37
44,5,14,1.6,1.0,16.366261846293003,1.6866663464556786,14
45,8,5,1.0,1.8,16.118876166819312,1.5897302798789528,12
46,3,13,1.2,1.2,16.09708878828066,1.5887971766789155,7
47,3,12,1.2,1.2,16.09708878828066,1.5887971766789155,7
48,3,11,1.2,1.2,16.09708878828066,1.5887971766789155,7
49,5,17,1.0,1.0,15.799830527803197,0.9410080709552964,35
