,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,13,6,2.0,1.0,15.524887216951369,1.0826708367545133,12
1,12,7,2.0,1.0,14.979725671165896,1.0444558057053783,12
2,11,6,1.8,1.0,14.767747246954496,1.0299458681057945,13
3,7,13,1.6,1.0,14.65345525926777,0.9279604435703516,11
4,7,12,1.6,1.0,14.65345525926777,0.9279604435703516,11
5,7,11,1.6,1.0,14.65345525926777,0.9279604435703516,11
6,9,8,1.8,1.0,14.496226652705122,1.0482568843292988,11
7,11,5,1.8,1.0,14.369308664127978,0.9838963648372104,13
8,6,8,1.6,1.0,14.309307534849909,0.9718788883784444,8
9,13,8,1.8,1.0,13.828612129151976,0.9494605432928696,15
10,13,7,1.8,1.0,13.828612129151976,0.9494605432928696,15
11,13,6,1.8,1.0,13.828612129151976,0.9494605432928696,15
12,9,7,1.8,1.0,13.816010785936603,1.0592978004095144,11
13,6,7,1.6,1.0,13.786272007714471,0.976516202630852,7
14,7,14,1.6,1.0,13.688724974667426,0.864641830224324,12
15,13,5,1.8,1.0,13.66711834599968,0.9367674927581228,15
16,9,9,1.8,1.0,13.536384900533418,0.91758974698889,12
17,7,10,1.6,1.0,13.504050670557316,0.8634957218329481,11
18,10,5,1.8,1.0,13.467530038227116,0.9161538881303802,13
19,13,5,2.0,1.0,13.412610698285349,0.9722477137288896,12
20,9,6,1.8,1.0,13.077158371729688,1.0800870917594017,10
21,6,12,1.6,1.0,13.074185798355357,0.9079642695026396,9
22,6,11,1.6,1.0,13.074185798355357,0.9079642695026396,9
23,6,13,1.6,1.0,13.074185798355357,0.9079642695026396,9
24,6,10,1.6,1.0,13.074185798355357,0.9079642695026396,9
25,6,14,1.6,1.0,13.074185798355357,0.9079642695026396,9
26,12,5,2.0,1.0,13.03692399821063,0.9479381463647804,12
27,9,11,1.8,1.0,12.99302782162011,0.8822676704918659,12
28,7,8,1.6,1.0,12.933655611227298,0.9022570339076758,11
29,7,15,1.6,1.0,12.91021076011409,0.8292746821147177,12
30,7,9,1.6,1.0,12.836943760268884,0.8403574466426091,11
31,12,7,1.8,1.0,12.78650863180376,0.8859115657442577,15
32,12,6,2.0,1.0,12.726996935630252,0.9230620771459984,12
33,11,7,1.8,1.0,12.63473927754382,0.8985700698235756,14
34,8,16,1.6,1.0,12.575776606538478,0.7809644003701667,15
35,8,17,1.6,1.0,12.575776606538478,0.7809644003701667,15
36,12,5,1.8,1.0,12.548445414062728,0.8524807179748384,15
37,9,10,1.8,1.0,12.462319770600134,0.8420588837164255,12
38,8,13,1.6,1.0,12.41978439185093,0.8025888175224667,15
39,8,15,1.6,1.0,12.252779668951073,0.7593614600759844,15
40,10,8,1.8,1.0,12.213871602302284,0.8932889365351752,14
41,10,7,1.8,1.0,12.213871602302284,0.8932889365351752,14
42,12,6,1.8,1.0,12.149153547342989,0.8356042329675389,15
43,6,9,1.6,1.0,12.073969220646598,0.8282992237938919,9
44,7,5,1.6,1.2,11.95308703852202,0.9476201604200112,10
45,13,9,2.0,1.0,11.950045667574257,0.8669849597228706,13
46,13,8,2.0,1.0,11.950045667574257,0.8669849597228706,13
47,13,7,2.0,1.0,11.950045667574257,0.8669849597228706,13
48,8,5,2.0,1.0,11.93024439840142,1.4342509501281542,5
49,11,8,1.8,1.0,11.919080489083411,0.8454732980378448,14
