,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,4,10,1.0,1.2,41.9518527256426,1.67762644829746,19
1,3,6,1.0,2.0,40.93738683430424,0.0,0
2,4,9,1.0,1.2,40.26963894176319,1.6331730132666402,19
3,3,6,1.0,1.8,39.88392397725308,0.0,1
4,3,7,1.0,1.8,39.88392397725308,0.0,1
5,3,7,1.0,2.0,39.88392397725308,0.0,1
6,3,8,1.0,1.8,39.88392397725308,0.0,1
7,3,8,1.0,2.0,39.88392397725308,0.0,1
8,3,9,1.0,1.8,39.88392397725308,0.0,1
9,3,9,1.0,2.0,39.88392397725308,0.0,1
10,3,10,1.0,1.8,39.88392397725308,0.0,1
11,3,10,1.0,2.0,39.88392397725308,0.0,1
12,3,11,1.0,1.8,39.88392397725308,0.0,1
13,3,11,1.0,2.0,39.88392397725308,0.0,1
14,3,5,1.0,1.8,39.8764158036849,0.0,0
15,3,5,1.0,2.0,39.8764158036849,0.0,0
16,4,8,1.0,1.2,39.483030065107634,1.6321894340599654,20
17,4,7,1.0,1.2,39.17633162391375,1.4784858760073267,19
18,3,10,1.2,1.8,38.83391219440556,0.0,1
19,3,10,1.2,2.0,38.83391219440556,0.0,1
20,3,9,1.2,1.8,38.83391219440556,0.0,1
21,3,11,1.2,1.8,38.83391219440556,0.0,1
22,3,11,1.2,2.0,38.83391219440556,0.0,1
23,3,12,1.0,2.0,38.83391219440556,0.0,1
24,3,12,1.2,2.0,38.83391219440556,0.0,1
25,3,13,1.0,2.0,38.83391219440556,0.0,1
26,3,13,1.2,2.0,38.83391219440556,0.0,1
27,3,9,1.2,2.0,38.83391219440556,0.0,1
28,4,6,1.0,1.2,38.474921160165785,1.437407463544801,19
29,3,5,1.2,2.0,37.83619077300982,0.0,0
30,3,6,1.2,2.0,37.83619077300982,0.0,0
31,3,5,1.2,1.8,37.83619077300982,0.0,0
32,3,17,1.0,2.0,37.64618949067045,0.0,1
33,3,17,1.2,2.0,37.64618949067045,0.0,1
34,3,14,1.2,2.0,37.64618949067045,0.0,1
35,3,14,1.0,2.0,37.64618949067045,0.0,1
36,3,16,1.0,2.0,37.64618949067045,0.0,1
37,3,15,1.2,2.0,37.64618949067045,0.0,1
38,3,15,1.0,2.0,37.64618949067045,0.0,1
39,3,16,1.2,2.0,37.64618949067045,0.0,1
40,4,5,1.0,2.0,37.62573274266198,0.0,1
41,4,5,1.2,2.0,37.62573274266198,0.0,1
42,4,6,1.0,2.0,37.62573274266198,0.0,1
43,4,6,1.2,2.0,37.62573274266198,0.0,1
44,3,10,1.6,1.8,37.54707994142193,0.0,1
45,3,10,1.6,2.0,37.54707994142193,0.0,1
46,3,6,1.4,1.8,37.54707994142193,0.0,1
47,3,11,1.6,1.8,37.54707994142193,0.0,1
48,3,11,1.6,2.0,37.54707994142193,0.0,1
49,3,12,1.6,2.0,37.54707994142193,0.0,1
