,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,13,6,2.0,1.4,35.60263791528169,1.0934112522092128,18
1,7,17,1.0,1.6,35.080267514352705,0.945233692177766,20
2,11,17,1.8,2.0,34.62449686538157,1.0837676275071122,14
3,10,16,1.6,2.0,34.359784234436226,1.2096941512770378,14
4,10,17,1.6,2.0,34.359784234436226,1.2096941512770378,14
5,14,15,1.4,1.8,34.326760685944805,0.7715382846816522,19
6,10,15,1.6,1.8,34.18196031548407,0.9927797819350074,15
7,10,16,1.6,1.8,34.18196031548407,0.9927797819350074,15
8,10,17,1.6,1.8,34.18196031548407,0.9927797819350074,15
9,14,15,1.0,1.8,34.05869911892965,0.6201044882828334,21
10,14,16,1.4,2.0,33.90142182154583,1.015337832893497,17
11,14,17,1.4,2.0,33.90142182154583,1.015337832893497,17
12,7,17,1.6,1.6,33.88210406827282,1.7248539967170706,16
13,10,10,1.6,1.6,33.83806781572009,1.0450420171865205,18
14,9,15,1.6,1.8,33.8369659442525,2.067830510127398,15
15,9,16,1.6,1.8,33.8369659442525,2.067830510127398,15
16,10,14,1.6,1.8,33.773401090721926,0.9868961609032602,15
17,10,13,1.6,1.8,33.773401090721926,0.9868961609032602,15
18,8,17,1.4,1.8,33.71465733607077,1.0975566313287697,17
19,7,11,1.4,1.2,33.611586387099536,1.438966944043642,27
20,8,17,1.4,1.4,33.5695281936917,0.9738264226400896,25
21,10,9,1.6,1.6,33.51893824626788,1.0206788859640568,18
22,13,17,1.2,2.0,33.492407560332545,0.8453223421729462,18
23,13,16,1.2,2.0,33.492407560332545,0.8453223421729462,18
24,7,10,1.4,1.2,33.48591727126676,1.4395315092201997,27
25,7,9,1.4,1.2,33.48591727126676,1.4395315092201997,27
26,8,17,1.6,1.8,33.38883101999919,1.979360535153121,15
27,13,5,1.4,1.4,33.37246241010487,1.0711966858904416,24
28,8,16,1.4,1.4,33.36860952496938,0.9723480266850004,25
29,9,14,1.6,1.8,33.33323463358008,2.0455374044052954,15
30,12,5,1.6,2.0,33.30896930334291,0.8914651116192737,16
31,9,17,1.6,1.8,33.30727673973885,2.04985604657626,15
32,11,17,1.4,2.0,33.26178063622184,1.0865512054545552,16
33,9,13,1.6,1.8,33.19375010704437,1.1508644068197929,15
34,12,9,1.8,2.0,33.17998460112084,0.913290587573394,13
35,13,5,1.6,1.4,33.14414627245783,1.1856846819453406,22
36,14,15,1.6,1.8,33.10189465598888,0.7154348761715207,18
37,14,11,1.4,2.0,33.093586010593505,0.9295222656527528,18
38,11,17,1.6,2.0,33.092897729024635,1.093502090673154,15
39,13,16,1.4,2.0,32.995790914275005,1.0251907698133624,17
40,13,17,1.4,2.0,32.995790914275005,1.0251907698133624,17
41,10,15,1.6,2.0,32.972693713256504,1.1881672615646952,14
42,9,17,1.6,1.2,32.909873112668535,1.6309333423123016,26
43,7,17,1.6,1.4,32.73684665140297,1.4426911605755564,19
44,13,7,2.0,1.4,32.73237975002042,0.9960843012771436,19
45,5,16,1.4,2.0,32.682484795337494,0.8280819735914783,6
46,5,17,1.4,2.0,32.682484795337494,0.8280819735914783,6
47,14,17,1.6,2.0,32.68035900498192,0.93933141126214,16
48,14,16,1.6,2.0,32.68035900498192,0.93933141126214,16
49,14,13,1.4,2.0,32.56696396258996,0.9247554027033368,18
