,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,5,8,2.0,1.6,6.357876294506005,0.9658362006021218,5
1,5,9,2.0,1.6,6.028673008403283,0.8988918581959578,6
2,12,7,2.0,2.0,5.882036635209042,1.0653811169152017,10
3,4,12,1.6,1.6,5.881499456151957,0.880434428553961,5
4,8,6,1.4,1.8,5.831451417415232,1.3419062870721157,11
5,4,12,1.8,1.6,5.6311568776185785,0.8322914644762729,5
6,9,5,1.4,2.0,5.578951082173245,1.2552405021227453,8
7,5,9,1.8,1.6,5.5229188024993645,0.8171459259221575,7
8,5,8,1.6,1.6,5.5229188024993645,0.8171459259221575,7
9,5,9,1.6,1.6,5.5229188024993645,0.8171459259221575,7
10,4,6,1.4,1.4,5.496535202258428,0.9023003002410184,6
11,4,5,1.4,1.4,5.496535202258428,0.9023003002410184,6
12,10,7,2.0,1.8,5.461358759178475,1.0422925394964426,10
13,8,6,1.2,1.8,5.362219573472533,0.9698534186648208,14
14,13,7,2.0,2.0,5.311256968162238,0.9024181148264164,10
15,5,8,1.8,1.6,5.273431200163171,0.7723403822099211,7
16,5,7,1.8,1.6,5.247103180114117,0.8514408404643891,6
17,11,5,1.0,1.8,5.201403016061896,0.7665051161478966,18
18,10,5,1.0,1.8,5.146650311030359,0.866889718631007,17
19,9,5,1.0,2.0,5.120673236670976,0.926266298178956,10
20,4,6,1.6,1.4,5.018885145736221,0.8338900964262441,6
21,4,15,1.6,1.4,4.896995464889473,0.7337280027450301,8
22,11,8,2.0,2.0,4.774315284250981,0.8481596019802892,11
23,9,6,1.4,2.0,4.748069416395167,1.0497659073981178,8
24,12,5,1.8,2.0,4.728513987141375,0.8325885638627643,10
25,9,6,1.2,2.0,4.681010236026937,0.914702039302024,9
26,9,5,1.4,1.8,4.659572035702741,0.9434015450445952,14
27,4,15,1.8,1.4,4.648980908509159,0.6903231724297353,8
28,4,13,1.6,1.4,4.630393177366103,0.7838010457970885,7
29,4,12,1.6,1.4,4.630393177366103,0.7838010457970885,7
30,13,8,2.0,2.0,4.622120762929267,0.7762472227766611,11
31,8,7,1.4,1.8,4.611267778024518,0.6956694338897857,11
32,11,6,1.0,2.0,4.606915016950668,0.6833442843408366,13
33,9,5,1.2,2.0,4.604061649617567,0.8835531627022215,10
34,8,6,1.0,1.8,4.602251745679979,0.7292406919196315,16
35,8,16,1.4,2.0,4.584778711630011,0.8471526685249141,8
36,8,17,1.4,2.0,4.584778711630011,0.8471526685249141,8
37,8,5,1.2,1.8,4.580465355870517,0.8435301095374438,13
38,4,15,1.6,1.6,4.573071121368212,0.7706348953067613,6
39,4,14,1.6,1.6,4.573071121368212,0.7706348953067613,6
40,4,16,1.6,1.6,4.573071121368212,0.7706348953067613,6
41,4,13,1.6,1.6,4.573071121368212,0.7706348953067613,6
42,3,5,1.2,1.2,4.530020768401555,0.8451868484193511,4
43,5,7,1.6,1.6,4.516651834075105,0.7447017286450656,7
44,9,5,1.8,2.0,4.516188552753405,0.9861836135873954,7
45,3,12,1.4,1.2,4.511636031615826,0.7111411688163826,6
46,3,13,1.4,1.2,4.511636031615826,0.7111411688163826,6
47,11,5,1.6,1.8,4.511532971364294,0.8133213218480455,14
48,4,16,1.6,1.4,4.503708179731196,0.6639594194511143,7
49,8,7,1.6,1.8,4.483243773109438,0.6611642046214546,10
