,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,4,6,1.8,1.6,28.947435925697405,1.8696732991609368,3
1,4,6,1.8,1.4,27.17253779063124,1.3530309686007715,3
2,4,6,1.8,1.2,26.510802950697016,1.3024084024856557,3
3,4,5,1.8,1.6,23.569987590672604,1.3611447394458218,2
4,4,8,2.0,1.4,23.23166138774509,1.3465999128759474,3
5,4,8,2.0,1.6,22.551816064608545,1.3372835264052378,3
6,4,5,1.8,1.2,21.76310103043472,0.9930250400227568,2
7,4,5,1.8,1.4,21.76310103043472,0.9930250400227568,2
8,4,7,2.0,1.4,18.34715496735984,0.9690251894370956,2
9,4,7,2.0,1.6,17.796515833114775,0.9643386576392488,2
10,3,7,1.4,1.4,15.706619449487691,0.8427567232128312,4
11,4,6,2.0,1.6,15.08663305384248,1.348850181344779,2
12,4,6,1.8,1.8,14.95853989321378,2.085422083588073,3
13,4,6,1.8,1.0,13.83667226843825,0.8385362624635103,6
14,4,6,2.0,1.2,13.403043580963914,0.9147957414299636,2
15,4,6,2.0,1.4,13.403043580963914,0.9147957414299636,2
16,4,8,2.0,1.2,12.850931893573511,1.2289928135125794,4
17,3,12,1.6,1.4,12.463853102554031,0.8051960380609129,4
18,4,8,2.0,2.0,11.410991074974817,2.2204587915629523,3
19,4,8,2.0,1.8,11.410991074974817,2.2204587915629523,3
20,3,11,1.6,1.4,10.877370366543952,0.7800880528448277,4
21,3,5,1.2,1.2,10.23519439732175,0.2341388380264343,7
22,3,9,1.4,1.4,9.79856777542247,0.3481292670496626,5
23,3,8,1.4,1.4,9.79856777542247,0.3481292670496626,5
24,3,5,1.2,1.8,9.796399475139856,3.019593260890422,2
25,3,5,1.2,2.0,9.796399475139856,3.019593260890422,2
26,4,8,2.0,1.0,9.696117328394442,0.8216327194323063,5
27,8,6,1.6,1.0,9.66367115420354,0.4886820728555457,20
28,7,8,1.4,1.0,9.338272641637197,0.4170556159196866,26
29,3,10,1.6,1.4,9.311420672029898,0.7489155698227139,4
30,8,5,1.6,1.0,9.273546411609804,0.4674793073443639,20
31,3,7,1.4,1.6,9.120464991344967,2.2375403904337667,3
32,3,7,1.4,1.8,9.120464991344967,2.2375403904337667,3
33,14,11,1.4,1.8,8.88481124806099,0.3971026530172127,16
34,14,12,1.4,1.8,8.88481124806099,0.3971026530172127,16
35,14,10,1.4,1.8,8.88481124806099,0.3971026530172127,16
36,8,7,1.6,1.0,8.877967835866404,0.4257449793223702,21
37,5,5,2.0,1.6,8.691971531321398,1.5244737225259772,3
38,3,9,1.4,1.0,8.618974291480647,0.5969953347648059,8
39,9,5,1.8,1.0,8.398646427220106,0.4913069191024217,13
40,3,5,1.2,1.6,8.322363426498896,1.2520969635645052,4
41,7,7,1.4,1.0,8.222834209478927,0.370254464303164,26
42,4,6,1.8,2.0,8.140529979159949,0.5293632751632802,3
43,7,9,1.4,1.0,7.42086589333528,0.3852988132400912,26
44,11,17,1.6,1.0,7.34462896145999,0.3226860699114005,22
45,8,17,1.4,1.0,7.08816496196146,0.2711088496634248,29
46,4,7,2.0,1.8,7.088009611736091,1.309019921917423,2
47,11,14,1.6,1.0,7.075830204724752,0.3079544693060794,22
48,11,15,1.6,1.0,7.075830204724752,0.3079544693060794,22
49,13,11,1.4,1.8,7.014994256349051,0.3694942179211331,16
