,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,3,6,1.2,1.2,24.24239940714428,0.0,0
1,3,13,1.2,1.2,24.24239940714428,0.0,0
2,3,5,1.2,1.2,24.24239940714428,0.0,0
3,3,6,1.0,2.0,24.24239940714428,0.0,0
4,3,6,1.0,1.8,24.24239940714428,0.0,0
5,3,16,1.2,1.4,24.24239940714428,0.0,0
6,3,16,1.2,1.2,24.24239940714428,0.0,0
7,3,10,1.2,2.0,24.24239940714428,0.0,0
8,3,6,1.0,1.6,24.24239940714428,0.0,0
9,3,10,1.2,1.8,24.24239940714428,0.0,0
10,3,15,1.2,2.0,24.24239940714428,0.0,0
11,3,15,1.2,1.8,24.24239940714428,0.0,0
12,3,15,1.2,1.6,24.24239940714428,0.0,0
13,3,6,1.0,1.4,24.24239940714428,0.0,0
14,3,17,1.2,1.8,24.24239940714428,0.0,0
15,3,6,1.0,1.2,24.24239940714428,0.0,0
16,4,5,1.2,1.4,24.24239940714428,0.0,0
17,3,13,1.2,1.4,24.24239940714428,0.0,0
18,4,5,1.2,1.6,24.24239940714428,0.0,0
19,4,5,1.2,1.8,24.24239940714428,0.0,0
20,4,5,1.2,2.0,24.24239940714428,0.0,0
21,3,6,1.2,1.8,24.24239940714428,0.0,0
22,3,13,1.2,1.8,24.24239940714428,0.0,0
23,3,13,1.2,2.0,24.24239940714428,0.0,0
24,3,10,1.2,1.6,24.24239940714428,0.0,0
25,3,10,1.2,1.4,24.24239940714428,0.0,0
26,3,17,1.2,2.0,24.24239940714428,0.0,0
27,3,9,1.2,1.6,24.24239940714428,0.0,0
28,3,14,1.2,1.2,24.24239940714428,0.0,0
29,3,12,1.2,1.2,24.24239940714428,0.0,0
30,3,16,1.2,2.0,24.24239940714428,0.0,0
31,3,6,1.2,1.6,24.24239940714428,0.0,0
32,3,17,1.2,1.2,24.24239940714428,0.0,0
33,3,16,1.2,1.6,24.24239940714428,0.0,0
34,3,17,1.2,1.4,24.24239940714428,0.0,0
35,3,5,1.0,1.2,24.24239940714428,0.0,0
36,3,5,1.0,1.4,24.24239940714428,0.0,0
37,3,5,1.0,1.6,24.24239940714428,0.0,0
38,3,5,1.0,1.8,24.24239940714428,0.0,0
39,3,5,1.0,2.0,24.24239940714428,0.0,0
40,3,6,1.2,1.4,24.24239940714428,0.0,0
41,3,6,1.2,2.0,24.24239940714428,0.0,0
42,3,9,1.2,1.8,24.24239940714428,0.0,0
43,3,12,1.2,1.4,24.24239940714428,0.0,0
44,3,12,1.2,1.6,24.24239940714428,0.0,0
45,3,12,1.2,1.8,24.24239940714428,0.0,0
46,3,12,1.2,2.0,24.24239940714428,0.0,0
47,3,7,1.2,1.2,24.24239940714428,0.0,0
48,3,7,1.2,1.4,24.24239940714428,0.0,0
49,3,7,1.2,1.6,24.24239940714428,0.0,0
