,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,14,15,2.0,2.0,21.3995317184286,0.7075307695799438,10
1,13,17,2.0,1.0,21.19702346091999,1.6255466133179484,19
2,13,16,2.0,1.0,21.04290350141249,1.6202030837330668,19
3,13,15,2.0,1.0,21.04290350141249,1.6202030837330668,19
4,14,13,2.0,2.0,20.95337671633191,0.6932026855597607,10
5,14,14,2.0,2.0,20.95337671633191,0.6932026855597607,10
6,12,15,1.8,1.8,20.70291080313977,0.9312859159648726,14
7,14,13,2.0,1.0,20.584348740115654,1.658011033502677,18
8,14,15,2.0,1.0,20.584348740115654,1.658011033502677,18
9,14,14,2.0,1.0,20.584348740115654,1.658011033502677,18
10,12,13,1.8,1.8,20.52877087090293,0.9147462587174872,14
11,12,14,1.8,1.8,20.52877087090293,0.9147462587174872,14
12,12,12,1.8,1.8,20.52877087090293,0.9147462587174872,14
13,14,12,2.0,2.0,20.528568026168333,0.6932026855597607,10
14,14,10,2.0,2.0,20.363045935902228,0.6918525401505202,10
15,14,11,2.0,2.0,20.363045935902228,0.6918525401505202,10
16,14,12,2.0,1.0,20.160831153970708,1.6257935842521678,18
17,12,11,1.8,1.8,20.085825712288354,0.8991749686604047,14
18,13,11,2.0,1.0,20.083958233157052,1.622982446980855,18
19,11,14,1.8,1.4,20.03307516242862,1.3480054778817951,18
20,11,16,1.8,1.4,20.03307516242862,1.3480054778817951,18
21,11,15,1.8,1.4,20.03307516242862,1.3480054778817951,18
22,14,10,2.0,1.0,20.00800429301209,1.6199465342448107,18
23,14,11,2.0,1.0,20.00800429301209,1.6199465342448107,18
24,14,9,2.0,1.0,20.00800429301209,1.6199465342448107,18
25,11,15,1.8,1.0,19.963674863565306,1.4804630632229596,23
26,11,17,1.8,1.0,19.963674863565306,1.4804630632229596,23
27,11,14,1.8,1.0,19.963674863565306,1.4804630632229596,23
28,11,16,1.8,1.0,19.963674863565306,1.4804630632229596,23
29,12,15,1.8,1.0,19.95342179117423,1.470122112701851,23
30,14,16,2.0,1.0,19.94291451888997,1.5537355323572768,19
31,14,17,2.0,1.0,19.94291451888997,1.5537355323572768,19
32,14,9,2.0,2.0,19.93050419934882,0.6653700095263306,11
33,11,12,1.8,1.4,19.885486173893703,1.3384970225522592,18
34,11,13,1.8,1.4,19.885486173893703,1.3384970225522592,18
35,11,16,1.8,1.6,19.827418032023463,1.474262205115061,16
36,11,17,1.8,1.6,19.827418032023463,1.474262205115061,16
37,13,14,2.0,1.0,19.790387965208804,1.548135176291329,19
38,12,14,2.0,1.8,19.73275062534046,0.8759496464249046,13
39,11,14,1.8,1.8,19.716207638296662,0.8532472638236634,14
40,12,14,1.8,1.0,19.663052034937223,1.4562135577295123,23
41,12,13,1.8,1.0,19.61843308524392,1.4857814427502154,22
42,12,15,2.0,1.8,19.617415138477934,0.8735787413813121,13
43,12,11,1.8,1.4,19.60030734014799,1.345376968348072,18
44,12,12,1.8,1.4,19.60030734014799,1.345376968348072,18
45,12,13,1.8,1.4,19.60030734014799,1.345376968348072,18
46,12,13,2.0,1.8,19.584058785282576,0.8659382834296397,13
47,10,11,1.8,1.4,19.5031567132958,1.4436083865057228,18
48,11,11,1.8,1.4,19.464427840224204,1.305124702458743,18
49,11,17,1.8,1.4,19.454431569268536,1.2731667128834303,19
