,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,3,17,1.8,1.2,26.055192500702155,1.3556507825609732,4
1,3,17,2.0,1.2,26.055192500702155,1.3556507825609732,4
2,3,15,2.0,1.4,25.106854380045977,3.4504412236420423,3
3,3,15,2.0,1.2,25.106854380045977,3.4504412236420423,3
4,3,17,1.6,1.0,24.78558649506073,1.739029266280203,7
5,3,16,1.6,1.0,24.78558649506073,1.739029266280203,7
6,13,6,1.6,1.0,24.5925514450278,1.4686541321183104,24
7,3,15,2.0,1.0,24.22222535441992,2.7525431313283653,3
8,3,16,2.0,1.0,23.6877545328902,1.3914165165598027,4
9,3,17,1.8,1.0,23.6877545328902,1.3914165165598027,4
10,3,16,1.8,1.0,23.6877545328902,1.3914165165598027,4
11,3,17,2.0,1.0,23.6877545328902,1.3914165165598027,4
12,13,5,1.6,1.0,23.660026507495303,1.4143853483980038,24
13,3,17,1.6,1.2,23.50731436356302,1.3379572402438222,7
14,11,5,1.6,1.0,23.26990501108053,1.3424859351293796,25
15,10,6,2.0,1.0,22.593002776833448,1.3139982236756815,17
16,11,5,1.8,1.0,22.303010071479918,1.2620221125765307,20
17,10,7,2.0,1.0,22.276401067815936,1.2990741032459665,17
18,10,6,1.8,1.0,22.21218762445242,1.300996991888669,20
19,10,5,1.6,1.0,22.06738302672148,1.186367293890563,25
20,11,6,1.8,1.0,22.06134106565164,1.285013407771087,21
21,3,12,1.6,1.0,22.054153715428058,1.595379092413154,7
22,3,15,1.6,1.0,22.054153715428058,1.595379092413154,7
23,3,14,1.6,1.0,22.054153715428058,1.595379092413154,7
24,3,13,1.6,1.0,22.054153715428058,1.595379092413154,7
25,9,5,1.8,1.0,22.037567994364448,1.3073381498183931,19
26,12,6,1.8,1.0,21.97487596272358,1.2740583028886256,22
27,13,5,2.0,1.0,21.88069843575856,1.2704482792945504,17
28,12,5,1.6,1.0,21.86628553143402,1.294687853608434,25
29,13,6,1.8,1.0,21.85373239061693,1.3183262700441465,22
30,3,13,1.8,1.2,21.841945900271607,1.389003156691164,4
31,3,16,2.0,1.2,21.841945900271607,1.389003156691164,4
32,3,16,1.8,1.2,21.841945900271607,1.389003156691164,4
33,3,14,1.8,1.2,21.841945900271607,1.389003156691164,4
34,3,15,1.8,1.2,21.841945900271607,1.389003156691164,4
35,13,7,1.8,1.0,21.819129896248445,1.344679233509961,22
36,3,16,1.8,1.4,21.560725433720616,3.4504412236420423,3
37,3,14,1.8,1.4,21.560725433720616,3.4504412236420423,3
38,3,17,1.8,1.4,21.560725433720616,3.4504412236420423,3
39,3,15,1.8,1.4,21.560725433720616,3.4504412236420423,3
40,3,17,2.0,1.4,21.560725433720616,3.4504412236420423,3
41,3,16,2.0,1.4,21.560725433720616,3.4504412236420423,3
42,12,5,1.8,1.0,21.55112841238657,1.242148056195991,21
43,13,11,2.0,1.0,21.54223475880004,1.3671542526505254,21
44,10,5,1.8,1.0,21.462357158060776,1.2602973873931131,20
45,13,15,2.0,1.0,21.420055465987996,1.3453453912427398,21
46,13,12,2.0,1.0,21.379443387073017,1.356848151985992,21
47,11,5,2.0,1.0,21.290925328814875,1.0224615042750629,17
48,5,17,2.0,1.6,21.230075714197604,1.0993083796284604,6
49,12,7,1.8,1.0,21.131007990767827,1.2703832119881455,22
