,ma_period,atr_period,up_line,down_line,annual_return,sqn,trades
0,6,14,1.0,1.6,13.25901460401566,1.2012004510271903,18
1,3,16,1.2,1.2,13.058991107768506,1.252667809020387,10
2,6,15,1.0,1.6,12.97595769918924,1.0793072610359769,19
3,5,14,1.4,1.0,12.802523237769018,1.3730186370812218,23
4,6,16,1.0,1.6,12.74982104079833,1.0681194057123522,19
5,5,15,1.2,1.0,12.66745472497659,1.13534285747634,27
6,6,14,1.4,1.0,12.304207589590408,1.4622676079780763,25
7,6,8,1.8,1.0,12.2359113567698,1.3771369342632485,14
8,6,16,1.4,1.0,12.224522575564858,1.4880639652052128,25
9,6,8,1.2,1.0,12.150659805978448,1.088179350185441,30
10,6,17,1.0,1.6,12.123295557654869,1.0351255332509623,19
11,6,14,1.4,1.2,11.930765761304311,1.223492143085651,22
12,6,14,1.4,1.4,11.740882833685566,1.188110157062256,20
13,6,17,1.4,1.0,11.684953136988934,1.3995708678448848,25
14,5,14,1.4,1.4,11.665215514940591,1.1729116072384542,18
15,5,13,1.4,1.4,11.665215514940591,1.1729116072384542,18
16,6,11,1.4,1.0,11.639970624934069,1.4066725769778412,26
17,6,12,1.4,1.0,11.639970624934069,1.4066725769778412,26
18,6,13,1.4,1.0,11.639970624934069,1.4066725769778412,26
19,6,15,1.4,1.0,11.595665938697806,1.4039647887326387,25
20,8,15,1.4,1.0,11.55700256332994,1.0912808335934117,28
21,6,8,1.4,1.0,11.48244944950888,1.1797756679659308,24
22,10,17,1.4,1.4,11.376984366583685,1.2180067050408143,22
23,10,16,1.4,1.4,11.376984366583685,1.2180067050408143,22
24,6,5,1.4,1.0,11.373886781473244,1.1345147205318138,22
25,5,16,1.2,1.4,11.305896739663671,0.869313723105668,20
26,5,17,1.2,1.4,11.305896739663671,0.869313723105668,20
27,8,16,1.2,1.0,11.295322783919003,1.016117962569202,32
28,8,17,1.2,1.0,11.295322783919003,1.016117962569202,32
29,11,5,1.4,1.6,11.267414328422667,1.0728646887491755,21
30,6,15,1.4,1.2,11.22456639560644,1.160308475540318,22
31,7,17,1.4,1.4,11.176657100800783,1.1231855702196218,21
32,7,16,1.4,1.4,11.176657100800783,1.1231855702196218,21
33,10,14,1.4,1.4,11.174353762541474,1.1224502959266722,23
34,10,15,1.4,1.4,11.174353762541474,1.1224502959266722,23
35,5,16,1.2,1.0,11.09771978073496,1.1464708372035373,28
36,8,14,1.4,1.0,11.089991358638931,1.0412707779288426,28
37,6,8,1.8,1.2,11.08015886340277,1.2842932349745444,13
38,9,7,1.4,1.0,11.063397160892595,0.904932519916479,28
39,8,16,1.4,1.0,11.056102513014,1.0117851052915707,27
40,8,17,1.4,1.0,11.056102513014,1.0117851052915707,27
41,5,15,1.4,1.0,11.051703582076438,1.1553073258415776,23
42,6,16,1.4,1.4,11.036575957699732,1.1301928351700157,20
43,6,15,1.4,1.4,11.036575957699732,1.1301928351700157,20
44,6,6,1.4,1.0,11.029040318623911,1.1080489967733291,22
45,8,15,1.2,1.0,11.0289654741656,0.993929821187063,33
46,5,15,1.2,1.4,10.998919217417669,0.8486992675278298,20
47,7,12,2.0,2.0,10.990728783170669,0.969138609185338,7
48,11,5,1.4,1.4,10.953282329650271,1.1902993939898914,24
49,8,10,1.4,1.0,10.932025558918044,1.054994117460921,28
