,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,21.482676937768154,0.8566558945492669,95
1,1,10,4,5.736118972324246,0.30090724344062203,86
2,1,10,5,7.144405930667738,0.3909568266370344,77
3,1,10,6,2.627017514899817,0.15386711738253114,77
4,1,10,7,0.9518873018451222,0.05703861781817876,74
5,1,10,8,8.972565901724884,0.4344050857489915,70
6,1,10,9,7.748740623263988,0.352542351943433,66
7,1,10,10,-5.176033712544922,-0.30990491747339916,62
8,1,10,11,0.3337702453522444,0.016753860782064398,61
9,1,10,12,-6.5855375360733035,-0.3432087465908246,60
10,1,10,13,-12.50409240827147,-0.6728620217995387,59
11,1,10,14,-13.081376996168089,-0.7104828719958167,59
12,1,10,15,-14.983864965104802,-0.9165450868903259,59
13,1,10,16,-16.554271547041395,-1.0283330526260517,58
14,1,10,17,-17.221081961738925,-1.0349169045589761,57
15,1,10,18,-16.31834071382579,-0.9764889697594765,57
16,1,10,19,-15.951264544439422,-0.941436050870512,57
17,1,10,20,-13.810116473747822,-0.824028719442343,57
18,1,10,21,-5.006864900841608,-0.2955261668910128,54
19,1,10,22,-5.490950287948247,-0.3250277191869124,53
20,1,10,23,-4.848731209343014,-0.2785021570782546,52
21,1,10,24,-7.346708267783521,-0.43985269534538246,54
22,1,10,25,-8.24236310194579,-0.4920423451909706,54
23,1,10,26,-8.076252592092242,-0.48187029259064407,54
24,1,10,27,-10.30853249673758,-0.6147704929207636,55
25,1,10,28,-10.07406630378964,-0.5945395210199506,55
26,1,10,29,-9.99151910726901,-0.5889416044493525,54
27,1,10,30,-9.973464193856113,-0.5741820253508231,53
28,1,10,31,-10.096652782678774,-0.5816162711319058,54
29,1,10,32,-16.436115714251592,-1.037812402613185,55
30,1,10,33,-14.260837693347003,-0.784570248446593,55
31,1,10,34,-15.618054685472677,-0.8607641009744428,56
32,1,10,35,-17.04002171968791,-0.9728727423241823,55
33,1,10,36,-17.489576683716002,-0.9910512926391245,56
34,1,10,37,-17.350369156174885,-0.9837900841621309,55
35,1,10,38,-17.350369156174885,-0.9837900841621309,55
36,1,10,39,-18.411012129848007,-1.0450112197600308,55
37,1,11,3,18.54107578867921,0.7672255477736393,93
38,1,11,4,10.832288513714555,0.5492004215515346,83
39,1,11,5,6.562725757832702,0.3385719597639316,78
40,1,11,6,3.810461167908981,0.2195778131725285,76
41,1,11,7,12.35280818011573,0.6100193202426861,70
42,1,11,8,8.220755618905986,0.37581490702964865,67
43,1,11,9,6.975121545245903,0.3289698232360598,62
44,1,11,10,0.3337702453522444,0.016753860782064398,61
45,1,11,11,-9.440449930337582,-0.5066042017244259,60
46,1,11,12,-12.50409240827147,-0.6728620217995387,59
47,1,11,13,-13.227718959968474,-0.7178938249221329,60
48,1,11,14,-15.888445378680101,-0.982988399464543,59
49,1,11,15,-19.01616425367374,-1.1642864976243854,58
50,1,11,16,-16.31834071382579,-0.9764889697594765,57
51,1,11,17,-14.006830989280807,-0.8437024598050361,56
52,1,11,18,-11.505459125458877,-0.7013458449799317,55
53,1,11,19,-5.481252442272901,-0.3312036578512241,55
54,1,11,20,-5.962768552335451,-0.3613736094445716,54
55,1,11,21,-4.305615969827557,-0.25018055536478767,52
56,1,11,22,-7.823686900100446,-0.47285635475433235,54
57,1,11,23,-8.028268981484675,-0.48189910051659135,54
58,1,11,24,-10.929662705300618,-0.6406035296415499,55
59,1,11,25,-10.929662705300618,-0.6406035296415499,55
60,1,11,26,-11.021688520600517,-0.6422685602000443,52
61,1,11,27,-10.743232369950292,-0.6520531807654276,53
62,1,11,28,-9.68289337047556,-0.5790052344644141,53
63,1,11,29,-14.680139570121852,-0.8635833557232876,52
64,1,11,30,-17.37776437548661,-1.1344741925750206,53
65,1,11,31,-20.48896531955024,-1.3526023713005053,56
66,1,11,32,-21.77844325720408,-1.4488893074986031,56
67,1,11,33,-16.075148941534074,-0.8793345433568074,57
68,1,11,34,-18.078067547107683,-1.0155610244113296,56
69,1,11,35,-19.188392057530244,-1.0803198814718957,56
70,1,11,36,-18.424624166489536,-1.0414191395632308,55
71,1,11,37,-17.8152773821365,-1.0053638541929182,54
72,1,11,38,-17.72357606988073,-1.0054618330383547,53
