,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,9.606083189522414,0.9521496559047986,338
1,1,10,4,5.495896652924162,0.6177758435169225,316
2,1,10,5,1.421925610223453,0.18020187784298175,296
3,1,10,6,-2.70946218484341,-0.467201010743087,269
4,1,10,7,1.224047935913721,0.04761742875795721,261
5,1,10,8,1.0315060000683494,0.025714739040836113,253
6,1,10,9,3.3653231578460985,0.2827377904001574,243
7,1,10,10,6.010021638034099,0.5465327620772907,235
8,1,10,11,6.8478763880844475,0.6039680719850279,229
9,1,10,12,8.872758600656244,0.7765652053268,220
10,1,10,13,7.215605906428825,0.6349045320137867,215
11,1,10,14,6.5251926761866486,0.590117992651175,211
12,1,10,15,6.15983157547066,0.5569510047903057,206
13,1,10,16,7.104897852712712,0.6168415449351512,204
14,1,10,17,7.281383370725042,0.6222092842927818,202
15,1,10,18,5.890191078825517,0.48713609435666283,201
16,1,10,19,4.764889781528162,0.39542673811582774,203
17,1,10,20,4.275026895184992,0.344929676669874,201
18,1,10,21,2.102046937319453,0.1377964394621052,204
19,1,10,22,2.6123120469280994,0.1895172623945759,202
20,1,10,23,1.9818292253077592,0.1182391488449652,199
21,1,10,24,3.497896678530558,0.2979919940963744,197
22,1,10,25,3.064454034977963,0.24257989425458804,195
23,1,10,26,3.0905451963392694,0.24680432285821627,188
24,1,10,27,3.642974678189918,0.29945705424647207,187
25,1,10,28,3.356080604099788,0.2669357191518033,188
26,1,10,29,3.567313220616228,0.28949035805178186,189
27,1,10,30,3.1956310867931936,0.24457174781988414,190
28,1,10,31,4.018039440425449,0.336678103110192,188
29,1,10,32,3.6697724122930957,0.30041781762876035,189
30,1,10,33,3.503268329884378,0.28815914118989017,187
31,1,10,34,3.6016757246548132,0.3136215998374764,187
32,1,10,35,1.8305161951970925,0.11865069413922319,186
33,1,10,36,2.8900502483268835,0.24083332804382387,187
34,1,10,37,2.912406274541593,0.24299920653178564,187
