,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-4.368775787030747,-0.34090827618319786,343
1,1,10,4,-6.107569490013515,-0.4241859143831666,308
2,1,10,5,-5.61852967478338,-0.408872449251999,282
3,1,10,6,-10.59819341574484,-0.7540232545940313,274
4,1,10,7,-16.310390952038116,-1.1616959111429337,270
5,1,10,8,-14.85604650501392,-1.119007207102828,254
6,1,10,9,-11.21769231982887,-0.829891466028518,249
7,1,10,10,-9.758694012799122,-0.5620552264400297,247
8,1,10,11,-9.112205782059938,-0.5470308839074504,245
9,1,10,12,-10.51193004705933,-0.6025367091721278,239
10,1,10,13,-11.194191551224785,-0.6843358528009639,234
11,1,10,14,-12.052317288024081,-0.7796582875529088,227
12,1,10,15,-12.782200696339913,-0.870417953039926,225
13,1,10,16,-12.162836377999618,-0.8374925616168446,222
14,1,10,17,-11.34993202466176,-0.846626169952428,220
15,1,10,18,-11.971622066739481,-0.8768608371577771,217
16,1,10,19,-12.573487905116806,-0.9122972100916487,218
17,1,10,20,-11.458521767419896,-0.8432140503093944,214
18,1,10,21,-12.396520801469075,-0.8955016509677237,214
19,1,10,22,-13.837176853409067,-0.9703318848814764,213
20,1,10,23,-10.74456500254038,-0.8144563625419735,210
21,1,10,24,-10.762807685363054,-0.830292733439652,208
22,1,10,25,-7.04294933562931,-0.5852983828813392,206
23,1,10,26,-6.601701456708642,-0.5584174865822114,206
24,1,10,27,-8.747095142015064,-0.7066485549997535,206
25,1,10,28,-5.719939122745985,-0.4796656108714635,204
26,1,10,29,-6.713729454185402,-0.5803615867222895,206
27,1,10,30,-6.725769133491053,-0.5804333732936698,208
28,1,10,31,-6.923373941986205,-0.5973809647415621,207
29,1,10,32,-6.860307138529633,-0.5830320065889949,206
30,1,10,33,-8.39199359638533,-0.8203709196021125,206
31,1,10,34,-7.745268809435315,-0.7606499556227793,202
32,1,10,35,-7.764182384139831,-0.7621335711421267,202
33,1,10,36,-7.604612714005339,-0.7436737818068715,202
