,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,32.3834194443736,0.7895501003563649,87
1,1,10,4,36.628027168053244,0.9173956754592315,71
2,1,10,5,20.588875751142012,0.5239424295518518,62
3,1,10,6,20.828067395756822,0.5548260996997094,60
4,1,10,7,13.313503879252508,0.3297516002620961,55
5,1,10,8,6.381569132616202,0.0641683650703942,54
6,1,10,9,-3.9515784547076214,-0.40742683707409433,52
7,1,10,10,-4.012271178984308,-0.4271143843526053,53
8,1,10,11,-4.3978042192460975,-0.45009736321049254,53
9,1,10,12,-12.001294439771158,-0.8958910572182432,54
10,1,10,13,-14.193716202316564,-1.0444130720487192,54
11,1,10,14,-14.193716202316564,-1.0444130720487192,54
12,1,10,15,-13.117508938764399,-0.9779298872324542,54
13,1,10,16,-12.78465045792263,-0.9468847434151927,52
14,1,10,17,-17.82500849331572,-0.9771088823103619,51
15,1,10,18,-19.437839309106547,-1.296148511885959,49
16,1,10,19,-20.724559672005704,-1.4004134567378967,49
17,1,10,20,-22.645241371742475,-1.4984164600926806,48
18,1,10,21,-23.71996521767269,-1.5765989421786009,48
19,1,10,22,-21.112637835446346,-1.3826134902038325,47
20,1,10,23,-21.555981177489365,-1.4021093465767749,47
21,1,10,24,-17.609563398029984,-1.1182333451580226,46
22,1,10,25,-13.89339429064248,-0.7157446170817459,47
23,1,10,26,-14.01068310320697,-0.7203843577888409,48
24,1,10,27,-14.01068310320697,-0.7203843577888409,48
25,1,10,28,-12.473069467221285,-0.6332316594259279,46
26,1,10,29,-12.473069467221285,-0.6332316594259279,46
27,1,10,30,-14.137031191155474,-0.7161322870573715,46
28,1,10,31,-14.807059814220795,-0.7590666498729001,46
29,1,10,32,-17.18768855351206,-0.9296444886373731,46
30,1,10,33,-12.841570467278157,-0.6691507102812244,46
31,1,10,34,-12.678648308167901,-0.6590992247813916,45
32,1,10,35,-12.678648308167901,-0.6590992247813916,45
33,1,10,36,-12.694480220807023,-0.6601410797631073,45
34,1,10,37,-12.694480220807023,-0.6601410797631073,45
35,1,10,38,-12.08746587841495,-0.6244760278272954,43
36,1,10,39,-10.995355268480802,-0.5572755011949874,45
37,1,11,3,32.34790394661043,0.7791077434243119,85
38,1,11,4,29.58392119838249,0.7605179142374413,69
39,1,11,5,23.53765585925124,0.6386546557842215,61
40,1,11,6,23.512693995278234,0.6585688011931192,57
41,1,11,7,7.873952582609527,0.12449125298381158,56
42,1,11,8,1.7356801082223718,-0.13998000543982173,53
43,1,11,9,-0.045790366795916554,-0.22507206490918458,52
44,1,11,10,-4.3978042192460975,-0.45009736321049254,53
45,1,11,11,-12.001294439771158,-0.8958910572182432,54
46,1,11,12,-14.193716202316564,-1.0444130720487192,54
47,1,11,13,-14.193716202316564,-1.0444130720487192,54
48,1,11,14,-13.83292696279125,-1.021829126333252,53
49,1,11,15,-17.82500849331572,-0.9771088823103619,51
50,1,11,16,-18.500317151069137,-1.232753701060129,49
51,1,11,17,-25.546275611132984,-1.7400982704573222,49
52,1,11,18,-24.271693920064607,-1.5971489401738086,48
53,1,11,19,-24.271693920064607,-1.5971489401738086,48
54,1,11,20,-21.963258089263924,-1.4212177270003143,47
55,1,11,21,-20.535522899572303,-1.3319668474330857,45
56,1,11,22,-20.535522899572303,-1.3319668474330857,45
57,1,11,23,-14.643897300999734,-0.7389131513669425,46
58,1,11,24,-14.643897300999734,-0.7389131513669425,46
59,1,11,25,-14.643897300999734,-0.7389131513669425,46
60,1,11,26,-14.312597894970544,-0.7210279711583286,46
61,1,11,27,-14.98167200353475,-0.7637924129167375,46
62,1,11,28,-16.599269391050345,-0.8446593112746033,46
63,1,11,29,-13.6761942738159,-0.6876276818291437,47
64,1,11,30,-14.62981700861436,-0.7425616942869002,46
65,1,11,31,-16.573502830665333,-0.8673120409920723,45
66,1,11,32,-16.42735897028848,-0.8859861755887629,45
67,1,11,33,-16.42735897028848,-0.8859861755887629,45
68,1,11,34,-14.077106288506666,-0.7585276035582412,43
69,1,11,35,-13.762282802346382,-0.7425899538216846,43
70,1,11,36,-15.413098315482848,-0.8357661827526173,44
71,1,11,37,-17.93957888627048,-1.0119718969178733,43
72,1,11,38,-15.086721334116964,-0.832919140228815,44
73,1,11,39,-15.086721334116964,-0.832919140228815,44
74,1,12,3,27.152307683979988,0.6737144264592059,82
75,1,12,4,30.246571519911903,0.7757584187382326,67
76,1,12,5,13.61308727563447,0.33652014232395117,61
77,1,12,6,11.920042453585769,0.2822804852942885,58
78,1,12,7,6.002676204380747,0.049084702280798344,55
79,1,12,8,-0.045790366795916554,-0.22507206490918458,52
80,1,12,9,-5.219994008353632,-0.5001541726016209,54
81,1,12,10,-12.001294439771158,-0.8958910572182432,54
82,1,12,11,-14.193716202316564,-1.0444130720487192,54
83,1,12,12,-15.158427018481582,-1.0985740177363081,55
84,1,12,13,-14.356815696291767,-1.0542434703076822,53
85,1,12,14,-17.049268467434413,-0.9287079831561382,50
