,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,12.651233653385058,0.5727314041162932,328
1,1,10,4,10.732754533898197,0.48860436749396724,304
2,1,10,5,11.459111450489058,0.5104368559846806,285
3,1,10,6,14.05471839566474,0.5744047046142666,267
4,1,10,7,9.671362557120677,0.3577843339828682,252
5,1,10,8,8.939789498644263,0.3252321341101359,247
6,1,10,9,11.767018284814906,0.3787507388835255,237
7,1,10,10,6.172776452498232,0.1957403968342078,230
8,1,10,11,3.2076467584312476,0.12305727010254945,221
9,1,10,12,6.020956532659516,0.25437543863669293,221
10,1,10,13,6.691725830796556,0.2686005783551083,216
11,1,10,14,6.078885048333457,0.2230768933831788,210
12,1,10,15,6.243355905853034,0.23169167798194665,206
13,1,10,16,6.438929790737117,0.25130019719210805,206
14,1,10,17,5.907614186016113,0.21882865754419403,203
15,1,10,18,-11.793694041840308,-1.2369830959463015,199
16,1,10,19,-10.122499405106975,-1.0730275519618437,191
17,1,10,20,-9.377081199108371,-1.0150510792852914,189
18,1,10,21,-10.62344445399523,-1.1473501646634354,185
19,1,10,22,-11.20638786407611,-1.2113464331207633,184
20,1,10,23,-10.57439639455487,-1.1269743277973265,185
21,1,10,24,-9.886003260480084,-1.0301556090461703,182
22,1,10,25,-8.381396173569629,-0.8254924636103488,178
23,1,10,26,-7.989248657269828,-0.7715613743488052,177
24,1,10,27,-7.8541483258272855,-0.756981639814705,176
25,1,10,28,-8.15840146313564,-0.7623309678233967,175
26,1,10,29,-9.049158591326542,-0.8254682363329593,176
27,1,10,30,-9.415124163491374,-0.8551953641511817,175
28,1,10,31,-9.641741414919268,-0.7894190826255261,175
29,1,10,32,-11.147215411674773,-0.886682291934204,177
30,1,10,33,-9.65423925862105,-0.7512540869982348,174
31,1,10,34,-10.871653384189111,-0.8242447411203502,174
32,1,10,35,-11.258790515557429,-0.8455361847361571,176
33,1,10,36,-11.094731780595525,-0.8371649609568792,177
34,1,10,37,-11.202783622981537,-0.8553938450816592,176
35,1,10,38,-10.471689536653987,-0.7835795699440645,176
36,1,10,39,-10.34007110407594,-0.7680915616912154,175
37,1,11,3,10.39259947229166,0.4640119978449783,329
38,1,11,4,7.862460924411074,0.35812832480372403,304
