,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-9.400634567177725,-0.6418150917269974,178
1,1,10,4,-13.884158568793502,-0.941257657821823,164
2,1,10,5,-13.588884890010311,-0.9755793698062354,153
3,1,10,6,-8.889307754830963,-0.6399072016923755,151
4,1,10,7,-5.504662797722015,-0.3806437427360524,140
5,1,10,8,-7.598665297654375,-0.526000636153019,141
6,1,10,9,-7.594588259939465,-0.5117701473033763,135
7,1,10,10,-8.18657288686267,-0.5624151995694202,130
8,1,10,11,-0.34198121371348467,-0.023547788913681315,124
9,1,10,12,1.252228814458312,0.08204331816804791,120
10,1,10,13,3.162774755558378,0.17832983805634126,118
11,1,10,14,6.866698900656287,0.39176208587996,115
12,1,10,15,10.186947343638755,0.5573403515729791,112
13,1,10,16,11.773221059881841,0.6744462233022619,108
14,1,10,17,11.361554377529542,0.6686788600850356,106
15,1,10,18,11.733585631384827,0.7145840322378262,105
16,1,10,19,14.529434862750035,0.8982993132035024,103
17,1,10,20,13.760266262942475,0.857660548367845,102
18,1,10,21,13.041597872607582,0.7996824758082521,101
19,1,10,22,12.691637191079398,0.7811147930280465,103
20,1,10,23,13.022735895333973,0.7979410679043354,100
21,1,10,24,11.722034759467087,0.7038188514953847,101
22,1,10,25,13.739362533343295,0.8327280952793125,97
23,1,10,26,14.449827140271356,0.8724951786715078,94
24,1,10,27,8.580519377791509,0.5022653874402383,95
25,1,10,28,8.753605340031134,0.5101671714231015,92
26,1,10,29,9.31470435483101,0.5268223886069167,91
27,1,10,30,9.37360115218266,0.5308090231541722,91
28,1,10,31,8.284486908756165,0.500144182394109,89
29,1,10,32,7.177964500653045,0.4335429445945663,89
30,1,10,33,9.638224467588948,0.5762293929391525,87
31,1,10,34,9.143606104185883,0.5450554268068598,86
32,1,10,35,10.888932530609607,0.6300700279355902,85
33,1,10,36,8.226714594656315,0.4849734173422591,87
34,1,10,37,6.700542944444021,0.4361861758221164,86
35,1,10,38,8.010153960396202,0.5140514663094432,85
36,1,10,39,4.726009623432616,0.3161861068255127,87
37,1,11,3,-7.351827044743708,-0.508950537252977,175
38,1,11,4,-11.400305715948711,-0.8124144683879535,158
39,1,11,5,-11.978568645410126,-0.820731858828689,153
40,1,11,6,-4.592249588814839,-0.32054553946775927,145
41,1,11,7,-6.6935047595025265,-0.4620031449271832,140
42,1,11,8,-4.007700635197215,-0.27362188429446227,135
43,1,11,9,-7.27108083960089,-0.49053620552245547,131
44,1,11,10,0.5147565017515039,0.03518436441722131,124
45,1,11,11,2.523875489016383,0.1622589880426178,119
46,1,11,12,3.66396916492247,0.20579350219155368,118
47,1,11,13,9.972945676435648,0.5535794970513889,113
48,1,11,14,10.932203679664184,0.6120617448040042,111
49,1,11,15,11.528302270254457,0.6751856517875706,107
50,1,11,16,9.77332357043195,0.6096682581824138,106
51,1,11,17,11.22689153968357,0.6927754474335805,104
52,1,11,18,14.074649532764678,0.8715332265221054,100
53,1,11,19,12.420915377430209,0.7621559907709804,100
54,1,11,20,10.752062208433365,0.6489852324107924,100
55,1,11,21,10.104215265535858,0.6079097160537272,100
56,1,11,22,12.42066717919922,0.7625312012690443,98
57,1,11,23,13.025502154106244,0.794176601061051,96
58,1,11,24,14.891702721344977,0.8929864483488505,92
59,1,11,25,8.07122332846697,0.4601025632857854,90
60,1,11,26,8.170621237421411,0.45596664453994834,89
61,1,11,27,9.594124292069163,0.5355011579934901,88
62,1,11,28,11.23989266782996,0.6246143082917197,85
63,1,11,29,9.448840265112015,0.5297900159821576,86
64,1,11,30,7.727842506831384,0.4586073219629711,84
65,1,11,31,8.041557549624743,0.469023692614788,85
66,1,11,32,6.840476495245734,0.4012062875457251,85
67,1,11,33,7.167347805997062,0.41692639059340114,87
68,1,11,34,6.070435310578111,0.3906068644764056,85
69,1,11,35,6.415022466000601,0.41255330200584095,85
70,1,11,36,6.007338201493089,0.3837508508435659,86
71,1,11,37,10.324223736432439,0.616875089242875,87
72,1,11,38,9.336207607380588,0.5595490632842307,88
73,1,11,39,8.76200044418674,0.5112346860660371,90
74,1,12,3,-8.6130478006575,-0.6050450354406215,175
75,1,12,4,-9.10337142175766,-0.6583269742200356,160
76,1,12,5,-7.157442317479769,-0.49436163958958923,153
77,1,12,6,-4.4972040146976235,-0.31544040224866704,142
78,1,12,7,-4.863826200327576,-0.33741764218877557,140
79,1,12,8,-4.8885730520488435,-0.33424148879753357,132
80,1,12,9,2.1875038568581253,0.15106638442213835,125
81,1,12,10,3.432410665063943,0.22131919139991366,119
82,1,12,11,4.205891808239441,0.23617098552600985,118
83,1,12,12,10.547015597018676,0.5848669248959105,113
84,1,12,13,12.038484129330348,0.673420903208152,110
85,1,12,14,11.671419849584689,0.6843074867154215,107
86,1,12,15,9.137336781111545,0.5754979180360438,106
87,1,12,16,13.162257571137845,0.8237048638815625,99
88,1,12,17,12.9156822737147,0.7909295706302806,100
89,1,12,18,12.640848208587668,0.7598191247068615,97
90,1,12,19,11.457969770776385,0.691382725621609,98
91,1,12,20,16.08024301087254,0.9780644752690411,95
92,1,12,21,14.616189405984315,0.8850734068639892,94
93,1,12,22,15.685658081837895,0.9083541582113799,91
94,1,12,23,13.889688675829332,0.7985316589971247,88
95,1,12,24,15.971242187084622,0.8933459914391518,85
96,1,12,25,16.446651012951403,0.9240886506841606,85
97,1,12,26,15.875091180019684,0.8774021166868127,85
98,1,12,27,16.658917324136212,0.9132269514603005,84
99,1,12,28,15.69570619471235,0.8669140495558975,86
100,1,12,29,9.746868175150952,0.5733943907488628,87
101,1,12,30,7.300369874131811,0.4735358388586776,88
102,1,12,31,5.415008259918489,0.3636446481435794,87
103,1,12,32,8.600936883126751,0.5415627902853607,87
104,1,12,33,8.960654514781204,0.5442460215364218,88
105,1,12,34,8.51632218874388,0.5023707116632466,88
106,1,12,35,8.550599343814318,0.5042004047715782,89
107,1,12,36,9.521988663118057,0.5451038142271786,90
108,1,12,37,10.62843268863692,0.5987909918254224,88
109,1,12,38,5.9576020538205094,0.3501584936692827,89
110,1,12,39,7.7959562897241526,0.461483627362487,88
111,1,13,3,-9.043509252931008,-0.6184371873734921,173
112,1,13,4,-4.6777876381927594,-0.3178502763446437,159
113,1,13,5,-3.3238740868368124,-0.2382058475485536,150
114,1,13,6,-5.951388122867204,-0.41555981241486256,142
115,1,13,7,-4.1636218247918695,-0.29002477493264966,137
