,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-8.753434345746985,-0.6947470003248545,213
1,1,10,4,-9.631803618637452,-0.978198231147506,193
2,1,10,5,-13.735030574193893,-1.3411338639173473,179
3,1,10,6,-10.644196750196707,-1.0777771774863893,166
4,1,10,7,-12.797465312008857,-1.2836712332319853,160
5,1,10,8,-12.071713951213653,-1.2740854662019174,155
6,1,10,9,-13.634794989980993,-1.4727375755371668,150
7,1,10,10,-11.41006525344917,-1.2328948285302788,147
8,1,10,11,-10.711217535999912,-1.0337795031061037,146
9,1,10,12,-10.384156333700712,-1.0190884679832126,143
10,1,10,13,-9.968666497757413,-0.9918082426457594,140
11,1,10,14,-9.66049602031364,-0.9918869117954668,134
12,1,10,15,-9.754805747529835,-1.0467356997470962,133
13,1,10,16,-9.579949521656964,-1.024828206845764,133
14,1,10,17,-8.129480422322958,-0.884091264434747,131
15,1,10,18,-7.728418118838448,-0.8235748568672786,127
16,1,10,19,-10.306128252992881,-1.0330560619026796,127
17,1,10,20,-11.85179100305759,-1.1462547245651156,129
18,1,10,21,-12.38123624394501,-1.1891389041781704,128
19,1,10,22,-11.650473803141963,-1.0907033898894207,128
20,1,10,23,-11.58043315805855,-1.0934339495558518,128
21,1,10,24,-12.179632701993109,-1.1238812221536971,128
22,1,10,25,-12.984119669983915,-1.2009082484541955,129
23,1,10,26,-14.259319261097906,-1.3288598673710832,130
24,1,10,27,-14.547537307243946,-1.3792496347919105,130
25,1,10,28,-13.863758382323669,-1.3017329553648502,130
26,1,10,29,-12.614369533317502,-1.188089163652607,128
27,1,10,30,-13.080323328854861,-1.2513132897251573,129
28,1,10,31,-13.815575473221617,-1.3188783300839024,129
29,1,10,32,-13.626738937233181,-1.3026535381110642,128
30,1,10,33,-13.739236677502427,-1.2725265118660443,127
31,1,10,34,-13.65906462462351,-1.254129036501867,126
32,1,10,35,-13.65906462462351,-1.254129036501867,126
33,1,10,36,-12.842336721355691,-1.1741029215975087,124
34,1,10,37,-13.484362547079556,-1.2362324010306687,125
35,1,10,38,-13.625650376096196,-1.2525777025029032,125
36,1,10,39,-12.504679214678644,-1.173977649000927,120
37,1,11,3,-10.612421586307471,-0.9192014678871303,213
38,1,11,4,-8.256861523177232,-0.773998288416899,188
39,1,11,5,-13.298608474549894,-1.285654147845127,176
40,1,11,6,-11.591971044342179,-1.1727781174002987,161
41,1,11,7,-11.880737802039437,-1.2607407037513123,160
42,1,11,8,-14.22135834763131,-1.5450658075912624,151
43,1,11,9,-12.087092261366722,-1.3034131367452246,148
44,1,11,10,-10.957138771152692,-1.062799869327496,146
45,1,11,11,-10.384156333700712,-1.0190884679832126,143
46,1,11,12,-11.217733821598147,-1.1184824056089202,139
47,1,11,13,-9.455567232170244,-1.0081439173572921,135
48,1,11,14,-10.099584208806817,-1.08414467541851,135
49,1,11,15,-9.077938263371625,-0.9820664793329663,133
50,1,11,16,-8.281589275447969,-0.9038680488934184,129
51,1,11,17,-9.72533339031752,-1.0095304823542661,126
52,1,11,18,-11.499492560327026,-1.1530072117335046,127
53,1,11,19,-12.763334496032408,-1.2532377521679456,128
54,1,11,20,-11.817146918935848,-1.1551900150227536,129
55,1,11,21,-13.098470587361957,-1.2356865618773953,129
56,1,11,22,-13.334300834191708,-1.2552733561737826,130
57,1,11,23,-14.296652088996927,-1.337902342588233,129
58,1,11,24,-14.180806872174582,-1.3365625462278101,129
59,1,11,25,-13.279080520816205,-1.2748310131064655,129
60,1,11,26,-11.212829390257417,-1.0421737315526607,127
61,1,11,27,-11.284919964736527,-1.0561761738655597,127
62,1,11,28,-10.830191574074252,-1.0361506863036722,126
63,1,11,29,-13.211839149318186,-1.2744458978779738,126
64,1,11,30,-12.752803423083877,-1.22178513344035,124
65,1,11,31,-12.890355531397645,-1.2002541777146811,123
66,1,11,32,-12.744059315281905,-1.1810724468996971,123
67,1,11,33,-12.062246386716996,-1.1314113680102882,123
68,1,11,34,-11.725241414241538,-1.1279246263668619,122
69,1,11,35,-13.310709132648505,-1.2364265399898462,122
70,1,11,36,-12.384133342512056,-1.1461369599703353,121
71,1,11,37,-12.808262889352248,-1.1839479786019962,120
72,1,11,38,-13.440643940492802,-1.2240822596420775,120
73,1,11,39,-13.440643940492802,-1.2240822596420775,120
74,1,12,3,-9.061216464108542,-0.789877932145055,212
75,1,12,4,-11.598201189531567,-1.129173475470944,184
76,1,12,5,-13.789724433263661,-1.4395612739402337,173
77,1,12,6,-13.321033524384893,-1.3795975244241165,160
78,1,12,7,-13.518833902202704,-1.5470668738875641,155
79,1,12,8,-15.669744737395671,-1.8055675854798312,150
80,1,12,9,-14.779482008339215,-1.70665018455758,148
81,1,12,10,-13.994239479005689,-1.5709195923190904,143
82,1,12,11,-14.266375121914315,-1.6173550013066647,139
83,1,12,12,-13.318415630836903,-1.5897175194104527,135
84,1,12,13,-11.788751511349172,-1.395980733109728,133
85,1,12,14,-12.889024246699396,-1.5229613840767522,133
86,1,12,15,-13.178425310044723,-1.544253821266608,127
87,1,12,16,-15.096412659390015,-1.696675938162806,126
88,1,12,17,-15.578674060622404,-1.6936863652591887,127
89,1,12,18,-16.246755535750953,-1.7855461703939646,129
90,1,12,19,-17.188583682398434,-1.8638373261784165,130
91,1,12,20,-17.235398142305364,-1.8568045665615807,131
92,1,12,21,-17.71440189742673,-1.9114582351280438,129
93,1,12,22,-16.55866589375311,-1.8080781424985022,127
94,1,12,23,-15.961229275351913,-1.7523493968161106,126
95,1,12,24,-14.86963202413117,-1.5689553103298062,127
96,1,12,25,-14.870768891429615,-1.5893870230038298,127
97,1,12,26,-15.019448294609179,-1.596147753517421,125
98,1,12,27,-15.054550144033154,-1.5929529905339999,124
99,1,12,28,-14.034762142692758,-1.4631704245886412,121
