,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,8.461276484046156,0.8022878155697246,334
1,1,10,4,8.263990812039927,0.7664053386150153,305
2,1,10,5,4.562702581475155,0.5002758555618052,284
3,1,10,6,7.031853047302395,0.7944825688470372,264
4,1,10,7,12.650620737593984,1.3736158577951276,255
5,1,10,8,14.535549410958886,1.5384877536630441,244
6,1,10,9,14.498924939475923,1.5371449439492213,236
7,1,10,10,16.72049985179924,1.6539591720251772,235
8,1,10,11,14.854938724097366,1.549692834184359,228
9,1,10,12,13.15573829868544,1.4043745978196776,223
10,1,10,13,11.535657355752576,1.2047018125495272,221
11,1,10,14,13.601131707122944,1.3209831392551703,216
12,1,10,15,13.64786571999817,1.3152066965747524,212
13,1,10,16,13.864078706111501,1.322384970868056,212
14,1,10,17,10.288701859456191,0.9898299697974805,211
15,1,10,18,11.088910112736592,1.0511278409636964,206
16,1,10,19,11.663960483366665,1.1058032663851978,202
17,1,10,20,11.370478870868432,1.0950239049459383,198
18,1,10,21,11.155672275413494,1.0816131741145216,203
19,1,10,22,11.976357625464512,1.2056308577024206,204
20,1,10,23,12.07620334908391,1.233542503795969,202
21,1,10,24,11.024007228465985,1.1676863078721729,201
22,1,10,25,12.372292796033104,1.1780917231647177,200
23,1,10,26,11.80985600642325,1.1183716277669895,198
24,1,10,27,10.934377413481307,0.9908280445526343,197
25,1,10,28,11.490910835322133,1.0673870972082191,197
26,1,10,29,11.70359823599527,0.9872950648546845,198
27,1,10,30,9.974600128896704,0.8857338164726234,198
28,1,10,31,9.672178673764362,0.8655929953883612,197
29,1,10,32,9.670247436629232,0.8626609903919595,198
30,1,10,33,9.220565347214174,0.8151108601979333,196
31,1,10,34,8.831714684491903,0.7746946042970018,196
32,1,10,35,9.267352346537344,0.8095786918353102,195
33,1,10,36,9.548982957667288,0.8342745855022264,195
34,1,10,37,9.887626829495478,0.8715208959098473,192
35,1,10,38,10.075491606754065,0.890601605400417,192
36,1,10,39,8.331492820305417,0.7081642216807689,194
37,1,11,3,10.0204589522278,0.9408271090404078,330
38,1,11,4,8.190960648287598,0.817647290024949,304
39,1,11,5,9.483109292750392,1.0060307825010133,273
40,1,11,6,13.553096132646578,1.4391652357398477,257
41,1,11,7,17.379745836685192,1.8626174022635493,246
42,1,11,8,13.79931493001961,1.5551430090266118,242
43,1,11,9,16.360780309539287,1.666777887618844,235
44,1,11,10,15.49370585949358,1.6534687455792076,228
45,1,11,11,12.878478297001925,1.3839736309603083,223
46,1,11,12,10.72077104319688,1.0950536762417846,218
47,1,11,13,13.994873098646801,1.3697700523817717,214
48,1,11,14,14.549175935939147,1.3939718479783996,210
49,1,11,15,11.316185404333567,1.0875836943296922,212
50,1,11,16,11.083945097659614,1.0540984927569308,207
51,1,11,17,12.745303277765945,1.1849411794525067,205
52,1,11,18,14.087788794890013,1.3232345747593186,200
53,1,11,19,12.00307007742914,1.184505035715429,200
54,1,11,20,12.997733970681827,1.3205342904921031,198
55,1,11,21,14.549695710388649,1.452839926265144,197
56,1,11,22,12.345562577675409,1.200542208236299,200
57,1,11,23,11.249153551111437,1.082920082634331,198
58,1,11,24,12.094125609047168,1.131611217005136,195
59,1,11,25,9.546710879572021,0.9421218826446751,194
60,1,11,26,11.07359710525416,1.0147997433443323,195
61,1,11,27,11.054709327888686,1.0092385242600324,197
62,1,11,28,11.306523127861688,1.0096921432083077,194
63,1,11,29,10.933847456890504,0.9843759442702482,192
64,1,11,30,10.38250295728686,0.9289707103254737,192
65,1,11,31,10.289718446796615,0.9191282272391251,193
66,1,11,32,10.634519400377872,0.9461417010089858,190
67,1,11,33,9.092687175369884,0.8095066374638975,190
68,1,11,34,8.45157399433055,0.742048338174821,191
69,1,11,35,8.128746522505786,0.7062937033361912,192
70,1,11,36,7.527806560626707,0.6472270788990657,193
71,1,11,37,7.492001157539681,0.6490474670031523,194
72,1,11,38,6.750446171997905,0.5789116839252131,192
73,1,11,39,6.28488631322185,0.5245637586349904,192
74,1,12,3,7.106738068022183,0.7102521731654076,331
75,1,12,4,5.26176166495609,0.5384196641110653,302
76,1,12,5,8.152333249266723,0.9243879204651676,270
77,1,12,6,16.378742865896996,1.797427975508253,256
78,1,12,7,16.23494809210718,1.757159081143319,248
79,1,12,8,17.11981998477153,1.813416944203457,238
80,1,12,9,13.152425167465031,1.4610527413907601,229
81,1,12,10,11.416900146790653,1.294129892025851,223
82,1,12,11,8.692151048710913,0.9630895626440965,218
83,1,12,12,11.52357852901646,1.2258592036302518,215
84,1,12,13,12.608157720952345,1.3199127708618628,210
85,1,12,14,10.470898265721504,1.073449982774141,210
86,1,12,15,11.241492896044658,1.1537439613164433,205
87,1,12,16,11.714793618539831,1.2050021653955072,201
88,1,12,17,9.85747722306414,1.051523762450769,198
89,1,12,18,11.147659398009248,1.2082491757323524,198
90,1,12,19,10.651785371825444,1.128965595692293,196
91,1,12,20,9.195697474540669,0.9786959688689972,198
92,1,12,21,10.141542334776547,1.0558267013157332,194
93,1,12,22,10.067600325597171,1.0192543687550772,193
94,1,12,23,11.376907583025941,1.0743193003365759,191
95,1,12,24,10.701872601856117,1.0047715156034784,189
96,1,12,25,10.163361615054152,0.9289883338009642,191
97,1,12,26,10.537076335285727,0.953168660101201,192
98,1,12,27,10.170059591114267,0.9197327506575497,190
99,1,12,28,9.051721672349737,0.8064532285859858,190
100,1,12,29,8.369250456802234,0.7340109356213551,189
101,1,12,30,8.353427622213935,0.7333981584492454,189
102,1,12,31,6.48810058952582,0.559991603857458,191
103,1,12,32,7.146436795793111,0.6118378258541722,193
104,1,12,33,6.898803727117264,0.5744068640882437,193
105,1,12,34,7.134087924450892,0.5983294320769328,190
106,1,12,35,6.38162327765033,0.5381354156067054,191
107,1,12,36,4.863442967274791,0.38763183447250077,191
108,1,12,37,4.636365775434717,0.37020468452662486,189
109,1,12,38,4.732083409072739,0.3753090494397507,190
110,1,12,39,5.683992651380536,0.46888579400983793,189
111,1,13,3,9.424229337862648,0.9538072071988158,328
112,1,13,4,5.037788617723813,0.5324471110226979,294
113,1,13,5,11.045659231545672,1.1990396605362894,268
114,1,13,6,18.0006508743852,1.9362099010959526,253
115,1,13,7,16.097726294510885,1.7786966551082375,245
116,1,13,8,14.65648093563182,1.5548150155459788,237
117,1,13,9,16.135048769786593,1.8463163766235937,225
118,1,13,10,11.561791780891879,1.30915175740659,221
119,1,13,11,12.998930701320235,1.4185247769213642,215
120,1,13,12,13.997167153344408,1.4855529609284959,210
121,1,13,13,11.796047265459384,1.2336406429696056,208
122,1,13,14,12.109219362515056,1.2729727918085374,205
123,1,13,15,13.26439272831426,1.4000945600822403,199
124,1,13,16,12.19200897819735,1.3501526715463268,194
125,1,13,17,12.042579303898373,1.2628963007393657,194
126,1,13,18,11.107847526391458,1.2089677174687568,196
127,1,13,19,10.481479959506942,1.1276366127942266,193
128,1,13,20,11.721736994562368,1.231215296987807,193
129,1,13,21,12.341264825312004,1.1905530542445575,191
130,1,13,22,11.692074240620858,1.0971768630393925,189
131,1,13,23,10.898513840249107,0.9799697252580913,189
132,1,13,24,10.794742056554716,0.9778179161887155,187
133,1,13,25,8.886584288449448,0.7930199990545723,190
134,1,13,26,8.588377587153765,0.758518456575764,192
135,1,13,27,7.948164792624655,0.6958096085455789,193
136,1,13,28,6.07594063936927,0.5257103669575142,191
137,1,13,29,7.291674537521111,0.6189726112507733,191
138,1,13,30,6.931589411385726,0.5828292130890825,191
139,1,13,31,7.520490439361198,0.6372005904209808,190
140,1,13,32,6.554975060792442,0.5559781024771921,187
141,1,13,33,4.710306297841893,0.3836692017960949,186
142,1,13,34,4.740250011605922,0.3864573832353627,187
143,1,13,35,6.9061887354864515,0.5495299364865561,183
144,1,13,36,7.0832362751075655,0.5666863178115633,181
145,1,13,37,7.4215518157165805,0.6112144715512332,179
146,1,13,38,8.415286568426875,0.6803021752409767,178
147,1,13,39,11.338893959968264,0.8347316417656958,175
148,1,14,3,8.366548263975368,0.8638767543633877,328
149,1,14,4,5.473091073906685,0.6255908864771517,295
150,1,14,5,15.660335815296623,1.7354415783445607,261
151,1,14,6,19.323177725014663,2.079683969644579,252
152,1,14,7,16.906790384881926,1.8333283586352367,241
153,1,14,8,14.90411601078259,1.727307590406041,230
154,1,14,9,14.089708842938567,1.6105526557710292,225
155,1,14,10,13.942166710660775,1.5236011308009894,217
156,1,14,11,14.446913729906912,1.5622579442044513,211
157,1,14,12,12.56060462302134,1.3354157395852724,210
158,1,14,13,12.838984729021147,1.3700119692955253,205
159,1,14,14,14.124903529400983,1.5186532626902995,198
160,1,14,15,12.19883717392835,1.3435438668683268,194
161,1,14,16,12.236561065869827,1.2839645619274285,193
162,1,14,17,11.479589623180594,1.2413486747926201,192
163,1,14,18,10.933139077426592,1.173913552559349,192
164,1,14,19,12.451839824710085,1.205046163742547,192
165,1,14,20,12.085215092974606,1.1400658909400458,189
166,1,14,21,10.941547581353221,1.0300859824581998,187
167,1,14,22,10.91936671858003,0.9940878213740271,188
168,1,14,23,8.826487307401317,0.7916743234659964,191
169,1,14,24,7.8489301649104,0.6903780680398469,190
170,1,14,25,8.503979412659595,0.7537090159125273,190
171,1,14,26,4.543569423601472,0.3861357988845019,187
172,1,14,27,4.266483428156145,0.35638130657144707,187
173,1,14,28,4.314919438548622,0.361009213281738,185
174,1,14,29,4.660971249633569,0.378186789693775,184
175,1,14,30,2.4747647352877147,0.1928777534592646,186
176,1,14,31,2.564743780903086,0.20116458221954334,184
177,1,14,32,3.2385325663804627,0.25374130734391404,184
178,1,14,33,2.7379044786485935,0.21059950778926298,185
179,1,14,34,3.6388877923317517,0.2787026415868522,180
180,1,14,35,6.872153887969885,0.48095080137708024,175
181,1,14,36,6.728461194890818,0.47876834065705276,173
182,1,14,37,6.973708198337264,0.46995958723320175,171
183,1,14,38,5.699932802605829,0.4046951659760767,170
184,1,14,39,5.762115832414811,0.40802302514592265,168
185,1,15,3,8.095832205622111,0.8386689109440273,327
186,1,15,4,8.714388310731398,0.9506925741069685,287
187,1,15,5,16.573842810977688,1.8026172704092658,259
188,1,15,6,16.264705509607946,1.8435922387828898,249
189,1,15,7,14.401142333687295,1.5939010829436022,243
190,1,15,8,15.954368201433875,1.8567102021899382,228
191,1,15,9,11.591059217361922,1.3092387632957252,220
192,1,15,10,13.93754085862802,1.5267767677587452,213
