,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,6.1795500823431135,0.6047500291332738,316
1,1,10,4,7.212458726484226,0.8059835117236639,287
2,1,10,5,9.145978997219203,1.0407380831580915,267
3,1,10,6,12.095489534144585,1.2569307834986279,257
4,1,10,7,12.674583444742577,1.2865262093492653,246
5,1,10,8,10.400976012751114,1.0819389176687382,235
6,1,10,9,7.6874382450927214,0.8871571272718206,228
7,1,10,10,7.787862804368169,0.9080992127787063,221
8,1,10,11,10.041301817123655,1.148328394415133,213
9,1,10,12,10.814912351107347,1.185880956778775,209
10,1,10,13,12.437530299167006,1.3870025175971934,199
11,1,10,14,8.18108441608743,0.9535290872453308,199
12,1,10,15,9.323855929156512,1.0248421602955833,200
13,1,10,16,8.08576210163698,0.8609282783555303,200
14,1,10,17,6.678640743138112,0.6997286103057542,197
15,1,10,18,6.080461607456768,0.6318813125985999,193
16,1,10,19,8.288294714909462,0.9168906895774267,186
17,1,10,20,7.8521339309607825,0.851530778833677,183
18,1,10,21,9.468528788523182,1.0182274521358285,184
19,1,10,22,8.69776144318386,0.8310470678931667,185
20,1,10,23,8.683274301546314,0.8265175722551813,183
21,1,10,24,8.432025848709634,0.7835608203413075,184
22,1,10,25,8.246769011514234,0.7925208355105128,182
23,1,10,26,7.045155171267243,0.6483567586332313,181
24,1,10,27,8.738308421209135,0.7616190247135803,181
25,1,10,28,9.704485951967497,0.8433066448717685,177
26,1,10,29,9.491743950042917,0.8265187470304547,175
27,1,10,30,10.216263636444339,0.9761910561907334,172
28,1,10,31,10.842946757529193,1.0459201109143745,168
29,1,10,32,11.2903121538651,1.012373851840632,164
30,1,10,33,10.938810999872809,0.9747421837771943,164
31,1,10,34,10.911364465838183,0.9752170759446331,163
32,1,10,35,11.559615911307809,0.9271975712926807,164
33,1,10,36,11.380447815320075,0.9221140754382385,163
34,1,10,37,10.85128666055483,0.8824954867131163,164
35,1,10,38,10.49816436522642,0.842149635269945,165
36,1,10,39,10.371899083940468,0.8517773419497665,166
37,1,11,3,9.159143933371801,0.9276767712440271,310
38,1,11,4,8.666439361076211,0.9741394162306678,286
39,1,11,5,9.491017285306096,1.045324522531676,260
40,1,11,6,13.245024330168592,1.3313406871975735,253
41,1,11,7,11.888301035183385,1.2401428665076932,237
42,1,11,8,8.455701400671622,0.9610787339120639,231
43,1,11,9,8.117327702804973,0.940685872617234,222
44,1,11,10,10.736262865536824,1.2188551053725758,213
45,1,11,11,11.78219631273405,1.2864437381208198,208
46,1,11,12,12.56357201412148,1.398324747405763,200
47,1,11,13,8.980801427808833,1.0165052697627903,199
48,1,11,14,10.437155723915295,1.1598291555781843,198
49,1,11,15,8.087263237758501,0.8884318643792749,195
50,1,11,16,7.605707388129365,0.8252047969167865,192
51,1,11,17,9.157259501850625,1.0410264250542296,185
52,1,11,18,9.719706415379346,1.1012630016035512,183
53,1,11,19,10.1677728684182,1.0085447573112356,182
54,1,11,20,10.330114310904314,1.0016280197233967,181
55,1,11,21,9.941074227816364,0.9792791937622495,182
56,1,11,22,9.445764123316499,0.9662518509230426,181
57,1,11,23,8.161625774212023,0.7842074596448877,179
58,1,11,24,11.301881550434208,1.024889897409599,176
59,1,11,25,11.433815134284808,1.0324086929424336,172
60,1,11,26,11.459154043297852,1.132832494357804,173
61,1,11,27,11.717607676536343,1.0782227022701967,170
62,1,11,28,12.08098287880982,1.1151978983360382,166
63,1,11,29,12.340847250611358,1.1201357692305816,164
64,1,11,30,13.023204166786268,1.0781189357217513,164
65,1,11,31,11.951668796016307,0.9699855010820297,161
66,1,11,32,12.02509476992794,0.9897566092434792,159
67,1,11,33,12.268872053995032,1.0257826997724737,159
68,1,11,34,12.341243840325395,1.0582775097683252,159
69,1,11,35,11.858488003271143,1.0018290520458877,159
70,1,11,36,11.606436192614659,0.9722392865037741,160
71,1,11,37,11.095929951779176,0.9261785874202955,161
72,1,11,38,10.323543907961561,0.8759740865906862,162
73,1,11,39,10.469128548493394,0.8863479740622193,161
74,1,12,3,8.766988544077298,0.8968570204254181,307
75,1,12,4,9.457033071829557,1.0574916843554525,284
76,1,12,5,10.150896089577465,1.056842891456855,257
77,1,12,6,12.139686051261368,1.2484034401029127,246
78,1,12,7,12.952746835386582,1.3276487159259078,232
79,1,12,8,6.337290871174541,0.7807431656728696,226
80,1,12,9,10.115837364598814,1.169391840163406,215
81,1,12,10,11.27404130454983,1.2488769004270954,209
82,1,12,11,11.901207733528953,1.442367387371908,201
83,1,12,12,8.308076251285588,1.0534527003622347,200
84,1,12,13,9.660914258434957,1.1877309221332553,197
85,1,12,14,8.545322588278248,1.0615011047286844,196
86,1,12,15,8.169001305290507,1.0487109937567036,188
87,1,12,16,8.964645028526293,1.1478018054191048,185
88,1,12,17,9.52133921159274,1.1020167606906723,183
89,1,12,18,8.625226368808676,0.9902036032896454,181
90,1,12,19,8.565691305791866,0.9628680794109707,181
91,1,12,20,8.697756554195232,1.0208252738619719,180
92,1,12,21,9.633052546894268,1.0504709260831386,179
93,1,12,22,10.273536700667437,1.123774117225505,172
94,1,12,23,12.039644782795666,1.362350663859662,169
95,1,12,24,11.172647895212712,1.228408101984465,169
96,1,12,25,12.025100384249717,1.2921081710821511,167
97,1,12,26,11.586761209682434,1.2349692905353422,167
98,1,12,27,11.800447828034004,1.1275387195141306,165
99,1,12,28,12.490506693504608,1.1878428353574217,160
100,1,12,29,12.13464121746175,1.1517075231701526,160
101,1,12,30,11.98893720568352,1.159283870952214,157
102,1,12,31,11.220316944478677,1.0925739329882995,157
