,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,11.972173163765822,1.2481592988688845,345
1,1,10,4,14.009759601235825,1.4083471665836835,315
2,1,10,5,13.919080167472542,1.4311928593305066,303
3,1,10,6,11.19502712545589,1.2239264609685025,289
4,1,10,7,13.394449133066852,1.4558033072521548,283
5,1,10,8,8.848735184221516,1.1466654378980217,277
6,1,10,9,8.833391402213293,1.1761665579190017,267
7,1,10,10,7.226213788478534,1.0194137883453789,267
8,1,10,11,7.743949921444143,1.0887776032807692,265
9,1,10,12,8.958651376636713,1.1937078205886595,256
10,1,10,13,6.370988872243517,0.8242606447397876,250
11,1,10,14,5.41688595535019,0.6847127364906666,243
12,1,10,15,3.6722016481146724,0.4352010588495415,242
13,1,10,16,4.5002910341930855,0.5475359279005146,236
14,1,10,17,3.607835711040412,0.4348320844619803,235
15,1,10,18,2.5918956270028355,0.3116271371594429,231
16,1,10,19,2.637071330285307,0.3085275993512578,231
17,1,10,20,3.478139637898815,0.40619418065032054,227
18,1,10,21,3.191854446332614,0.39507113005130895,224
19,1,10,22,3.3896632224838075,0.4171684566605183,224
20,1,10,23,2.185644529972153,0.2640098192387028,222
21,1,10,24,-0.3558470811989611,-0.04220224672423991,219
22,1,10,25,-2.23704990378234,-0.26667062395370217,220
23,1,10,26,-2.2767488216519265,-0.26588666273510697,220
24,1,10,27,-0.979548109018166,-0.1137744415926534,218
25,1,10,28,-1.1073355136728091,-0.12189556375125804,218
26,1,10,29,-0.48157868788108027,-0.0536594080990274,217
27,1,10,30,1.1091422667263808,0.12298967173157306,218
28,1,10,31,0.5166407238152813,0.05562636940896009,219
29,1,10,32,0.09188540555665885,0.009829372418562179,218
30,1,10,33,-0.025273832396155237,-0.002891889896902503,213
31,1,10,34,0.28567041412576555,0.0327274227210262,210
32,1,10,35,0.4685517325180014,0.05002396011301462,207
33,1,10,36,-0.25092388738077204,-0.026843641485155053,207
34,1,10,37,-0.7779185974001281,-0.08293316319112705,208
35,1,10,38,-0.2781005416961834,-0.029822898825585312,205
36,1,10,39,-0.7089665095793212,-0.07563756503284748,202
37,1,11,3,12.253795494980183,1.3210763497776254,339
38,1,11,4,15.653759205866189,1.6558333033218375,312
39,1,11,5,12.455002458893064,1.3346127808519237,298
40,1,11,6,13.594518762825922,1.4381792429295435,287
41,1,11,7,11.910942651784136,1.3908952487581454,282
42,1,11,8,8.325615990862996,1.1339824085283277,272
43,1,11,9,5.608984832653301,0.7965996652759101,266
44,1,11,10,4.839893243427184,0.7019292586838478,265
45,1,11,11,6.281137316731381,0.8479494242193305,255
46,1,11,12,3.2394213345174805,0.41018610848711107,245
47,1,11,13,1.6165140292058278,0.19676657776770937,241
48,1,11,14,1.8422497810909377,0.21731872653498996,236
49,1,11,15,1.722548468908832,0.20557399572994572,234
50,1,11,16,1.8919358162935302,0.2217202249683433,231
51,1,11,17,0.19252975278008275,0.022183527324753604,229
52,1,11,18,0.3329686284509021,0.041350337347850256,226
53,1,11,19,2.235295900840756,0.27877048201482263,218
54,1,11,20,-0.08385347692789007,-0.010146411433628329,221
55,1,11,21,-1.8873979255727682,-0.21820917460521053,219
56,1,11,22,-2.6819665234944328,-0.3075809761925082,217
57,1,11,23,-4.986329123358721,-0.5532509601391633,220
58,1,11,24,-1.8304760067246901,-0.20388696953143315,217
59,1,11,25,-3.0875751642660445,-0.3349210784918746,217
60,1,11,26,-2.5530272378295633,-0.27443425606234884,212
61,1,11,27,-2.710112333178661,-0.2906937743264286,216
62,1,11,28,0.26279429878801597,0.02692207083409429,213
63,1,11,29,0.26149075564590624,0.02863548510453933,211
64,1,11,30,0.1461398893680403,0.015862826877174836,208
65,1,11,31,-0.0808831229161678,-0.008919499747076048,206
66,1,11,32,-1.205993061262684,-0.13108105842587425,206
67,1,11,33,-2.1843715396024477,-0.23468956023148482,205
68,1,11,34,-2.5584329867449664,-0.2698238329255997,203
69,1,11,35,-1.966958364580838,-0.20130036383332084,199
70,1,11,36,-2.1999537421096957,-0.22404313733272277,195
71,1,11,37,-2.9413198780089544,-0.29688771672998066,194
72,1,11,38,-3.0542991547908738,-0.3103701423458663,190
