,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,0.5364601642827747,0.051720185452442315,288
1,1,10,4,-0.8393759548809641,-0.07589372434397976,272
2,1,10,5,-3.005870814889006,-0.2729456111587364,258
3,1,10,6,0.23546821593659484,0.020123859693709327,243
4,1,10,7,-4.55520695079045,-0.3481673768060613,242
5,1,10,8,-4.466533034649651,-0.32362432106230066,226
6,1,10,9,-2.113600509577667,-0.16394750389305363,217
7,1,10,10,-2.5048453427642485,-0.20766341194964658,208
8,1,10,11,-3.043139697344632,-0.25678584612177074,208
9,1,10,12,-1.2428889564326004,-0.10720337725805204,200
10,1,10,13,-0.9078176939336472,-0.07962927970903957,197
11,1,10,14,-1.0994879279777194,-0.0959017659242085,193
12,1,10,15,-0.9555269077077825,-0.08492144418082398,191
13,1,10,16,0.7081978915896348,0.06400104841928182,188
14,1,10,17,-3.422080441741642,-0.31487203756061727,187
15,1,10,18,-0.5298574133932221,-0.047134693990680196,184
16,1,10,19,-1.1228124211102375,-0.10094045674714248,179
17,1,10,20,-1.833053871477447,-0.17047324188495844,181
18,1,10,21,-2.3809425326357108,-0.22429564826060472,181
19,1,10,22,-3.0541596324981195,-0.2961495518286092,182
20,1,10,23,-3.034116901250533,-0.29898812689863324,180
21,1,10,24,-3.969769935791955,-0.3920588760429494,178
22,1,10,25,-3.1270167443456587,-0.3055973906340745,175
23,1,10,26,-1.9061067925130577,-0.18874316573933414,173
24,1,10,27,0.17104127495204685,0.017026779691423445,171
25,1,10,28,-0.46764828161740546,-0.04690431133901934,168
26,1,10,29,-0.49285446614640743,-0.04840833939780726,169
27,1,10,30,0.16742237504597968,0.01649108871692985,168
28,1,10,31,-1.746848634977096,-0.1711367403521613,169
29,1,10,32,-1.2005032060069216,-0.11396005813436863,169
30,1,10,33,-1.803140433666224,-0.17231971084497857,168
31,1,10,34,-2.19038860660873,-0.21142776277598324,167
32,1,10,35,-2.099925721454493,-0.19658709096041274,167
33,1,10,36,-3.1415826789823513,-0.29179250915367383,166
34,1,10,37,-4.792328143039513,-0.4423918416010684,162
35,1,10,38,-3.492245792950331,-0.3174049418502632,158
36,1,10,39,-3.2899334863689353,-0.2988988004700791,158
37,1,11,3,0.23008879277373026,0.021832704338408015,287
38,1,11,4,-1.5567019536992177,-0.14489255366782428,273
39,1,11,5,-2.4764919675167185,-0.21276791514549195,255
40,1,11,6,-2.3531286359015,-0.1935275047302376,245
41,1,11,7,-5.643263128872737,-0.43659075908756817,236
42,1,11,8,-4.359195955271778,-0.32357698351790337,221
43,1,11,9,-0.26707964956974534,-0.02100589748939187,210
44,1,11,10,-3.6685867976351045,-0.30292047227549834,208
45,1,11,11,-1.3506787743779431,-0.1137079170624016,198
46,1,11,12,-1.7449604005508268,-0.14960402061759057,197
47,1,11,13,-0.3789966880955457,-0.0326437433784713,189
48,1,11,14,-0.24850214443093935,-0.021895709752369527,190
49,1,11,15,-1.0131449954188247,-0.09194665920410346,187
50,1,11,16,-1.9324273730573054,-0.1771996407685837,181
51,1,11,17,-0.28044503441018886,-0.02463019685476417,180
52,1,11,18,-0.02499937289937731,-0.002196327721267301,179
53,1,11,19,-1.7863737443676395,-0.17274688065652838,179
54,1,11,20,-0.8890782192218789,-0.087422376434051,178
55,1,11,21,-1.899486741367414,-0.19102940888700234,178
56,1,11,22,-3.2323443840481954,-0.31306656449996006,175
57,1,11,23,-4.613876055446245,-0.4336417952761354,172
58,1,11,24,-3.038193355943533,-0.2864774431087026,170
59,1,11,25,-1.7033018640063076,-0.15845935597673083,165
60,1,11,26,-1.3910693656774842,-0.13215573743820785,162
61,1,11,27,-1.5237971707115632,-0.1364988488898662,159
62,1,11,28,-0.8772633903634232,-0.07831938207900593,161
63,1,11,29,-0.820523247721672,-0.07310152169926114,159
64,1,11,30,-2.1904206482123803,-0.1898184104912228,161
65,1,11,31,-2.4408991247280354,-0.2128042519773558,162
66,1,11,32,-2.2142583078691134,-0.1939168834933424,157
67,1,11,33,-3.7184227077145424,-0.32443685264078087,156
68,1,11,34,-4.366612065770225,-0.39043958690872554,155
69,1,11,35,-3.5335350585989076,-0.3155247247672986,152
70,1,11,36,-4.151239055569005,-0.3707253250948927,152
71,1,11,37,-2.899889903721825,-0.2586155139916103,151
72,1,11,38,-2.324678173594574,-0.20973982511267333,151
73,1,11,39,-1.8304535950537864,-0.16416846310848426,151
74,1,12,3,0.029139971045305718,0.002778308923933184,284
75,1,12,4,-0.5788874204421683,-0.05168870516653283,267
76,1,12,5,-1.4668163276376291,-0.12205705509623319,253
77,1,12,6,-3.426389955163077,-0.2662247375190074,244
78,1,12,7,-4.972219900304128,-0.37351423223196234,229
79,1,12,8,-0.7203392990630594,-0.05530526348546692,211
80,1,12,9,-2.5470613784364122,-0.20832983570145777,207
81,1,12,10,-1.2398253551804281,-0.10513258102761659,200
82,1,12,11,-1.1038432793860142,-0.0951046289326538,197
83,1,12,12,0.13122004598409973,0.01137947753792538,189
84,1,12,13,1.1063124559609419,0.09754108505038328,188
85,1,12,14,0.3710197599300658,0.033485642308577236,183
86,1,12,15,-1.4768454296457547,-0.13644074746716775,179
87,1,12,16,0.5452395019526699,0.04814470867356775,181
88,1,12,17,-1.4372627849578292,-0.14013746291622747,179
89,1,12,18,-0.8822393274994822,-0.086499886245396,178
90,1,12,19,-2.036980322425312,-0.20070931306042283,176
91,1,12,20,-2.6795371277540125,-0.25575737325165454,169
92,1,12,21,-1.3016378420508912,-0.12525744231532304,166
93,1,12,22,-0.7519104422270685,-0.07123926523382959,165
94,1,12,23,-1.822274652363728,-0.16660532138796716,160
95,1,12,24,-0.4996794040512399,-0.04340289751470111,156
96,1,12,25,-1.343761190585706,-0.11847717389851653,156
97,1,12,26,-1.411020611989408,-0.13174619562843864,159
