,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,1.350547057783213,0.08425412833879155,250
1,1,10,4,-5.455973831961216,-0.4682569451733958,225
2,1,10,5,-1.5781071888544926,-0.13561582873176387,218
3,1,10,6,-0.9702406128769969,-0.09278799952800619,201
4,1,10,7,-0.08103905156716888,-0.007345254846195639,193
5,1,10,8,-0.5050280823079072,-0.04797566065595985,186
6,1,10,9,2.988474746373788,0.26857123740021294,177
7,1,10,10,-0.42555951506557044,-0.038727855347002134,170
8,1,10,11,-2.051751895193596,-0.18554811792925205,159
9,1,10,12,-4.955031609259635,-0.4605638663195419,155
10,1,10,13,-6.760126054709309,-0.6081330210939209,155
11,1,10,14,-6.203157115126059,-0.5446359717063882,152
12,1,10,15,-6.916399440238733,-0.6084252667649179,151
13,1,10,16,-1.1522981323429544,-0.08319412257461849,151
14,1,10,17,-2.8554683884556433,-0.20641728213169697,151
15,1,10,18,-5.370444506496864,-0.36645281797268386,150
16,1,10,19,-4.376121796839317,-0.3008346413181177,147
17,1,10,20,-6.036373383640397,-0.42476134793117964,147
18,1,10,21,-6.9161694638653435,-0.4829689873868979,147
19,1,10,22,-7.699283536195612,-0.5294865845584934,149
20,1,10,23,-7.494349566346929,-0.49566082185365523,146
21,1,10,24,-5.601136639790987,-0.36898037463734223,145
22,1,10,25,-7.2568035104043815,-0.4883268536102604,143
23,1,10,26,-5.515988860416329,-0.3683828669220329,142
24,1,10,27,-6.171679123185541,-0.4122667015166791,141
25,1,10,28,-8.439358256563688,-0.6199577731145238,142
26,1,10,29,-16.977883181471658,-1.0871203823605988,142
27,1,10,30,-18.452736011747962,-1.1561698757500356,141
28,1,10,31,-18.9685696366994,-1.19261088551823,141
29,1,10,32,-18.685628082625573,-1.0893321483364706,141
30,1,10,33,-10.725119934150442,-0.582706919140569,138
31,1,10,34,-10.958620888631023,-0.6023227281169867,138
32,1,10,35,-12.815373073615701,-0.6852919310597027,138
33,1,10,36,-12.008080083362687,-0.654264186218559,137
34,1,10,37,-13.347822276800644,-0.7793499722254001,136
35,1,10,38,-14.013212016852641,-0.8108341994432469,136
36,1,10,39,-13.795074273098276,-0.7837892754703901,136
37,1,11,3,2.904992286396533,0.18955247392168975,247
38,1,11,4,-5.467914276781054,-0.4699764395004438,224
39,1,11,5,-1.5127461115967487,-0.13391147684024415,212
40,1,11,6,2.5459851067377035,0.23559186972908294,198
41,1,11,7,-1.4074867669043294,-0.13529410532890243,188
42,1,11,8,1.6647404718244687,0.15362290821250404,181
43,1,11,9,2.8136298402465716,0.23718059713807269,169
44,1,11,10,-0.9282210563398224,-0.08502566569122479,159
45,1,11,11,-3.163766506321218,-0.2956205765278944,155
46,1,11,12,-5.678357343414633,-0.5179277072689487,155
47,1,11,13,-4.874699587545894,-0.43156196640342975,152
48,1,11,14,-3.370101494736766,-0.2992715361565627,150
49,1,11,15,-1.3455279120605395,-0.09821587204758382,151
50,1,11,16,-3.430051501538721,-0.2387718465883233,150
51,1,11,17,-2.7521850920457216,-0.19215521269130278,146
52,1,11,18,-2.675587100472524,-0.18679896643004726,146
53,1,11,19,-5.456716471033518,-0.38636410554860456,147
54,1,11,20,-6.386542143660384,-0.438571157431579,148
55,1,11,21,-5.871896147065926,-0.3892451083862856,145
56,1,11,22,-5.970645257824561,-0.40448209172765764,142
57,1,11,23,-5.470592917080493,-0.3683190750859911,140
58,1,11,24,-6.031142910851359,-0.40341302119928885,140
59,1,11,25,-6.062269692401712,-0.4012945039645585,140
60,1,11,26,-15.026886528787223,-0.8548977822040764,141
61,1,11,27,-17.333403806992568,-1.089109854446982,141
62,1,11,28,-18.093424467281103,-1.0725631855181699,140
63,1,11,29,-9.070053559265766,-0.517726111406228,137
64,1,11,30,-9.156159184075749,-0.5207832674514987,135
65,1,11,31,-10.509547775639447,-0.5887123947776952,134
66,1,11,32,-10.57234481272124,-0.5915285370806076,134
67,1,11,33,-10.824401834173733,-0.6064589993594465,135
68,1,11,34,-12.254062213931626,-0.6700011727574526,134
69,1,11,35,-11.926243321001909,-0.655071621148274,134
70,1,11,36,-13.744792789510349,-0.8080431731234267,132
71,1,11,37,-13.588481068143132,-0.7903409606588832,131
72,1,11,38,-12.30272098935882,-0.7218048537436332,129
73,1,11,39,-13.026221405518918,-0.7868133295928607,127
74,1,12,3,5.698724619099998,0.3719454499903638,243
75,1,12,4,-4.053726571561908,-0.35391663182548677,221
76,1,12,5,-2.46219673047012,-0.21732687023174824,212
77,1,12,6,6.020299356191865,0.662762213543731,197
78,1,12,7,4.218067184123843,0.467980500745279,187
79,1,12,8,10.859513592914942,1.1601615880979186,175
80,1,12,9,4.139952899039042,0.45725852871418377,160
81,1,12,10,0.25884651254232066,0.029042842514455852,155
82,1,12,11,-1.6315197833372133,-0.17399280232252523,155
83,1,12,12,0.1408078079782449,0.014771017771658275,152
84,1,12,13,0.7753327170530322,0.08238322286452274,150
85,1,12,14,-4.90859440924308,-0.5304150319265301,149
86,1,12,15,-2.770803242961882,-0.2985957616926339,147
87,1,12,16,-3.7067186420363796,-0.39933361742867934,145
88,1,12,17,-4.363718658788778,-0.4665866121778329,146
89,1,12,18,-5.121970402737539,-0.34934356245468967,146
90,1,12,19,-5.936998267715575,-0.3938379181155317,145
91,1,12,20,-6.0702572999465,-0.3917800294120295,141
92,1,12,21,-6.246908190700661,-0.41468496399852567,140
93,1,12,22,-6.826920830509726,-0.45460296503893616,140
94,1,12,23,-16.675489147785427,-0.9241693379120616,139
95,1,12,24,-16.669325161443826,-0.9389723833936536,139
96,1,12,25,-19.364690532727952,-1.222890740885937,142
97,1,12,26,-16.627050349890123,-1.0166575577389056,135
98,1,12,27,-10.878284227450745,-0.6079706599811375,132
99,1,12,28,-12.003173875064316,-0.6601621972785856,131
100,1,12,29,-12.576372407857416,-0.6889178176670844,132
101,1,12,30,-12.782593269732418,-0.69688694530929,132
102,1,12,31,-12.327893240580485,-0.6736481197391339,132
103,1,12,32,-11.807341061971535,-0.6505305309772267,130
104,1,12,33,-12.656569635279816,-0.7158164520058818,129
105,1,12,34,-11.331506439478048,-0.6522137047491768,128
106,1,12,35,-12.597660292833703,-0.7686906616378938,126
107,1,12,36,-11.129074256524998,-0.67285901628933,124
108,1,12,37,-11.42223280999515,-0.6993832964320019,123
109,1,12,38,-11.893868107599916,-0.7301974188238285,124
110,1,12,39,-8.18449298111336,-0.45983182104449377,124
111,1,13,3,-0.09461079636341288,-0.006943779190382328,241
112,1,13,4,-0.6570556169867239,-0.06183565466166984,221
113,1,13,5,-2.9299316727449587,-0.257951901709592,207
114,1,13,6,5.178313124981961,0.5550092059705054,190
115,1,13,7,9.248316872310854,1.0523885800058206,180
116,1,13,8,9.230950687463261,0.9751391690976331,170
117,1,13,9,1.5493032223304415,0.17407521731286446,157
118,1,13,10,-1.4746027576912137,-0.15767107604415073,155
119,1,13,11,-0.6217351140885019,-0.06526983787242707,152
120,1,13,12,0.949423072084442,0.10111184599703082,150
121,1,13,13,-4.075752994036296,-0.44144111588671997,149
122,1,13,14,-3.43775942588628,-0.3698880043537824,147
123,1,13,15,-4.167356942931017,-0.44648903670370477,145
124,1,13,16,-6.29365416354988,-0.4436415011218387,149
125,1,13,17,-5.00113665338983,-0.32967443231376303,144
126,1,13,18,-4.594596444991051,-0.2883811031825522,142
127,1,13,19,-7.921735090701501,-0.5276655512538737,142
128,1,13,20,-8.288695555520183,-0.5456083596094664,139
129,1,13,21,-17.21349910392783,-0.9682444803934575,139
130,1,13,22,-16.34481295191765,-0.9191546712355552,139
131,1,13,23,-19.832412580672596,-1.0680167500893258,135
132,1,13,24,-10.593004568684487,-0.5862300231627174,133
133,1,13,25,-11.230937619459896,-0.6203831902815927,131
134,1,13,26,-12.172633466833188,-0.6649573169441773,131
135,1,13,27,-12.758067826745506,-0.6965778707267972,132
