,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-27.475996216030694,-1.0853268476804678,49
1,1,10,4,-40.326377464142055,-1.7409800280011898,46
2,1,10,5,-37.28042744752349,-1.7491247216136743,42
3,1,10,6,-41.76398869325293,-1.8956508717927771,40
4,1,10,7,-40.85456751305785,-1.8773781236508107,40
5,1,10,8,-43.072358322883765,-2.0364330915363364,37
6,1,10,9,-39.14962254915251,-1.7540520412598446,34
7,1,10,10,-35.45359652248225,-1.4761470814265139,30
8,1,10,11,-34.901814287737096,-1.3721836535830916,29
9,1,10,12,-37.63023254956015,-1.481073078439546,30
10,1,10,13,-32.459603941213835,-1.265898714073156,27
11,1,10,14,-36.574272792712065,-1.489664826432477,26
12,1,10,15,-35.29348723581363,-1.4971581175907698,25
13,1,10,16,-36.56460130687643,-1.5501509546899055,27
14,1,10,17,-37.687610581405515,-1.5992743118664718,27
15,1,10,18,-15.945200051768085,-1.1536570547322154,24
16,1,10,19,-19.77394187976673,-1.508313579994259,23
17,1,10,20,-17.296803321472627,-1.3615517216090924,22
18,1,10,21,-14.571915262861305,-1.1638536339311931,21
19,1,10,22,-11.16974266417936,-0.8860949693221528,19
20,1,10,23,-13.407138034199672,-1.0725757663208737,21
21,1,10,24,-8.523599035866905,-0.5695621753373756,18
22,1,10,25,-6.090706673302101,-0.4003494085766713,17
23,1,10,26,-6.090706673302101,-0.4003494085766713,17
24,1,10,27,-5.527688279373206,-0.3613328196624166,17
25,1,10,28,-6.804029067917493,-0.44262824221607183,17
26,1,10,29,-17.763277385225905,-2.2272833946220323,16
27,1,10,30,-18.58941243358251,-2.355095292359421,17
28,1,10,31,-16.653682704937307,-2.139400350585019,16
29,1,10,32,-15.567156513447134,-1.4537899969913493,16
30,1,10,33,-16.56550612085366,-1.684532625292833,16
31,1,10,34,-16.56550612085366,-1.684532625292833,16
32,1,10,35,-16.56550612085366,-1.684532625292833,16
33,1,10,36,-16.959490399868983,-1.738971453024268,16
34,1,10,37,-21.337383915510113,-2.5109321563369176,18
35,1,10,38,-20.51794214203339,-2.4118916127308516,18
36,1,10,39,-19.862471900986694,-2.3571738334528565,18
37,1,11,3,-23.921721353973762,-0.94368703239669,49
38,1,11,4,-40.53137664207175,-1.7833075627554813,46
39,1,11,5,-38.54962618464622,-1.7501691028397515,40
40,1,11,6,-38.90905304477471,-1.7648832642703394,40
41,1,11,7,-38.05162705801738,-1.7649925744806447,39
42,1,11,8,-36.16804442885137,-1.6219035766491237,34
43,1,11,9,-36.91265205953214,-1.5610402746976726,32
44,1,11,10,-32.527181740189356,-1.3475590826594694,29
45,1,11,11,-36.71223811898756,-1.4428924129701068,29
46,1,11,12,-30.58972052232271,-1.1900403966770907,26
47,1,11,13,-33.173433695314735,-1.398948534968177,24
48,1,11,14,-34.532429083001794,-1.4599630310754683,25
49,1,11,15,-33.27577337236517,-1.4019901509777324,26
50,1,11,16,-32.56557943227886,-1.3713370525855724,25
51,1,11,17,-17.718781567489135,-1.3307918621230101,23
52,1,11,18,-16.32377931208671,-1.2624677133868525,22
53,1,11,19,-13.566882882529566,-1.0652502384303681,21
54,1,11,20,-8.741209945079788,-0.6747708188180295,20
55,1,11,21,-12.38849882808189,-0.9749357246384063,21
56,1,11,22,-7.447254183565659,-0.4918291914567661,18
57,1,11,23,-7.730671298794051,-0.5123751763252435,18
58,1,11,24,-4.986950547262801,-0.3245353229211421,17
59,1,11,25,-15.143314868700037,-1.833852156241903,16
60,1,11,26,-17.358682197915396,-2.1407941879144974,16
61,1,11,27,-16.80813459147465,-2.0636010639858027,15
62,1,11,28,-17.310921933263618,-2.1122010674020446,15
63,1,11,29,-18.143146530491077,-2.2366571242645046,16
64,1,11,30,-18.433790544992853,-2.4330774025962016,15
65,1,11,31,-20.342023694703215,-2.7261137123238597,16
66,1,11,32,-19.533433959715936,-2.589456779575458,15
67,1,11,33,-16.182695455989887,-1.5111086930580884,16
68,1,11,34,-17.173805902670534,-1.7471864696306851,16
69,1,11,35,-17.173805902670534,-1.7471864696306851,16
70,1,11,36,-17.173805902670534,-1.7471864696306851,16
71,1,11,37,-17.322939113627704,-1.781346636199672,17
72,1,11,38,-18.388322380260107,-2.0732121249998974,17
73,1,11,39,-19.213485962617817,-2.1734990460236645,17
74,1,12,3,-31.479694145146574,-1.238361065445073,50
75,1,12,4,-38.33184798092658,-1.6696417684343077,43
76,1,12,5,-40.731910915946585,-1.8443013801211985,40
77,1,12,6,-41.7510947693639,-1.9088986295819537,40
78,1,12,7,-38.910427050383646,-1.7519342749696847,35
79,1,12,8,-40.36524394311123,-1.7101278400075361,33
80,1,12,9,-33.067472711879574,-1.3670768717959403,29
81,1,12,10,-36.89691331983808,-1.4486821590114007,30
82,1,12,11,-30.58972052232271,-1.1900403966770907,26
83,1,12,12,-33.173433695314735,-1.398948534968177,24
84,1,12,13,-34.532429083001794,-1.4599630310754683,25
85,1,12,14,-32.56557943227886,-1.3713370525855724,25
86,1,12,15,-32.56557943227886,-1.3713370525855724,25
87,1,12,16,-17.718781567489135,-1.3307918621230101,23
88,1,12,17,-13.566882882529566,-1.0652502384303681,21
89,1,12,18,-11.543279794857002,-0.9025859384898053,21
90,1,12,19,-8.741209945079788,-0.6747708188180295,20
91,1,12,20,-10.354568631595187,-0.6969675419332896,19
92,1,12,21,-7.730671298794051,-0.5123751763252435,18
93,1,12,22,-8.169310242045212,-0.5433860747304569,18
94,1,12,23,-16.80813459147465,-2.0636010639858027,15
95,1,12,24,-16.80813459147465,-2.0636010639858027,15
96,1,12,25,-16.80813459147465,-2.0636010639858027,15
97,1,12,26,-17.97120349700591,-2.263069937165637,15
98,1,12,27,-21.875531310836895,-2.9275758156303784,16
99,1,12,28,-22.660452548429923,-3.061315732771642,17
100,1,12,29,-18.433790544992853,-2.4330774025962016,15
101,1,12,30,-20.733095568796895,-2.8437289470740876,16
102,1,12,31,-19.92878323371365,-2.7042279944291474,15
103,1,12,32,-19.92878323371365,-2.7042279944291474,15
104,1,12,33,-15.034444260568995,-1.4061242857762954,16
105,1,12,34,-17.173805902670534,-1.7471864696306851,16
