,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-7.120749111203367,-0.40834613287777716,144
1,1,10,4,-3.0803474798173336,-0.19310724471737148,128
2,1,10,5,-7.715960973627927,-0.5025916775936331,118
3,1,10,6,-9.002534681529045,-0.560936959623321,115
4,1,10,7,-5.329183747073244,-0.3231117843176461,108
5,1,10,8,-6.207266927294781,-0.37409801083100397,105
6,1,10,9,-6.616060467716411,-0.3594373096009863,104
7,1,10,10,-6.353687774905568,-0.3611331565756306,103
8,1,10,11,-6.028481895421636,-0.34858886865704786,99
9,1,10,12,-5.475053955095947,-0.320498228548725,98
10,1,10,13,-6.12996370436137,-0.363554583717526,99
11,1,10,14,-5.321438572185278,-0.3191951894756349,97
12,1,10,15,-12.151528798720564,-0.7782457209298876,95
13,1,10,16,-10.996441442505631,-0.7022235889900988,95
14,1,10,17,-12.054312296937525,-0.761107925184134,92
15,1,10,18,-9.99481453705523,-0.6066882026726063,89
16,1,10,19,-8.71522776142978,-0.5175841206642798,88
17,1,10,20,-9.683621507001071,-0.5687024542188529,86
18,1,10,21,-9.48487961841799,-0.5724727134142654,86
19,1,10,22,-12.211261069023772,-0.7215636430549253,85
20,1,10,23,-12.27885257082378,-0.731690730373719,83
21,1,10,24,-10.317864530914468,-0.6005964111278667,81
22,1,10,25,-9.686100538588995,-0.5653728346638518,81
23,1,10,26,-7.983231251421836,-0.4442729348222746,78
24,1,10,27,-5.007034675710986,-0.2686188252317228,77
25,1,10,28,-7.101998949641003,-0.38981147136915006,78
26,1,10,29,-8.643031616359862,-0.4828387957268699,79
27,1,10,30,-7.597568969784625,-0.4201111817582262,76
28,1,10,31,-7.193798888983907,-0.39819433785843794,76
29,1,10,32,-8.60929327972376,-0.4887621857440462,76
30,1,10,33,-9.666814278431431,-0.5200589047615567,76
31,1,10,34,-9.666814278431431,-0.5200589047615567,76
32,1,10,35,-10.260142852955106,-0.5591935807010379,77
33,1,10,36,-11.038861409533446,-0.6081300096960579,77
34,1,10,37,-11.294948526775567,-0.6119158517828276,77
