,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,5.0405823102812475,0.35630456035550945,319
1,1,10,4,-4.469643483539699,-0.43122944182241574,294
2,1,10,5,-4.130146738399393,-0.4148703542646942,274
3,1,10,6,-3.311047400669477,-0.3424648862763824,263
4,1,10,7,0.2740149842862282,-0.019494390415537206,260
5,1,10,8,1.9035373947105934,0.1074358033192481,248
6,1,10,9,6.525062346947874,0.36730638875615135,241
7,1,10,10,8.636032016849578,0.4816621255180315,227
8,1,10,11,13.63916155364592,0.7869652244726874,225
9,1,10,12,16.965966444850352,1.0636249004749285,221
10,1,10,13,16.845048642627777,1.0999135838939667,218
11,1,10,14,15.201834813824544,1.0101101843906597,210
12,1,10,15,14.779372547480039,0.9518532529315277,206
13,1,10,16,14.236548004826735,0.9086488522106202,207
14,1,10,17,15.360564387720425,1.010703907347784,200
15,1,10,18,14.851617450501786,1.0097863891781547,198
16,1,10,19,12.778290171441014,0.8720928514890325,198
17,1,10,20,14.891729942644764,1.0760725023101283,194
18,1,10,21,14.559253439407188,1.0125203450028477,194
19,1,10,22,14.96891413397576,1.1346505865612853,191
20,1,10,23,13.423141936132282,1.0639977450878,192
21,1,10,24,13.141564515457052,1.0901082317180548,187
22,1,10,25,15.263510985557433,1.1387510491586663,185
23,1,10,26,14.878942388365868,1.179988559844707,182
24,1,10,27,16.32829127144123,1.3107102337974548,182
25,1,10,28,16.359122787869293,1.3202710899980108,181
26,1,10,29,17.35436775117157,1.3680134702103726,180
27,1,10,30,17.986323898604752,1.417159214734434,178
28,1,10,31,17.7902607086966,1.4163628199695073,178
29,1,10,32,19.078588052359947,1.5254839985368958,179
30,1,10,33,21.187831119715916,1.4969853616348352,177
31,1,10,34,18.458301728244557,1.3248040430704782,176
32,1,10,35,18.918699692852805,1.466270937387219,174
33,1,10,36,17.694582031792297,1.4250605798955902,172
34,1,10,37,18.11724201657217,1.464155716223742,172
35,1,10,38,18.15441037724295,1.4734485166119144,172
36,1,10,39,17.867161249133527,1.4558649120896947,172
37,1,11,3,5.875923509864819,0.437426676167178,314
38,1,11,4,-3.7090836311987814,-0.37389953726383846,290
39,1,11,5,-4.573166246260389,-0.4665009164416415,271
40,1,11,6,-3.079157216419268,-0.3170290229158138,263
41,1,11,7,2.9033577654285003,0.19185346749470383,252
42,1,11,8,8.567054360311829,0.5144078661573134,243
43,1,11,9,9.042057493840181,0.5059981810674495,230
44,1,11,10,11.79817195589708,0.6911942581943012,225
45,1,11,11,15.072022569571345,0.9613883904028816,221
46,1,11,12,13.348206277566065,0.8875913964078529,214
47,1,11,13,15.085923343619084,0.9791466446087355,204
48,1,11,14,12.665897484001304,0.8197559945227046,204
49,1,11,15,14.182283018516845,0.9156620021585067,201
50,1,11,16,12.352435746646723,0.8445028232177076,196
51,1,11,17,11.281668765435878,0.7670542362443437,196
52,1,11,18,11.49773238545696,0.8311979967577957,193
53,1,11,19,12.726181245775276,0.9677921568743444,190
54,1,11,20,12.455208318781066,0.9611140350272644,189
55,1,11,21,15.052541993308486,1.1752720437824038,186
56,1,11,22,15.767147207269309,1.219520716776015,181
57,1,11,23,14.608095697177806,1.179640143134774,179
58,1,11,24,13.741457029748553,1.1130822867481773,180
59,1,11,25,14.047406321729392,1.1372764263177302,175
60,1,11,26,13.936355639538814,1.1295500784134436,176
61,1,11,27,14.985656819781475,1.1951711580661704,174
62,1,11,28,16.92768689981738,1.234355679853606,172
63,1,11,29,16.86783341789354,1.2646844073669494,173
64,1,11,30,16.634606521846298,1.2736795011523332,174
65,1,11,31,15.868284987327364,1.154312498453774,174
66,1,11,32,16.966107816452563,1.3114343893792189,171
67,1,11,33,18.38391770809529,1.4398569804003303,168
68,1,11,34,18.24939790126738,1.4267629198601428,167
69,1,11,35,17.45478864835059,1.3998918538347287,165
70,1,11,36,16.923314355931286,1.353214914120752,165
71,1,11,37,17.229874853897428,1.3835157898247439,162
72,1,11,38,16.653913719811907,1.3295034961088137,162
73,1,11,39,16.407755617801733,1.2989757608882069,162
74,1,12,3,1.7724376282460121,0.10952179224007824,310
75,1,12,4,-5.974772204806376,-0.5673875097244572,284
76,1,12,5,-4.8890491625324835,-0.4803080956255057,268
