,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-24.06745706966394,-1.7608659433696208,216
1,1,10,4,-24.205794492191774,-2.087310701431999,196
2,1,10,5,-18.62291506568997,-1.5846846211134955,183
3,1,10,6,-14.83250017354053,-1.1989208832286729,167
4,1,10,7,-12.542744443421515,-0.9723532583966701,156
5,1,10,8,-14.853169371801506,-1.1993841637725273,154
6,1,10,9,-17.239184975243084,-1.3509797600706546,149
7,1,10,10,-16.97652912102139,-1.3099325827033028,148
8,1,10,11,-19.053813887851945,-1.4869395109303545,146
9,1,10,12,-19.02293651791112,-1.5023218073691251,145
10,1,10,13,-17.681882213167782,-1.443411066608084,142
11,1,10,14,-21.543107439128107,-1.822053204327678,141
12,1,10,15,-21.299413206157222,-1.743899229220168,139
13,1,10,16,-19.06557304789959,-1.4187380182989864,138
14,1,10,17,-17.851976038717858,-1.2792918008877194,134
15,1,10,18,-16.351209777742188,-1.1667019084399757,133
16,1,10,19,-16.461443582799927,-1.163704330827953,134
17,1,10,20,-18.632347958113172,-1.4101881351396108,132
18,1,10,21,-18.28721968161127,-1.353685298132307,131
19,1,10,22,-20.7607347379212,-1.6037324941907556,134
20,1,10,23,-21.525167704545197,-1.6988658746544991,134
21,1,10,24,-19.388431254422343,-1.5215414964469784,131
22,1,10,25,-19.36613956452427,-1.517125091658328,131
23,1,10,26,-18.937190867991944,-1.5138676254284809,130
24,1,10,27,-19.153932958540842,-1.5320947069080588,131
25,1,10,28,-19.469373397852934,-1.5458248407867594,131
26,1,10,29,-19.27296307632825,-1.5220011330238459,130
27,1,10,30,-18.887433773710324,-1.4711185505466706,130
28,1,10,31,-18.43957805235929,-1.4264047715560235,129
29,1,10,32,-17.08000804685545,-1.2557234528607388,130
30,1,10,33,-14.192743014200992,-1.101514108987522,129
31,1,10,34,-15.737560383441307,-1.1773086657074934,128
32,1,10,35,-15.565030658870004,-1.153327194385561,128
33,1,10,36,-16.665549182093205,-1.2162478400185373,129
34,1,10,37,-17.26415839753527,-1.266330345997879,127
35,1,10,38,-16.280130313266508,-1.1831315666025606,124
36,1,10,39,-16.444111057347378,-1.2183621751866784,122
37,1,11,3,-22.186503082046478,-1.6562769064864504,211
38,1,11,4,-23.905711123962472,-2.0491142901947015,194
39,1,11,5,-15.067578644646442,-1.231707461512853,175
40,1,11,6,-13.074861577183722,-1.0619092919614161,166
41,1,11,7,-10.871644406469166,-0.8677458790801825,154
42,1,11,8,-15.125101179582611,-1.2124612894758475,150
43,1,11,9,-16.418538908821684,-1.276194980491924,148
44,1,11,10,-18.509508985617572,-1.4550284410080028,146
45,1,11,11,-19.124033759637506,-1.5529697980649453,146
46,1,11,12,-18.428328327220477,-1.562297264846906,142
47,1,11,13,-20.57072187614284,-1.7088459805622158,140
48,1,11,14,-18.67516151673546,-1.385297974491579,138
49,1,11,15,-17.311265402030518,-1.2234955699954528,134
50,1,11,16,-15.784281258103992,-1.1156842994918161,132
51,1,11,17,-16.05015571775475,-1.1263367022763577,132
52,1,11,18,-18.267612435081507,-1.359963897498713,132
53,1,11,19,-18.04969221349702,-1.3094405491160888,131
54,1,11,20,-20.224876648502306,-1.5062022370129053,131
55,1,11,21,-21.237975356938204,-1.7110431268676909,133
56,1,11,22,-18.177407253888,-1.3901809717126319,129
57,1,11,23,-17.976271073064858,-1.4063398509171752,130
58,1,11,24,-18.11937637980514,-1.4220182633835767,128
59,1,11,25,-18.876173080358317,-1.4899576969788013,128
60,1,11,26,-19.155093474993237,-1.50742490248859,128
61,1,11,27,-18.84402971239405,-1.4514638634376296,127
62,1,11,28,-17.187127399988764,-1.364123026336041,128
63,1,11,29,-15.744539838830745,-1.208915780236283,128
64,1,11,30,-16.908857505630685,-1.2656984048016582,127
65,1,11,31,-17.178577959790733,-1.2721015429710703,127
66,1,11,32,-16.783020336519254,-1.1936207078993322,126
