,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-14.435015763786147,-1.102979869564091,335
1,1,10,4,-12.413968192202951,-1.0699276432014417,305
2,1,10,5,-13.021802322703202,-1.277709359369428,284
3,1,10,6,-11.242567179183805,-1.1374194184315733,262
4,1,10,7,-12.70683468858182,-1.1804101196653578,252
5,1,10,8,-13.362416888311385,-1.3524438923819644,247
6,1,10,9,-10.587998485962679,-1.1255660454544825,240
7,1,10,10,-14.060984927930633,-1.4125130893384479,233
8,1,10,11,-13.632312120489862,-1.359386804851922,230
9,1,10,12,-14.089316896471043,-1.4568345647030307,224
10,1,10,13,-17.31466174214616,-1.845051485191728,220
11,1,10,14,-18.56635440593523,-1.9560752426525534,218
12,1,10,15,-18.159720000765994,-1.9079316716016421,219
13,1,10,16,-18.074803341364955,-1.8343562826847146,215
14,1,10,17,-17.32582704097223,-1.6625875290777563,210
15,1,10,18,-18.373803117850454,-1.8470324863641505,212
16,1,10,19,-18.830654781882945,-1.9643979504762548,210
17,1,10,20,-18.22013048373399,-1.8149180323092047,210
18,1,10,21,-14.388163884431487,-1.1211822897689532,208
19,1,10,22,-16.638700029232762,-1.291806350575777,211
20,1,10,23,-16.495755757693757,-1.2560843654984102,212
21,1,10,24,-17.348159012760227,-1.321800364652876,213
22,1,10,25,-17.58572253399192,-1.3779792104426496,215
23,1,10,26,-17.85394443730525,-1.3897757769640446,216
24,1,10,27,-17.42738986847997,-1.3342757507616747,215
25,1,10,28,-17.69799337915519,-1.3492222436098944,213
26,1,10,29,-19.5415456404595,-1.4086889982524338,208
27,1,10,30,-19.877232282662053,-1.3895378351806607,204
28,1,10,31,-19.984609307422836,-1.3800391195104165,203
29,1,10,32,-18.328561671431043,-1.2121264534839902,201
30,1,10,33,-18.73845147098065,-1.2739181588672983,201
31,1,10,34,-16.822915932352124,-1.20104709675134,195
32,1,10,35,-15.967420418004277,-1.1430673216658975,197
33,1,10,36,-16.278987810755137,-1.1570477196441984,198
34,1,10,37,-16.266812646316826,-1.156892007661429,194
35,1,10,38,-16.78171188232706,-1.179257364280144,194
36,1,10,39,-16.176553154988216,-1.1368943525903952,194
37,1,11,3,-13.76581883703048,-1.0737290418305176,331
38,1,11,4,-13.386874644758725,-1.3488766807989372,295
39,1,11,5,-12.245375792019246,-1.2839292509971953,277
40,1,11,6,-12.10180045759855,-1.1614795665658577,261
41,1,11,7,-13.193508155382116,-1.315986259391034,249
42,1,11,8,-10.19494866752587,-1.0996811328382154,241
43,1,11,9,-11.973979524047063,-1.2414079525019877,233
44,1,11,10,-13.264482715462956,-1.3342412686970244,230
45,1,11,11,-15.001300715339372,-1.6265548038685345,224
46,1,11,12,-17.36305498472924,-1.8941944920339258,220
47,1,11,13,-18.28350175420809,-1.9158739640524403,217
48,1,11,14,-17.891610710238854,-1.8201044743774937,216
49,1,11,15,-17.023216337119084,-1.6626971297031194,210
50,1,11,16,-16.768793194818688,-1.6799181449114104,208
51,1,11,17,-18.058271064158163,-1.921625684105118,208
52,1,11,18,-18.37018883325732,-1.9921286895874404,207
53,1,11,19,-17.998777602458453,-2.0087672392562683,205
54,1,11,20,-14.123606771737467,-1.0206381214362554,207
55,1,11,21,-14.673410429615913,-1.19119055276285,209
56,1,11,22,-15.835952929340353,-1.2595924710997608,211
57,1,11,23,-17.19956326372341,-1.3423053289930882,211
58,1,11,24,-16.765777470658875,-1.2612762207266477,211
59,1,11,25,-17.705045062187853,-1.3306915135727928,211
60,1,11,26,-20.711805888544905,-1.4688175677713706,210
61,1,11,27,-20.46222920536385,-1.4598861760316477,206
62,1,11,28,-19.356483497697642,-1.3580779014024489,199
63,1,11,29,-19.01328348566662,-1.3551149293928955,196
64,1,11,30,-17.4556129028323,-1.2933679667816276,192
65,1,11,31,-16.68073650813846,-1.1965892006469916,191
66,1,11,32,-16.531898511304853,-1.1762881616657201,189
67,1,11,33,-17.242437890145233,-1.1943185263727985,192
68,1,11,34,-16.36413941057962,-1.1567806447678959,191
69,1,11,35,-15.608713809876889,-1.1305114649594372,188
70,1,11,36,-15.430504689395026,-1.1297702168642534,188
71,1,11,37,-15.277278082473916,-1.1099454404431612,186
72,1,11,38,-16.231707402429148,-1.1951135088883997,188
73,1,11,39,-16.750699830909614,-1.26139442698542,189
74,1,12,3,-15.536748653499474,-1.468447134260632,327
75,1,12,4,-13.207977075397038,-1.334760180933906,294
76,1,12,5,-10.341355521561301,-1.092064641880163,269
77,1,12,6,-12.42625659711912,-1.192018041925454,257
78,1,12,7,-11.221912404182326,-1.2245063844489386,248
79,1,12,8,-11.956923022907498,-1.211822812155002,238
80,1,12,9,-13.800699860557156,-1.395047958362616,229
81,1,12,10,-13.723495094432922,-1.431323746686386,224
82,1,12,11,-17.36305498472924,-1.8941944920339258,220
83,1,12,12,-18.006373065868168,-1.9003445057698194,216
84,1,12,13,-17.437812035200924,-1.7672089640978008,214
85,1,12,14,-16.49879304090695,-1.6490512639030777,207
86,1,12,15,-16.69315335090096,-1.643483532066717,205
87,1,12,16,-17.93378702623177,-1.9031698179599872,205
88,1,12,17,-17.87175261520107,-2.0016485695514454,203
89,1,12,18,-18.72025270605329,-2.1232192017151776,204
90,1,12,19,-18.70910381089409,-2.202187404463158,208
91,1,12,20,-16.12104558406364,-1.3282003064817292,208
92,1,12,21,-16.624646705003048,-1.2486990533690396,209
93,1,12,22,-16.820833160021547,-1.2482134930275668,207
94,1,12,23,-18.77078288389352,-1.328254290657079,204
95,1,12,24,-20.83825368336569,-1.4516849628536104,205
96,1,12,25,-20.72114546071058,-1.456928659722814,203
97,1,12,26,-19.926063816214494,-1.431739736671092,197
98,1,12,27,-18.12118276395132,-1.3639000456254071,193
99,1,12,28,-16.57925444203803,-1.2213426901100561,188
100,1,12,29,-17.12678232581662,-1.239480672219006,189
101,1,12,30,-15.504240148186765,-1.107214736541191,187
102,1,12,31,-15.452726615736267,-1.0776469944485891,188
103,1,12,32,-15.10955558506096,-1.0617193256528104,188
104,1,12,33,-13.666292849267542,-0.9197620141221526,186
105,1,12,34,-14.126066937637116,-0.9800862788752304,184
106,1,12,35,-13.792203205756943,-0.9873674454423756,183
107,1,12,36,-13.546360552698614,-0.9745720061752197,183
108,1,12,37,-13.835571032002909,-0.9816256950813564,183
109,1,12,38,-13.445916561686703,-0.9484692316572761,180
110,1,12,39,-13.436147919389613,-0.9475276875404639,180
111,1,13,3,-14.758226083106415,-1.4956660905118144,324
112,1,13,4,-13.440832198878292,-1.4212810546616785,287
113,1,13,5,-10.33375864735886,-1.0222070976109083,264
114,1,13,6,-14.604119485611605,-1.5665595751349115,255
115,1,13,7,-10.341807725688067,-1.1148619047479347,242
116,1,13,8,-12.93651167527572,-1.3377607900261494,232
117,1,13,9,-12.76146321916202,-1.308205452014327,227
118,1,13,10,-17.01969090241345,-1.8328224188017874,220
119,1,13,11,-18.254204884600203,-1.9206204135051768,217
120,1,13,12,-17.49529888342525,-1.7765582578657366,214
121,1,13,13,-16.556639094598264,-1.6581151552503275,207
122,1,13,14,-17.363146159358962,-1.7730110667919117,205
123,1,13,15,-18.101680981677053,-1.9195073830772251,204
124,1,13,16,-17.971080292477488,-1.9766170230182882,201
125,1,13,17,-18.47379851462759,-2.111673166348497,204
126,1,13,18,-20.836079537419042,-2.3715416489281,207
127,1,13,19,-20.81641177718554,-2.078655987417735,208
128,1,13,20,-17.98948454844416,-1.2876242650802594,203
129,1,13,21,-19.6837325113646,-1.3602916613538365,202
130,1,13,22,-21.75296170683178,-1.4931021863931226,202
131,1,13,23,-21.243059205650045,-1.4286773428103203,200
132,1,13,24,-19.13184914492577,-1.3900998452130753,195
133,1,13,25,-18.671736903827057,-1.3359814475911298,190
134,1,13,26,-18.081067443033586,-1.313194904717856,186
135,1,13,27,-16.737598382618845,-1.22572430363113,187
136,1,13,28,-16.389792297700083,-1.2026819755642053,182
137,1,13,29,-14.401273890560192,-0.9547651130463007,184
138,1,13,30,-14.116377796384933,-0.9506027949691536,181
139,1,13,31,-14.614683279315122,-0.9899324526959581,182
140,1,13,32,-14.352907489251926,-1.0345751372260408,180
141,1,13,33,-14.468764025537306,-1.0151301014280554,177
142,1,13,34,-13.398485924343928,-0.970821883954924,181
143,1,13,35,-13.855637575588005,-0.9746017509632481,178
144,1,13,36,-14.554701071662333,-1.049962445300776,179
145,1,13,37,-14.61800471050875,-1.0524185462869007,177
146,1,13,38,-13.375825434078617,-0.9810365744736556,173
147,1,13,39,-13.403359814874664,-0.9842285393157473,176
148,1,14,3,-12.991280598516603,-1.3351784175886843,319
149,1,14,4,-13.964110283756048,-1.4782814796030497,287
150,1,14,5,-12.009418871819003,-1.1271538351880146,264
151,1,14,6,-12.756965203952344,-1.380241498550474,252
152,1,14,7,-11.60143524214553,-1.2225886260492842,241
153,1,14,8,-13.324793397749875,-1.3677572693372224,232
154,1,14,9,-16.88218126508881,-1.8436148763495424,223
155,1,14,10,-18.1118567757431,-1.9357844399291877,218
156,1,14,11,-17.782415476475673,-1.819718495577662,216
157,1,14,12,-16.47580662853341,-1.6531161179604317,207
158,1,14,13,-17.2831169491398,-1.7680786189956916,205
159,1,14,14,-18.106483159584428,-1.9197014398662116,205
160,1,14,15,-17.096973809292013,-1.919385130172881,200
161,1,14,16,-19.52359920555281,-2.246518677929228,203
162,1,14,17,-22.026631988056426,-2.4282667969555116,206
163,1,14,18,-22.11129549271787,-2.3160628146164024,202
