,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-0.20093269148676987,-0.025721042489974876,338
1,1,10,4,1.401653375954531,0.17105990960472642,306
2,1,10,5,-2.1669172034440702,-0.2836403116268005,289
3,1,10,6,1.9970167900046971,0.26442735065744344,268
4,1,10,7,2.338386004891756,0.2852871003379095,256
5,1,10,8,3.0255238322531937,0.35146818243267663,251
6,1,10,9,2.054419740298754,0.21226628865670333,247
7,1,10,10,1.2586348747677294,0.12219920002882245,241
8,1,10,11,-1.0304628831528602,-0.10470935974678242,235
9,1,10,12,1.3335838379683123,0.13472082461132254,231
10,1,10,13,-1.6983719225738678,-0.18755766740031637,228
11,1,10,14,-2.632005615758766,-0.28822630999813414,226
12,1,10,15,-1.8142838917021766,-0.2021882212828189,226
13,1,10,16,-1.27581934473713,-0.1332039773471714,223
14,1,10,17,-1.0131623837215311,-0.11467707119662295,224
15,1,10,18,-2.712993928772368,-0.29955397664452926,222
16,1,10,19,-1.7372836492934425,-0.18558938797120064,219
17,1,10,20,-0.5557914799887861,-0.05460972744649465,217
18,1,10,21,-1.972663773551395,-0.20509985668630618,219
19,1,10,22,-1.6857471860414994,-0.18536439785101413,217
20,1,10,23,0.2203735377382342,0.023913821491300943,217
21,1,10,24,2.3833799365276307,0.2563562627584089,211
22,1,10,25,1.3436393595227198,0.1469175406164578,213
23,1,10,26,4.205354893525821,0.448955510305459,207
24,1,10,27,5.054013714742174,0.5158902909966642,209
25,1,10,28,5.421849388672498,0.5469715977995985,207
26,1,10,29,5.578245911204716,0.5469370828963279,207
27,1,10,30,5.764334008902802,0.5648768365076451,204
28,1,10,31,6.569879264335868,0.6515858746229731,202
29,1,10,32,7.236907894520604,0.7154756338512014,201
30,1,10,33,7.700637281127245,0.752812081044203,198
31,1,10,34,5.321502147762563,0.5411914785962045,196
32,1,10,35,6.611969848469536,0.6778137269258833,195
33,1,10,36,6.969797072779452,0.7206360233672545,195
34,1,10,37,7.7926074382167325,0.8033615027297745,193
35,1,10,38,7.23230507982797,0.7481027861504884,195
36,1,10,39,6.79548280978568,0.679097537123946,196
37,1,11,3,-0.09967722172705316,-0.01296762277315425,333
38,1,11,4,1.3085449393652626,0.1642736188137917,302
39,1,11,5,-0.2684021027908154,-0.036328711094795386,284
40,1,11,6,0.5217224527845873,0.06860486987113286,268
41,1,11,7,2.230152601075232,0.2708649458679791,254
42,1,11,8,1.5087842694016127,0.15784759231581266,249
43,1,11,9,1.3167376354280989,0.13062289161192536,243
44,1,11,10,-1.043324453796095,-0.10775982514345436,236
45,1,11,11,0.6601235532196327,0.0684253201773899,230
46,1,11,12,-2.496203596204069,-0.2840276664126196,225
47,1,11,13,-2.232156607229449,-0.24614663410488877,227
48,1,11,14,-1.0517895590567572,-0.1121859290950492,223
49,1,11,15,-0.7966636597800683,-0.08867569557839514,222
50,1,11,16,-2.0439750900281997,-0.23369320812804795,222
51,1,11,17,-1.510587310682188,-0.1655616376690725,218
52,1,11,18,0.33588845594922134,0.03231561667216829,213
53,1,11,19,-0.5550586658907778,-0.05871220481598075,213
54,1,11,20,-1.8481237040497847,-0.21193955868385053,216
55,1,11,21,0.6795873445025455,0.07192666256211366,212
56,1,11,22,0.9615628923500945,0.1043978278576044,210
57,1,11,23,3.990735227975817,0.43207109246404884,204
58,1,11,24,7.105509914072637,0.7133083056270492,201
59,1,11,25,7.484750738872112,0.7463861546508406,203
60,1,11,26,7.722005678731818,0.7696000915471629,201
61,1,11,27,7.391224164687403,0.7417752880276425,198
62,1,11,28,7.458730991327165,0.7455296001513447,195
63,1,11,29,8.107919723975835,0.8054542243361993,195
64,1,11,30,9.661969616041919,0.9604376792102531,191
65,1,11,31,9.398934521542904,0.9401339452863444,192
66,1,11,32,11.654119929565546,1.1303484313159808,191
67,1,11,33,11.965708622987046,1.1733037100345018,188
68,1,11,34,7.50271799588428,0.7500349090879164,188
69,1,11,35,7.3782559720685565,0.7418356011353916,187
70,1,11,36,6.059895650724878,0.6253200701308655,186
71,1,11,37,6.285570199165548,0.6623379794994081,185
72,1,11,38,6.744345729459729,0.7254612771909499,183
73,1,11,39,7.662919243654777,0.823084055830837,182
74,1,12,3,-1.1777479410615133,-0.156449345162425,329
75,1,12,4,1.6812773094263687,0.21325872267960266,296
76,1,12,5,1.4633556419803364,0.19132993388471387,276
77,1,12,6,4.969058774465807,0.5900598849094177,260
78,1,12,7,2.5216766292784873,0.2716861869887144,251
79,1,12,8,1.93708291788514,0.20190497306421845,246
80,1,12,9,-0.22751362122035595,-0.023427701107291848,236
81,1,12,10,1.6664574853432355,0.17215304200608986,232
82,1,12,11,-1.429101677161006,-0.1645499688419532,225
83,1,12,12,-1.8698522591390412,-0.20430214013180112,226
84,1,12,13,-1.4102105418649469,-0.14784560108400685,222
85,1,12,14,-0.3258631837613913,-0.03719867410379243,222
86,1,12,15,-1.4171316925277153,-0.16100287500052066,219
87,1,12,16,-0.03916969578766268,-0.0040749933296685805,212
88,1,12,17,1.0241578733725387,0.10021710222119538,209
89,1,12,18,-1.8356615168223223,-0.20337351058636305,211
90,1,12,19,1.3045895978037276,0.14357948220264186,210
91,1,12,20,3.8434229935045416,0.4100286681917356,205
92,1,12,21,4.659868262408694,0.4925194620045755,204
93,1,12,22,8.215266508748293,0.8293377202315154,197
94,1,12,23,8.12453502619754,0.8280027142087933,197
95,1,12,24,8.552268273192789,0.8459506455800764,196
96,1,12,25,8.555833050880404,0.8425182891761729,193
97,1,12,26,9.676888003389728,0.981121720493837,190
98,1,12,27,10.215115693414191,1.0294953091244956,188
99,1,12,28,10.684408294529117,1.029855529782434,185
100,1,12,29,11.709906960316653,1.1357865203562945,187
101,1,12,30,11.0986733413894,1.0952862600879858,188
102,1,12,31,9.849134185139997,1.0061678922174797,184
103,1,12,32,11.27040082474327,1.1572991822022876,181
104,1,12,33,10.056790805363587,1.0615878557613112,181
105,1,12,34,8.183763862171404,0.9001910086200625,179
106,1,12,35,6.26934756843382,0.6967854514231311,178
107,1,12,36,5.410378766087178,0.6375229264120106,180
108,1,12,37,5.681532720052845,0.6658459131151845,179
109,1,12,38,5.639958204040167,0.6527292083412405,180
110,1,12,39,5.107793222083255,0.5665274568246338,178
111,1,13,3,0.42075698273872075,0.05589876993828059,322
