,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,31.940538049180343,1.4868253490325296,148
1,1,10,4,28.441463096951175,1.3345822926655075,131
2,1,10,5,36.308219877183646,1.5550916758977573,119
3,1,10,6,47.05021358888504,1.7078209660957335,113
4,1,10,7,42.3167880432858,1.650185595131338,115
5,1,10,8,47.092361321069326,1.6829632189906512,111
6,1,10,9,48.78795457840474,1.7066905854062955,109
7,1,10,10,56.40459973325055,1.5697685500084595,104
8,1,10,11,56.82205373482013,1.4925424497985664,102
9,1,10,12,54.994817796756344,1.41532702092492,99
10,1,10,13,57.27141019333553,1.4790401829175628,96
11,1,10,14,55.99600591335954,1.4461964912373197,96
12,1,10,15,48.72688685160335,1.2991310611300013,94
13,1,10,16,51.720243553904474,1.2305057669234516,90
14,1,10,17,47.74345855782094,1.1611882140449052,89
15,1,10,18,43.54244937709598,1.0673682874015085,88
16,1,10,19,49.73099903186507,1.2545186543518576,86
17,1,10,20,51.74922874037877,1.2571475081676124,85
18,1,10,21,53.920213957026434,1.2936254870554862,83
19,1,10,22,59.58950767356311,1.343389678360919,80
20,1,10,23,59.93626732120716,1.3303968123980394,80
21,1,10,24,62.51085135103125,1.4107319790149806,81
22,1,10,25,67.14558440007127,1.5092055711741128,81
23,1,10,26,65.37571574993643,1.4996972803199287,82
24,1,10,27,63.3649768611775,1.522586396819268,82
25,1,10,28,63.77749501396155,1.558963694907795,80
26,1,10,29,60.990007330722776,1.5159592940974096,81
27,1,10,30,63.9897343861211,1.6484512645375047,81
28,1,10,31,63.0818351205775,1.6162162260503814,81
29,1,10,32,64.42532211367109,1.6639640479155566,81
30,1,10,33,64.67708346166643,1.6661724402921159,81
31,1,10,34,64.75167949719012,1.6689610812541842,81
32,1,10,35,57.771102415401586,1.4915325977268563,81
33,1,10,36,57.59243526501253,1.4908534214570839,80
34,1,10,37,55.2932531167732,1.4480985014983283,80
35,1,10,38,54.248723765206485,1.4125601234029543,79
36,1,10,39,52.449645972281026,1.377701780327506,80
37,1,11,3,33.435278733555265,1.5725666623725418,144
38,1,11,4,30.12629994863165,1.3621166006602285,126
39,1,11,5,40.70028111793885,1.6279172817951868,113
40,1,11,6,41.85346254588205,1.514631411109257,115
41,1,11,7,47.17735603147053,1.7795086525985362,112
42,1,11,8,48.80768139131548,1.7089176723229207,110
43,1,11,9,55.21152454432914,1.530272920465794,105
44,1,11,10,56.77119084398734,1.4962376131615773,102
45,1,11,11,56.337936293096135,1.4664693873171175,97
46,1,11,12,57.76925098309766,1.5046003852717944,97
47,1,11,13,57.86535525502745,1.479313965110126,96
48,1,11,14,54.09254080923627,1.3028144760991938,90
49,1,11,15,46.15441685953201,1.1172403391181533,89
50,1,11,16,47.14283228555387,1.1262142921742195,88
51,1,11,17,48.05947714368533,1.1923141682430811,86
52,1,11,18,50.16461931169771,1.2341518407214533,85
53,1,11,19,55.57081124625696,1.3270111204543185,82
54,1,11,20,62.905028882686665,1.3961432635916582,78
55,1,11,21,63.74745017849391,1.4281944156486541,78
56,1,11,22,69.01474179113802,1.5714014363890367,80
57,1,11,23,69.33829185631875,1.571515460394507,81
58,1,11,24,66.15460589126445,1.5584319089199383,82
59,1,11,25,66.39506662338191,1.6311974390154846,80
60,1,11,26,64.83615014775506,1.61908921246959,81
61,1,11,27,65.29112344518737,1.6281752451366667,81
62,1,11,28,63.80042719875897,1.5806410710124126,80
63,1,11,29,65.28730644151346,1.6353371140399,79
64,1,11,30,66.57777555633882,1.655723236432484,80
65,1,11,31,68.08596150103097,1.7092273988297164,79
66,1,11,32,59.47220853440156,1.541788870548848,80
67,1,11,33,57.32393739032864,1.483643897262133,80
68,1,11,34,55.484221171926976,1.4245430971639212,79
69,1,11,35,56.870019533020645,1.4639863200269618,79
70,1,11,36,59.14349590605221,1.5348629243790908,76
71,1,11,37,63.092607087735665,1.5444462066125124,75
72,1,11,38,63.90224840124811,1.5364088125306188,73
73,1,11,39,64.27710975009919,1.4949794762460646,74
74,1,12,3,33.670971303878574,1.604080804091468,142
75,1,12,4,40.17553845102405,1.6862454556832405,125
76,1,12,5,51.97284853665881,1.816877041961866,114
77,1,12,6,41.629133510313096,1.5273417332656452,114
78,1,12,7,46.24657603388381,1.6548137691625864,112
79,1,12,8,49.916823043561955,1.672553044966518,109
80,1,12,9,56.387261386307905,1.4796603225106013,103
81,1,12,10,56.48924677554844,1.4659324167045575,99
82,1,12,11,57.76925098309766,1.5046003852717944,97
83,1,12,12,49.39867255346878,1.3239097199763499,96
84,1,12,13,50.83981626707455,1.2084055021729023,90
85,1,12,14,46.88773725753415,1.1206781491685711,89
86,1,12,15,44.03082112605406,1.0657592398301192,88
87,1,12,16,51.269468480147914,1.2374781174144456,84
88,1,12,17,57.7026471719186,1.3620166057841003,80
89,1,12,18,61.406713681433466,1.344648123708073,79
90,1,12,19,64.62773414446879,1.4501779706735471,78
91,1,12,20,68.26851785021609,1.5148722532963013,79
92,1,12,21,65.07679233857193,1.5316231825787698,79
93,1,12,22,64.02350445684593,1.5623517490148968,79
94,1,12,23,68.10392429991859,1.6939955276942946,78
95,1,12,24,66.01990891026506,1.63996150362473,78
96,1,12,25,67.34218953332704,1.674520430308047,78
97,1,12,26,66.23665679771327,1.646633961722864,78
