,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,5.929556612290608,0.487780705200567,321
1,1,10,4,3.435267742928125,0.26389870132968957,296
2,1,10,5,6.8893681173579,0.5032253150648156,278
3,1,10,6,10.840974381273632,0.9217134591154016,254
4,1,10,7,11.786248767706294,1.1041626036951515,246
5,1,10,8,2.067111889705971,0.19322800158485315,238
6,1,10,9,1.5813501625336581,0.17866051327650823,235
7,1,10,10,-0.5672532841486014,-0.06922150520917578,225
8,1,10,11,-1.4083959778373865,-0.19320831655290402,215
9,1,10,12,-2.504067974785901,-0.3477208365333819,210
10,1,10,13,-3.3186386186563137,-0.46287914721169227,206
11,1,10,14,-3.341092503660707,-0.47142594437872787,207
12,1,10,15,-5.381369254835431,-0.7933352924888748,205
13,1,10,16,-3.154817440740004,-0.42015712045957637,197
14,1,10,17,-0.7306966388844053,-0.09382927894345539,191
15,1,10,18,-0.46758199301276365,-0.05816256981574569,193
16,1,10,19,1.140162787901167,0.13479201240432323,189
17,1,10,20,-0.7512815123445921,-0.08495594742488886,188
18,1,10,21,-0.02863589073797448,-0.003122949313243187,187
19,1,10,22,-0.7873001192950025,-0.08590085964243574,189
20,1,10,23,0.25467654436444265,0.027378296026229407,191
21,1,10,24,1.4577319563208546,0.15544151889517588,186
22,1,10,25,2.817439585570094,0.29106621323848814,183
23,1,10,26,2.17744300558121,0.24773493637324487,182
24,1,10,27,2.0643241903169556,0.23529570086411955,181
25,1,10,28,1.0849418678289857,0.1219461362589665,184
26,1,10,29,-1.7454563683257194,-0.21009813584351844,186
27,1,10,30,-1.8694361896879612,-0.2246749776081733,185
28,1,10,31,-3.190608156629969,-0.3995462223683811,183
29,1,10,32,-1.9075704812403151,-0.23717560919157316,184
30,1,10,33,-2.263071867957136,-0.28511896405284226,185
31,1,10,34,-2.853700252540493,-0.35983011730793807,185
32,1,10,35,-2.3378826771305388,-0.2863693556046052,186
33,1,10,36,-2.2030056382893557,-0.2684713974386938,185
34,1,10,37,-2.252591940813423,-0.2758358169962124,185
35,1,10,38,-2.454300107802756,-0.3017938272662703,185
36,1,10,39,-2.8503117360097483,-0.3573335902000358,184
37,1,11,3,1.462605675227786,0.09628078475302662,321
38,1,11,4,4.262497402088684,0.32660888690288437,292
39,1,11,5,6.528504443136531,0.5033181116303046,275
40,1,11,6,12.413588749601058,1.1355564682266706,249
41,1,11,7,5.408805021324906,0.4967810580606862,246
42,1,11,8,1.7920924504698725,0.1613041499185243,235
43,1,11,9,-0.08602000961350786,-0.010723846048359553,227
44,1,11,10,-0.3486504030006785,-0.04791273121474367,215
45,1,11,11,-2.2078097316661225,-0.31935086189744055,210
46,1,11,12,-2.165681114641736,-0.306493707445636,205
47,1,11,13,-3.679057938432699,-0.5336366361545405,206
48,1,11,14,-2.546944489467482,-0.36721685394066805,196
49,1,11,15,0.17647930902794276,0.02269680705796033,191
50,1,11,16,0.4263368298030084,0.05362244131210475,192
51,1,11,17,-0.03634207543384541,-0.004410747203480892,191
52,1,11,18,-0.06259322610278743,-0.007114130950112708,188
53,1,11,19,1.2659622041978404,0.13362956240843604,187
54,1,11,20,0.36872319218793176,0.039987620638016017,188
55,1,11,21,3.1988792973319935,0.3400848397657372,182
56,1,11,22,2.41617226801505,0.26630345060009825,180
57,1,11,23,3.515815431202448,0.40337762775858643,176
58,1,11,24,0.6681485839772944,0.08269087446360265,178
59,1,11,25,0.9967086148555746,0.1226600306261282,179
60,1,11,26,0.8160636159166094,0.09807816332548353,178
61,1,11,27,-0.5510119452061164,-0.0690400291127007,178
62,1,11,28,-0.8421020059365122,-0.10774525469844158,176
63,1,11,29,-0.5466017525170895,-0.07135769917699702,179
64,1,11,30,-1.1133713073630063,-0.1445363905225145,178
65,1,11,31,-2.082519947580174,-0.26573971914738015,180
66,1,11,32,-2.253490990661085,-0.288998115008086,181
67,1,11,33,-3.1198252397240873,-0.4072842090628526,183
68,1,11,34,-1.8596892079580218,-0.23584940514908206,181
69,1,11,35,-1.611652479418689,-0.21038048489964464,180
70,1,11,36,-1.7346805093664361,-0.23093139846145985,178
71,1,11,37,-1.9885448575417666,-0.2609537807087697,176
72,1,11,38,-1.6127028962306196,-0.20793388355656287,176
73,1,11,39,-2.0005543455694386,-0.26554708928559323,177
74,1,12,3,-0.018754136702110135,-0.033746559091997634,319
75,1,12,4,4.70713744056555,0.35724175445877493,288
76,1,12,5,7.934687775133442,0.6924373820156479,267
77,1,12,6,11.424441457405168,1.1106643465803034,248
78,1,12,7,0.46341988134973283,0.012043858555573802,236
79,1,12,8,-1.4877997457509533,-0.19362488417749335,231
80,1,12,9,-1.7797665049629838,-0.2502888481273962,219
81,1,12,10,-1.4344249469108599,-0.20251464085174034,210
82,1,12,11,-2.142443631913702,-0.3073279560667362,205
83,1,12,12,-3.660111185201878,-0.5279414933042241,206
84,1,12,13,-1.5486056602413911,-0.2115596046824499,195
85,1,12,14,0.30383046630971206,0.03951983415919037,191
86,1,12,15,0.3755625279409804,0.04794448631522129,188
87,1,12,16,-0.05601940988180295,-0.006940555575852001,188
88,1,12,17,0.6092945788482131,0.06971776783015864,187
89,1,12,18,0.18199228758710553,0.020584083878837794,184
90,1,12,19,1.6487112696868595,0.18766551977977736,181
91,1,12,20,1.7613872099190349,0.19864905677647945,180
92,1,12,21,0.9713064634258667,0.1203635111035288,176
93,1,12,22,-0.05469140831604419,-0.006965321866927627,175
94,1,12,23,0.30506334412636055,0.03915125451243991,174
95,1,12,24,0.6377108487833785,0.08156519872263909,174
96,1,12,25,-0.9307525992444344,-0.12279297964371254,174
97,1,12,26,1.2177668520779454,0.15807922589028886,171
98,1,12,27,0.2757565872317719,0.03661256817944203,170
99,1,12,28,-0.4551793817598313,-0.06160882676595868,170
100,1,12,29,-1.630046561963007,-0.21199403832832323,173
101,1,12,30,-2.040332787669944,-0.26716967241149836,175
102,1,12,31,-2.136903568631517,-0.29420190876415026,174
103,1,12,32,-1.8982140569825408,-0.25939101500142103,171
104,1,12,33,-0.9762511116053573,-0.12975747702475246,166
105,1,12,34,-0.563536168808457,-0.07400741298539684,168
106,1,12,35,1.4564715427018753,0.17067861117100816,167
107,1,12,36,1.1515705391795654,0.1399562387246198,166
108,1,12,37,0.7587461189869376,0.09243521798102054,168
