,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,5.997448094678844,0.6106713981346467,348
1,1,10,4,3.735912412125607,0.423701154049189,321
2,1,10,5,3.4399804345159266,0.4147617406268493,285
3,1,10,6,5.524617554370384,0.7524198518436109,273
4,1,10,7,4.775633142209382,0.6671144330162176,262
5,1,10,8,4.594694438814698,0.6643372466225897,256
6,1,10,9,3.275240515488172,0.5228770699322521,245
7,1,10,10,0.7796481886891738,0.16882307712580816,235
8,1,10,11,-1.4991768126786793,-0.21046163148964533,232
9,1,10,12,-0.5214008791318283,-0.04714133696048301,224
10,1,10,13,0.49604855351614,0.12856352653964795,223
11,1,10,14,-1.3146475175743335,-0.18845434603377098,218
12,1,10,15,0.07061872845430034,0.0543411025735634,213
13,1,10,16,-1.047849333649751,-0.13367883266843034,212
14,1,10,17,0.5557746496394675,0.12718934485147032,211
15,1,10,18,1.6006163233363186,0.27582718486606067,208
16,1,10,19,1.8498912328931323,0.3076914514858062,210
17,1,10,20,1.652132859628953,0.28309116143418245,208
18,1,10,21,0.9028396827717657,0.1707166794695575,208
19,1,10,22,-0.09741707060247926,0.022250970846290262,208
20,1,10,23,1.3475521600900027,0.22424918401706642,206
21,1,10,24,1.6194981138602054,0.2614091384775464,205
22,1,10,25,1.3649875429239846,0.23011275436657816,205
23,1,10,26,0.6389537496040921,0.12286838496108567,200
24,1,10,27,0.6262976127734318,0.11983165244282351,198
25,1,10,28,0.5738523741981807,0.11213837636544613,197
26,1,10,29,0.9919161770047671,0.16883584054593564,195
27,1,10,30,0.8801463372658556,0.1533025159328027,194
28,1,10,31,-0.008518996316182463,0.03186584890486233,196
29,1,10,32,0.42849808837759656,0.08964739655563722,195
30,1,10,33,-0.03840563608838883,0.027628525726373147,194
31,1,10,34,-0.5116024038330409,-0.03698822743352921,192
32,1,10,35,-0.6278666771111879,-0.05416800527433097,190
33,1,10,36,0.7600210099705531,0.13982189263590228,191
34,1,10,37,0.5731290842205053,0.11408600994431926,192
35,1,10,38,1.5966026009520906,0.2564257922363081,192
36,1,10,39,0.8272427302280262,0.14873751169853852,193
37,1,11,3,6.200145574334508,0.6464990730973158,341
38,1,11,4,5.63121033529465,0.6727342051525806,309
39,1,11,5,4.184406096396534,0.5633887062862217,280
40,1,11,6,5.849536145210024,0.8064039372975641,270
41,1,11,7,3.73961111181976,0.5555746709767063,264
42,1,11,8,3.0305226667122445,0.4762027762390545,246
43,1,11,9,1.5254618723055435,0.28732576435572277,237
