,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,4.337114204525073,0.3051775743951567,320
1,1,10,4,4.612399776978856,0.3007210961687509,286
2,1,10,5,6.131419984852584,0.4387510184782863,265
3,1,10,6,7.405737154649664,0.6036550884758642,252
4,1,10,7,7.692527651186419,0.6836887510058346,242
5,1,10,8,13.330045447523965,1.0641578669220364,233
6,1,10,9,12.404499476472946,1.1298646445069767,228
7,1,10,10,16.172207844890014,1.3790304436878964,227
8,1,10,11,14.799785448385208,1.3092553818860628,219
9,1,10,12,12.899371080833635,1.234919367344312,213
10,1,10,13,12.065354498537113,1.170255154312298,213
11,1,10,14,12.033910193041528,1.226914105187438,209
12,1,10,15,9.040511377906935,0.9873013449300031,208
13,1,10,16,9.565248609808783,1.0120647581527016,208
14,1,10,17,10.0816555526646,1.0556775944077201,208
15,1,10,18,10.164053476506412,1.026317480986103,204
16,1,10,19,9.935675073174012,1.0019938749481057,202
17,1,10,20,8.617764421724681,0.9090966918571403,202
18,1,10,21,9.219913089140627,0.9723674312609548,198
19,1,10,22,8.017658554909866,0.8490800669118928,197
20,1,10,23,7.629586629352443,0.7896500855827335,195
21,1,10,24,8.867233811428084,0.9043494832520458,193
22,1,10,25,6.07818491272079,0.660449694616955,195
23,1,10,26,5.62000748607177,0.6345417970945624,191
24,1,10,27,5.326825857195415,0.617255555182114,189
25,1,10,28,5.340372349302915,0.6235874220334573,186
26,1,10,29,6.2170273318219955,0.7141729987801654,185
27,1,10,30,6.302397158505746,0.7183439263017145,185
28,1,10,31,4.479887607070328,0.5207310565172919,186
29,1,10,32,4.311133847542472,0.493485921619784,184
30,1,10,33,3.1981528788707103,0.372524016145391,183
31,1,10,34,3.224422314350005,0.37525871665712185,182
32,1,10,35,3.6597774656031508,0.4442732501812775,180
33,1,10,36,-0.16134124945027611,-0.019258410092243928,182
34,1,10,37,-0.2632222175170158,-0.03136177089080355,182
35,1,10,38,0.8928080307441355,0.09334284471552946,182
36,1,10,39,0.736355076012252,0.07667751579380391,184
37,1,11,3,4.905109738854279,0.3605685288597074,317
38,1,11,4,5.277796215555456,0.334596681316674,282
39,1,11,5,8.2988645955979,0.6319230809142682,261
40,1,11,6,8.405314066845008,0.7180559936319577,250
41,1,11,7,14.383788126815661,1.1625501620069887,241
42,1,11,8,13.36450332998313,1.2475932282635591,231
43,1,11,9,16.346686259308267,1.465820329390446,227
44,1,11,10,15.674948851320694,1.4239107049671016,220
45,1,11,11,14.284065150259126,1.3706514911898846,213
46,1,11,12,13.034307716912085,1.271642501578692,212
47,1,11,13,12.89668630451987,1.3284246214554543,209
48,1,11,14,10.828243567424197,1.1435546042040081,209
49,1,11,15,11.327199375023389,1.1941195760115637,206
50,1,11,16,10.98720799335938,1.1221385517248892,204
51,1,11,17,12.00799642522915,1.2185892407388264,199
52,1,11,18,10.39815702264067,1.1181211626602212,199
53,1,11,19,9.201981694219066,0.9841254345239878,198
54,1,11,20,10.099777433415067,1.0642266483416607,194
55,1,11,21,9.777333346092801,0.9889373030432931,192
56,1,11,22,5.619959696395175,0.6362836417459005,190
57,1,11,23,6.3678404849195624,0.7376718483140186,187
58,1,11,24,6.1500769624897105,0.7180308963217283,187
59,1,11,25,6.698530048903187,0.7926544488473695,182
60,1,11,26,6.395341238469669,0.7708903292663616,182
61,1,11,27,6.46282653994244,0.7748038864224052,182
62,1,11,28,5.829234608535293,0.6969329776886536,181
63,1,11,29,5.3665812713383785,0.6437466952756737,183
64,1,11,30,3.691425742948457,0.4422807809379647,181
65,1,11,31,4.383722071079071,0.48143382880239655,175
66,1,11,32,4.151928242287737,0.4572731843401517,175
67,1,11,33,3.4553885882909903,0.3850535796740505,175
68,1,11,34,3.6751942242597107,0.4082700730650208,173
69,1,11,35,2.3741142045910895,0.261414122151691,174
70,1,11,36,2.4998859558176547,0.2763554264666373,174
71,1,11,37,2.288187756045277,0.2575638303347883,174
72,1,11,38,2.493508537206229,0.2814568702933495,174
73,1,11,39,1.023967336389384,0.11548646221415067,177
74,1,12,3,1.563001933480368,0.10558158775628858,313
75,1,12,4,4.676553454188432,0.2892282363248354,280
76,1,12,5,8.84110640573081,0.7176146843227376,257
77,1,12,6,10.725664679034812,0.894027805512829,246
78,1,12,7,11.398119493867478,0.9947129003608933,234
79,1,12,8,17.31720665066887,1.562659312170244,229
80,1,12,9,17.258031966406094,1.5599426334099913,226
81,1,12,10,16.074017985899292,1.541116459330593,214
82,1,12,11,14.801511145151228,1.4284746324392432,212
83,1,12,12,14.661736163182296,1.4927709213551443,209
84,1,12,13,12.453051149010973,1.2946391382912232,209
85,1,12,14,13.438926219125804,1.3905650170795274,204
86,1,12,15,13.157339704453,1.3048919947080841,200
87,1,12,16,11.976986534647116,1.2566178557946617,198
88,1,12,17,11.93124385865347,1.248642305465625,195
89,1,12,18,11.31488550495682,1.2103326557152183,190
90,1,12,19,10.667949853698486,1.1067576504802146,187
91,1,12,20,8.925095562331006,1.0142819813605382,184
92,1,12,21,7.871393381517873,0.9154968487607846,185
93,1,12,22,8.04871170980678,0.9448416663606614,185
94,1,12,23,8.056381311634981,0.9621916833392921,180
95,1,12,24,7.023404579136643,0.8425282786197255,182
96,1,12,25,5.926487297653281,0.7215021248401065,183
97,1,12,26,4.166984648148198,0.5075197462867101,179
98,1,12,27,6.045759313974876,0.6823101567694346,177
99,1,12,28,5.760355852937058,0.6545037690514024,173
100,1,12,29,3.4914787491144987,0.39883157943475084,173
101,1,12,30,4.6592025634043,0.5278336216452707,173
102,1,12,31,5.089903359208797,0.5799346616835982,172
103,1,12,32,4.423794160835979,0.5086468051168862,171
104,1,12,33,2.799357998579684,0.32118226511941717,173
105,1,12,34,3.2796414834381635,0.3733299482282849,173
106,1,12,35,2.9623678532303095,0.3363826337619357,175
107,1,12,36,2.6634642916490714,0.29166105803486725,172
108,1,12,37,2.5907009966095096,0.28502021466600136,173
109,1,12,38,2.0288667110223457,0.22135622281703296,174
110,1,12,39,4.663910592393637,0.4286661647762821,173
111,1,13,3,2.929132680880599,0.18162439116750453,308
112,1,13,4,6.726403567942787,0.4911970972423501,275
113,1,13,5,9.075596767497764,0.7458752183418188,254
114,1,13,6,15.541394121461845,1.256279987977689,245
115,1,13,7,13.01681744413907,1.2265405979811068,233
116,1,13,8,19.823730413342147,1.6884613075199713,225
117,1,13,9,15.410710747899948,1.4603067166822157,218
