,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,13.02415729900346,1.035361510923325,277
1,1,10,4,16.796134556396066,1.2850565505701343,236
2,1,10,5,10.44717292755068,0.9458713146914879,220
3,1,10,6,5.836610294675179,0.5815905073411426,210
4,1,10,7,-4.061904306517366,-0.41648935291518,207
5,1,10,8,-5.053916322728576,-0.5021767481793247,205
6,1,10,9,-7.909193155233293,-0.9103136540945536,203
7,1,10,10,-5.644105702497581,-0.7928683971373934,200
8,1,10,11,-10.240651700437578,-1.1556516001778376,193
9,1,10,12,-8.691383402020172,-0.9652375609655135,186
10,1,10,13,-2.6966707046594247,-0.4227894254337321,182
11,1,10,14,-5.742532131256792,-0.7322861221834289,182
12,1,10,15,-6.6452864123340785,-0.825114862235685,180
13,1,10,16,-2.929613181843539,-0.4168440198672069,177
14,1,10,17,-4.79369022064398,-0.5864469883823906,172
15,1,10,18,-5.9862223741025264,-0.6885908386865814,170
16,1,10,19,-11.581601426837414,-1.3325084373653238,168
17,1,10,20,-11.052932151153229,-1.29114999750512,167
18,1,10,21,-8.747105078450959,-1.1006329647639768,168
19,1,10,22,-8.70023713510596,-1.1083686051721726,166
20,1,10,23,-8.448731646950884,-1.490472857530848,161
21,1,10,24,-9.840454408371034,-1.8377394104503875,160
22,1,10,25,-10.524701036223012,-1.9196590441405887,161
23,1,10,26,-13.23550463169661,-2.36357733733018,160
24,1,10,27,-11.894868317014575,-2.1412684303642116,159
25,1,10,28,-11.390937572706116,-2.0428448666114285,161
26,1,10,29,-12.215112067905192,-2.1818841450886994,163
27,1,10,30,-14.728994827380188,-2.3735924767195202,163
28,1,10,31,-13.86823320180231,-2.2211341577984385,163
29,1,10,32,-14.277080985722884,-2.1757133746691375,162
30,1,10,33,-13.587145644661799,-2.093615325862619,160
31,1,10,34,-13.554107005633506,-2.0962109335112213,160
32,1,10,35,-13.336470510680321,-2.083023595550666,159
33,1,10,36,-13.339129360637243,-2.089517487039401,160
34,1,10,37,-13.359430348389886,-2.097538855499355,159
35,1,10,38,-13.228335901103938,-2.064321742614228,161
36,1,10,39,-13.363420337325262,-2.0713594208399764,163
37,1,11,3,16.449107034169288,1.1854359798855179,270
38,1,11,4,14.327195493054898,1.1083557390233387,231
39,1,11,5,10.531041013701476,0.9476026425527116,217
40,1,11,6,-0.8309734216942725,-0.0828621784421538,212
41,1,11,7,-5.940949292524854,-0.5981172621529517,209
42,1,11,8,-6.6334520775169254,-0.6564908127143314,204
43,1,11,9,-5.096808929605147,-0.7290801228288948,200
44,1,11,10,-10.351570892724371,-1.164207587618102,193
45,1,11,11,-8.261203965317183,-0.9169188815362773,185
46,1,11,12,-2.9980148176664,-0.45652847058808593,181
47,1,11,13,-7.128766013904139,-0.8704439842030756,183
48,1,11,14,-8.665173023209315,-1.0052740075302398,179
49,1,11,15,-5.019449674237063,-0.6069995074339841,173
50,1,11,16,-5.9191993286923354,-0.6808563282241229,171
51,1,11,17,-11.068293390611181,-1.2906494952633618,168
52,1,11,18,-11.364321113662387,-1.318368347161094,166
53,1,11,19,-11.70174957471117,-1.3435477065065744,163
54,1,11,20,-6.735198411894733,-0.9134875399986714,159
55,1,11,21,-7.80458647406247,-1.0205411262035278,161
