,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-9.444979325878787,-0.8080564000589509,313
1,1,10,4,-2.275697796368865,-0.16875078858318893,285
2,1,10,5,-2.2045809282573123,-0.17198827768504274,259
3,1,10,6,1.1399130623728626,0.07868596292605569,247
4,1,10,7,0.23362469551765747,0.01571615246822635,243
5,1,10,8,-2.7735032904457766,-0.21364733225535162,232
6,1,10,9,-4.045751510041809,-0.32218417012844186,225
7,1,10,10,1.1327715721016247,0.08439901511313386,215
8,1,10,11,16.22607965080793,0.5832345618344729,215
9,1,10,12,17.741682028628606,0.6350631358841565,207
10,1,10,13,16.398310835590088,0.5680614227584443,207
11,1,10,14,14.783949715823514,0.5637505216265805,206
12,1,10,15,15.12197482902409,0.5989989795587188,200
13,1,10,16,13.371213821533312,0.5373359718279428,198
14,1,10,17,13.085254972459579,0.521181095741653,198
15,1,10,18,-3.1910453966433923,-0.28164525312640876,197
16,1,10,19,-2.749381633498702,-0.23900369081047526,194
17,1,10,20,15.962946332545137,0.5899605169966959,189
18,1,10,21,18.560279105652707,0.7275870298438679,183
19,1,10,22,17.441935476628384,0.6819075791031842,184
20,1,10,23,18.178017525691637,0.7026589515084694,182
21,1,10,24,18.321206137937533,0.7035295614105529,183
22,1,10,25,21.19337437922299,0.875781340482598,181
23,1,10,26,23.30048609795355,1.0166638692125671,177
24,1,10,27,21.90038346831795,0.9554170545410618,176
25,1,10,28,20.221606880197424,0.8530848826764147,175
26,1,10,29,18.663692460651642,0.7947944366317478,175
27,1,10,30,18.236552020198804,0.7795048143988652,174
28,1,10,31,17.362723615776424,0.7387131253405692,174
29,1,10,32,18.0749922459188,0.7755654246797492,173
30,1,10,33,19.286530223649308,0.840598799845818,171
31,1,10,34,20.107803316756108,0.8776881038707627,169
32,1,10,35,19.72161681458023,0.8527600174876984,171
33,1,10,36,17.437756366118755,0.7333364917794208,171
34,1,10,37,18.210015545689977,0.7799827292801765,169
35,1,10,38,17.88982273291594,0.7640198136960928,169
36,1,10,39,15.246320012818757,0.6646908359250597,171
37,1,11,3,7.618803491370819,0.21330134513911644,307
38,1,11,4,10.229613274040176,0.2722943677969731,278
39,1,11,5,17.56376598034844,0.5262725557533977,253
40,1,11,6,16.871965957949804,0.505445869906427,248
41,1,11,7,13.511320007636375,0.4409408100775789,237
42,1,11,8,12.189492450250075,0.43508852472643816,230
43,1,11,9,17.029767441678178,0.6046455801869026,215
44,1,11,10,13.689783214945656,0.5070156453906821,215
45,1,11,11,18.43763506225948,0.6455155625146143,207
46,1,11,12,18.937063131454742,0.6709818826045967,205
47,1,11,13,15.43194671252198,0.5940359816976928,202
48,1,11,14,15.401532952401514,0.6104583680841457,200
49,1,11,15,13.478435373537877,0.5407335970234526,198
50,1,11,16,15.503415228161883,0.5904999208598591,194
51,1,11,17,17.06409611441721,0.6999762604893348,192
52,1,11,18,20.559080546137764,0.7714308339697427,184
53,1,11,19,19.12472053483362,0.7183177294454203,184
54,1,11,20,17.983438775665643,0.6844619814125793,183
55,1,11,21,19.729967647817293,0.7624839298301684,181
56,1,11,22,20.245311909846905,0.7719992688443711,178
57,1,11,23,21.883369597305556,0.8847611644895736,176
58,1,11,24,19.212041069820195,0.7379147047669896,176
59,1,11,25,17.774186319452195,0.7248350920736749,173
60,1,11,26,15.991274465368676,0.6668917709105564,171
61,1,11,27,13.75069285502687,0.5758491584612189,173
62,1,11,28,14.458140887597848,0.6038696192900452,171
63,1,11,29,15.914096608557493,0.6786937959951429,170
64,1,11,30,16.142916080169698,0.6781670090624969,168
65,1,11,31,14.585406138544133,0.6159795422807237,170
66,1,11,32,16.102000150832087,0.6861875991790838,166
67,1,11,33,16.371140295088423,0.6999260684745621,166
68,1,11,34,15.468761043808716,0.668357422439806,166
69,1,11,35,17.792266306300114,0.7100487255497384,165
70,1,11,36,14.844721907168799,0.5989896196577374,167
71,1,11,37,13.637036787501314,0.5794357303434718,167
72,1,11,38,9.089648689292039,0.35796232616369594,168
73,1,11,39,11.179618185594615,0.44780433404145736,164
74,1,12,3,9.122756905381085,0.2556940180353219,305
75,1,12,4,10.87255099764116,0.3052231572207425,273
76,1,12,5,18.427419642156405,0.5394669801739335,250
77,1,12,6,17.564391517250534,0.5332283968781923,245
78,1,12,7,11.884899989181722,0.41577852062229714,237
79,1,12,8,16.985270913646506,0.5873212178096666,218
80,1,12,9,16.237317166885454,0.6033698391507555,217
81,1,12,10,18.69699345925706,0.6762257145747699,207
82,1,12,11,19.77090941175926,0.7002967834560732,205
83,1,12,12,15.644703733355605,0.6077600298055146,203
84,1,12,13,15.762194567820313,0.6592648670194494,197
85,1,12,14,14.212879420020904,0.5852022632051703,194
86,1,12,15,17.648584419042646,0.7245230478098155,191
87,1,12,16,17.566624575238585,0.7064895328544959,188
88,1,12,17,19.57476559210887,0.8070169933649499,182
89,1,12,18,16.68823652964306,0.6244610610300503,182
90,1,12,19,19.84614242437626,0.766582003061169,178
91,1,12,20,20.47923395331755,0.8236021006896105,175
92,1,12,21,20.479841675431384,0.8083714712394942,174
93,1,12,22,19.703576026150373,0.7563303828864475,174
94,1,12,23,16.234496952428643,0.6147849740629655,172
95,1,12,24,16.485167294945253,0.6324486536965083,170
96,1,12,25,15.336624686095007,0.6238582119238402,166
97,1,12,26,17.33644213102536,0.6670768739108767,167
