,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,35.86414416720747,1.536882829418092,195
1,1,10,4,32.10137377685709,1.2492949890043272,183
2,1,10,5,28.92748790250233,1.1680094813476196,175
3,1,10,6,22.13417304260302,0.9582154946377984,162
4,1,10,7,17.533643547843404,0.9110510079830352,152
5,1,10,8,15.556483745865046,0.7562552225132183,148
6,1,10,9,14.379466089938065,0.7390834297831504,146
7,1,10,10,21.08184453992796,0.9711447618354595,142
8,1,10,11,29.121726645312208,1.3672150149118807,136
9,1,10,12,29.70429046741915,1.3896616092126808,130
10,1,10,13,34.998699916231075,1.61510474315898,125
11,1,10,14,35.76883159489768,1.5951487078149094,123
12,1,10,15,41.460001172354524,1.8779621656942054,124
13,1,10,16,35.052880040745805,1.671106096580289,122
14,1,10,17,35.90200982299297,1.6812787464928782,122
15,1,10,18,38.320381905918026,1.629373813486745,119
16,1,10,19,37.050568536862485,1.614602764160358,118
17,1,10,20,33.49170879880566,1.532095018897064,116
18,1,10,21,36.32542329773154,1.6100996330808421,112
19,1,10,22,35.76001061150947,1.50025090327677,114
20,1,10,23,34.26251775005385,1.4561464961055026,113
21,1,10,24,35.37675064810581,1.4978942066364012,113
22,1,10,25,40.16507511195844,1.7493955033479693,109
23,1,10,26,36.588057736543576,1.6631748043148176,111
24,1,10,27,35.841114372914376,1.6501427010490988,108
25,1,10,28,36.03693926803983,1.661840880849462,109
26,1,10,29,34.1644121452833,1.6220132558653586,109
27,1,10,30,38.31483394292257,1.6512659490704276,107
28,1,10,31,39.23438048368668,1.6691758430853834,109
29,1,10,32,36.88917473999702,1.6256584513653196,109
30,1,10,33,35.98558603499374,1.5707110479695747,110
31,1,10,34,39.26104971671509,1.579767951816973,110
32,1,10,35,37.326196419264626,1.5361058226213746,110
33,1,10,36,36.32997069936256,1.515441095586421,110
34,1,10,37,35.585311540780054,1.5024788145549477,111
35,1,10,38,34.74157777789978,1.477769749996622,112
36,1,10,39,33.646118104904716,1.461687164017019,111
37,1,11,3,39.09468873729162,1.6474274986381847,193
38,1,11,4,31.4552889334635,1.2358054074896818,184
39,1,11,5,29.501684757255596,1.1432795444879242,173
40,1,11,6,24.532540939155123,1.0554970222829696,155
41,1,11,7,19.542017711921694,0.8983146459870803,150
42,1,11,8,17.199458719211876,0.8355796923811085,147
43,1,11,9,23.051891177656454,1.0295665341893285,142
44,1,11,10,31.222320083924366,1.421163656433094,136
45,1,11,11,31.603487390892997,1.4345495397028107,130
46,1,11,12,36.3890276537488,1.637369164354079,125
47,1,11,13,36.51033938361699,1.59943365527311,123
48,1,11,14,36.49410368687937,1.705279665792635,122
49,1,11,15,37.24444148239608,1.6367155785425096,120
50,1,11,16,36.51068431318947,1.5256528861599747,120
51,1,11,17,30.867109010106482,1.4006107904893186,119
52,1,11,18,31.372462558890373,1.3879137395247994,115
53,1,11,19,30.441114692634997,1.3359334175215165,113
