,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-5.435813359177639,-0.4064910056850764,339
1,1,10,4,-9.48491448138062,-0.9250175147796137,303
2,1,10,5,-9.476651143453557,-0.8668889862783384,292
3,1,10,6,-6.0894239239480195,-0.5831324902907193,283
4,1,10,7,-7.609291137015981,-0.847604362569726,276
5,1,10,8,-3.559045787846619,-0.3677272547065359,263
6,1,10,9,-1.5426218735354407,-0.13948671645626476,251
7,1,10,10,-1.2172013170752594,-0.10712687183993971,241
8,1,10,11,-1.6866726869940118,-0.15212045336504965,239
9,1,10,12,-3.740509994440681,-0.3365217360170591,233
10,1,10,13,-3.467488986256806,-0.3183355232932015,229
11,1,10,14,0.7014690825962188,0.05681646839690189,220
12,1,10,15,-0.4088586860089918,-0.03264228789364147,220
13,1,10,16,-0.055686695834556287,-0.004754431575569093,214
14,1,10,17,1.5913977416493517,0.12338659342195805,210
15,1,10,18,2.5044457792322805,0.19613895053906702,209
16,1,10,19,1.4066570784407884,0.1085542441847116,207
17,1,10,20,3.7463342466594503,0.2938788754501091,201
18,1,10,21,5.73089397107,0.450927123455084,196
19,1,10,22,4.692576772844593,0.36236029715352336,198
20,1,10,23,5.040260034235397,0.38907107983250305,196
21,1,10,24,2.6409365959063935,0.19945900571738595,196
22,1,10,25,3.9274434032744137,0.29926831758057315,195
23,1,10,26,2.515514510343527,0.19341584640040393,195
24,1,10,27,3.8174827990658216,0.28062945092911623,194
25,1,10,28,2.6968464424883116,0.20339033782882326,191
26,1,10,29,2.359149923842648,0.177560088155357,192
27,1,10,30,2.4204258385609543,0.18452768785084958,191
28,1,10,31,2.473554376895144,0.1884875221909196,190
29,1,10,32,1.5064060598865623,0.11653246873697369,188
30,1,10,33,1.211455971315582,0.09480847553369344,191
31,1,10,34,2.6262186176402085,0.2040785740322411,189
32,1,10,35,5.980710026763101,0.42631243037740485,187
33,1,10,36,6.175633501920719,0.43687187404281586,190
34,1,10,37,4.511540282754691,0.31769690225673913,189
35,1,10,38,4.693843100051996,0.3294829550234884,189
36,1,10,39,4.165376589580136,0.2866221780959712,190
37,1,11,3,-2.579578923576936,-0.1950484241305097,330
38,1,11,4,-7.1032445408082765,-0.6732703273157414,299
39,1,11,5,-8.672272153496584,-0.8196584017290143,294
40,1,11,6,-7.202283286994499,-0.7314599361329042,281
41,1,11,7,-4.99529638774939,-0.5414642482738626,272
42,1,11,8,-3.6252847494498552,-0.39966085740440255,253
43,1,11,9,-0.7200202368429404,-0.06294346149341787,245
44,1,11,10,-0.9122903457827122,-0.08185920941013367,239
45,1,11,11,-2.53669997295063,-0.22181156211184072,233
46,1,11,12,-3.086043605972458,-0.2963169730007905,228
47,1,11,13,-0.8219052205883353,-0.06671039900748743,220
48,1,11,14,0.9579767102042702,0.08281075401295958,213
49,1,11,15,2.3220572103651085,0.18212789088513856,207
50,1,11,16,2.8028470360028446,0.2199574280261463,208
51,1,11,17,3.5400682840341084,0.27783011306004757,206
52,1,11,18,4.734153797759963,0.36960271351861207,199
53,1,11,19,6.221254896465854,0.4864611496883283,195
54,1,11,20,5.608221814930043,0.4396092922759766,196
55,1,11,21,4.6552389612083465,0.36291614585604637,195
56,1,11,22,6.834132506344552,0.5525165404968228,193
57,1,11,23,4.242418479530323,0.3428371024254654,193
58,1,11,24,3.637212741224153,0.2851544805848091,191
59,1,11,25,3.2386078343332936,0.2475818460645139,192
60,1,11,26,2.9983467966462425,0.2333526676531625,189
61,1,11,27,3.926420047414537,0.308534907820612,188
62,1,11,28,3.046369074886017,0.24113773692937118,186
63,1,11,29,2.91837616893188,0.234723173478082,184
64,1,11,30,3.0049828888125836,0.24227212981668397,185
65,1,11,31,4.04071090659638,0.33125196491188097,187
66,1,11,32,6.1849592330712735,0.4504879590591261,186
67,1,11,33,5.143591634322302,0.3546508108877441,188
68,1,11,34,4.788765341377714,0.3311330481923849,188
69,1,11,35,5.015528367847037,0.33649127408560564,185
70,1,11,36,4.530412824461021,0.30225137824624887,186
71,1,11,37,3.756760518123737,0.26447722478258895,186
72,1,11,38,3.4109899646947985,0.23716277248200943,184
73,1,11,39,3.3883648804548074,0.23433298920374482,184
74,1,12,3,-3.361063598782542,-0.26320270502876125,328
75,1,12,4,-7.95627596467547,-0.7637954518237071,302
76,1,12,5,-6.227252469908641,-0.6018262635244411,289
77,1,12,6,-5.197919604578921,-0.5422408291545514,277
78,1,12,7,-2.6236678274880805,-0.2755285208077562,259
79,1,12,8,-2.010123007535031,-0.1764448766944867,251
80,1,12,9,0.2769831920339641,0.02565579652926473,240
81,1,12,10,-2.5980438833322617,-0.2347377283365877,233
82,1,12,11,-2.7025317343889856,-0.2609286559533987,228
83,1,12,12,-0.4292971108485266,-0.035112629600009146,220
84,1,12,13,1.465206854440666,0.12698352189178272,211
85,1,12,14,2.934556898409714,0.22703578507419145,208
86,1,12,15,3.125797677154904,0.24488416723828885,204
87,1,12,16,5.030156113004484,0.39952044050777674,200
88,1,12,17,6.259398390945785,0.4929214144563045,196
89,1,12,18,5.19238135967399,0.4037104154997206,195
90,1,12,19,7.829285971994865,0.6280169690337407,194
91,1,12,20,5.408535467525572,0.4547366802376756,193
92,1,12,21,4.763301369055063,0.39712964221450114,190
93,1,12,22,3.177553069100985,0.261462161507391,190
94,1,12,23,3.9187592114874223,0.308699007620731,189
95,1,12,24,5.206175934233309,0.41388605298044195,186
96,1,12,25,4.24057279185425,0.3433070322842153,184
97,1,12,26,4.444063058729109,0.3630768522777061,183
98,1,12,27,3.922401402508588,0.3281014743537962,184
99,1,12,28,3.0890394624505486,0.2541092965434467,184
100,1,12,29,5.97764090048673,0.4455205895748914,184
101,1,12,30,6.67132930687917,0.4918970197679009,185
102,1,12,31,5.998367072476519,0.4188737487983134,183
103,1,12,32,5.854362830458006,0.4046419007929738,184
104,1,12,33,5.62198834278529,0.38518396834610363,181
105,1,12,34,6.315925248636897,0.42811532582353035,178
106,1,12,35,5.562719617295321,0.38009682078034723,178
107,1,12,36,6.551449472854734,0.4733295519208027,178
108,1,12,37,7.170828142198708,0.5148621031282127,178
109,1,12,38,7.334153438553487,0.529004862915138,175
110,1,12,39,7.223774776807103,0.48012361539761356,174
111,1,13,3,-3.0254951621051744,-0.23979919742074193,334
112,1,13,4,-5.478101627535553,-0.49340954524295444,300
113,1,13,5,-3.7038051562583822,-0.349620182514593,287
114,1,13,6,-5.703569389301485,-0.6088220498463726,273
115,1,13,7,-1.7376830911685108,-0.19106965508774693,257
116,1,13,8,-0.9313685534198565,-0.07848292720204272,242
117,1,13,9,-0.734251266660597,-0.06671764250929946,234
118,1,13,10,-1.781632853068811,-0.16509983416720717,229
119,1,13,11,0.1655385009515622,0.013641524658603976,220
120,1,13,12,2.0713254990630485,0.18068631416995948,211
121,1,13,13,3.5915849705780727,0.27783343813869216,208
122,1,13,14,5.153678589588393,0.39882072022695636,202
123,1,13,15,5.362569046552296,0.42535795907753166,200
124,1,13,16,6.2351832685590285,0.4834386314977427,196
125,1,13,17,6.119736233520253,0.4887663825677799,194
126,1,13,18,8.12225850826591,0.6587970441523895,192
127,1,13,19,4.8175663442512775,0.40045882696440566,190
128,1,13,20,3.603822170061824,0.29842178292803945,189
129,1,13,21,4.486758131484611,0.37767957180905665,187
