,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,0.2574821199030572,0.01945745626109969,338
1,1,10,4,4.813976966495335,0.4146396869617694,300
2,1,10,5,6.87836765453935,0.5752187866553439,275
3,1,10,6,12.23348606030361,1.0849563130634157,257
4,1,10,7,12.896015379311946,1.1384499065914053,236
5,1,10,8,13.357394879905105,1.2892312806486217,227
6,1,10,9,13.657349384760659,1.3666470548310885,222
7,1,10,10,11.215905336109165,1.1273420831903813,226
8,1,10,11,10.891182238976253,1.0945914966478483,223
9,1,10,12,8.894271933834718,0.9088371537759801,222
10,1,10,13,5.712850166149065,0.6037735740011815,215
11,1,10,14,7.932677039851366,0.8097017760102854,210
12,1,10,15,6.5545301091651105,0.688355638688767,209
13,1,10,16,7.58027799132652,0.7842841470886708,207
14,1,10,17,7.542153112292787,0.7953104001855111,204
15,1,10,18,6.386792404853119,0.6909127309377433,198
16,1,10,19,5.494586398485828,0.6077620242980866,196
17,1,10,20,4.465905228801329,0.4996403549788042,197
18,1,10,21,3.549764780558632,0.412147422334115,194
19,1,10,22,2.4708088159889803,0.30236241605670233,191
20,1,10,23,2.718687799342871,0.33001496768683214,186
21,1,10,24,1.2017417968071376,0.13287007318615834,189
22,1,10,25,0.09009758134281606,0.010006117930403732,187
23,1,10,26,-0.9041477127826936,-0.10523445659264732,188
24,1,10,27,-1.3027720361140047,-0.1501607192831258,185
25,1,10,28,-1.20822536088441,-0.1392254677026492,187
26,1,10,29,-1.3615566546103983,-0.15391345948377122,189
27,1,10,30,0.011392746840885096,0.0012450643835628925,187
28,1,10,31,-0.24636952087946812,-0.027050831182955152,188
29,1,10,32,0.396951976468813,0.043344873802744065,186
30,1,10,33,0.28827069161624413,0.031237094734388723,187
31,1,10,34,0.07384500838616392,-0.014088212221272977,186
32,1,10,35,-0.7153150522918473,-0.09386211766987392,186
33,1,10,36,-1.261390889642985,-0.14897841547621019,187
34,1,10,37,-1.595949540694427,-0.18264435043006155,186
35,1,10,38,-1.0369356356602324,-0.1253673811903646,184
36,1,10,39,-2.37843691092888,-0.2623001763216337,183
37,1,11,3,7.152273398270781,0.4248571190123122,333
38,1,11,4,10.073325539516558,0.6889586807387712,296
39,1,11,5,12.086342279039066,0.8027651816789203,272
40,1,11,6,17.265938938648866,1.2173775170096133,250
41,1,11,7,18.515159645007845,1.3938736156422347,229
