,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-14.426211671770803,-0.9652978316478138,230
1,1,10,4,-15.296973020065128,-1.1729269845966743,210
2,1,10,5,-15.181421636138131,-1.1382142116969032,194
3,1,10,6,-18.685186185629124,-1.4918272166835667,189
4,1,10,7,-17.627805294560112,-1.5404187274359007,180
5,1,10,8,-15.182028551515078,-1.3414758935573718,175
6,1,10,9,-15.707279238658444,-1.2640442689944442,165
7,1,10,10,-17.80454269771664,-1.517428344118004,164
8,1,10,11,-17.52898424140083,-1.4700799510800844,157
9,1,10,12,-18.700252340949273,-1.6344306480311368,156
10,1,10,13,-16.884787635184423,-1.5001219871281581,151
11,1,10,14,-17.021302955499827,-1.4491261352039762,146
12,1,10,15,-15.492087928700277,-1.4132951159285725,144
13,1,10,16,-15.829976071503433,-1.4320142875942896,142
14,1,10,17,-14.213840318921228,-1.2419195626128103,134
15,1,10,18,-12.805346789172114,-1.1366918101140047,134
16,1,10,19,-13.399943198993617,-1.1792108155230807,135
17,1,10,20,-15.873552011591723,-1.4937219023589299,134
18,1,10,21,-16.115312766284028,-1.4937232601129435,136
19,1,10,22,-16.945651286161574,-1.5608459955330207,135
20,1,10,23,-15.67409569660516,-1.468145843925595,133
21,1,10,24,-14.471464757271605,-1.3387650166800416,132
22,1,10,25,-12.470750435754354,-1.091480222060191,130
23,1,10,26,-11.511476542582932,-0.99585463055318,130
24,1,10,27,-11.862778294741204,-1.0519398451904536,129
25,1,10,28,-11.056879356412082,-0.9691794180317282,127
26,1,10,29,-13.409241559877728,-1.2401400540956704,128
27,1,10,30,-13.453719010894543,-1.2635953636855064,129
28,1,10,31,-11.399667220872555,-1.0249313644276425,128
29,1,10,32,-9.666881427825619,-0.8696028613074516,127
30,1,10,33,-11.417696662944698,-1.023685525533962,126
31,1,10,34,-11.542849911188094,-1.0464142865016275,124
32,1,10,35,-10.829942763802832,-0.9601953786981007,123
33,1,10,36,-10.320672048359334,-0.9092634624317807,120
34,1,10,37,-10.446258360010951,-0.9250426629739793,121
35,1,10,38,-10.99409367081573,-0.9728663229176747,120
36,1,10,39,-12.000647054827187,-1.098744420102637,121
37,1,11,3,-12.329523099139118,-0.8381810076247103,227
