,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,7.025485732994865,0.8365575616232815,355
1,1,10,4,9.261418637059014,0.9846093627991074,318
2,1,10,5,9.197536926210361,0.9534176250027897,294
3,1,10,6,11.228524969519453,1.1594693739500137,282
4,1,10,7,10.361641340292161,1.046104209339903,268
5,1,10,8,11.100652074407469,1.065460180518885,258
6,1,10,9,9.879851756007675,1.0419461168481374,255
7,1,10,10,8.707685938701688,0.8881074203304464,248
8,1,10,11,6.466238748920139,0.7388165800915605,248
9,1,10,12,6.052035728183994,0.7020539556785691,242
10,1,10,13,7.147422854504707,0.8234299636128416,233
11,1,10,14,8.435334246478023,0.9823751004197261,223
12,1,10,15,6.843035851104623,0.8463148551122428,217
13,1,10,16,7.915016069662892,0.9646610263744294,216
14,1,10,17,7.518882919285966,0.9280371115421719,213
15,1,10,18,8.293345477875569,1.0138706111490543,210
16,1,10,19,8.97162599707777,1.1058272032181373,203
17,1,10,20,7.944311561906327,1.0011723220870354,201
18,1,10,21,8.138341034565888,1.052641703745863,199
19,1,10,22,6.913537335833104,0.8709986418527891,200
20,1,10,23,7.3218377805518635,0.8730131773867944,200
21,1,10,24,5.722918089144489,0.7170708241888115,200
22,1,10,25,5.263253953892804,0.6646565239181249,202
23,1,10,26,7.179596464903278,0.7807177721433646,200
24,1,10,27,6.626335684913763,0.7243353872871139,201
25,1,10,28,6.780024687804459,0.7342967729529469,199
26,1,10,29,7.34452350475026,0.7793190583055775,198
27,1,10,30,7.894814623522082,0.8241133519751478,198
28,1,10,31,6.472487191551133,0.6890909769782058,194
29,1,10,32,6.8479796285643335,0.7259797595620714,193
30,1,10,33,8.042833660309912,0.839162436307011,191
31,1,10,34,8.337569622835614,0.8641528697468073,190
32,1,10,35,8.187674128925448,0.8510781075185063,190
33,1,10,36,8.228348163754397,0.8544078889637028,190
34,1,10,37,8.46829488352469,0.8811519349888824,188
35,1,10,38,8.529426827444903,0.8866385286241311,188
36,1,10,39,8.421583034442923,0.9154110389421115,192
37,1,11,3,7.634044885341434,0.8420863291403793,351
38,1,11,4,7.6262566538356324,0.8600819815318389,310
39,1,11,5,10.861365760309507,1.1194041008245317,291
40,1,11,6,8.992296280178353,0.9558356748377528,279
41,1,11,7,13.727198113837597,1.2532862028526066,261
42,1,11,8,11.958631953847553,1.2256424476895516,256
