,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-3.257219478126886,-0.33024546966733104,96
1,1,10,4,-4.3309867892849665,-0.3425530112025266,85
2,1,10,5,3.7833736402138114,0.061075216009864944,83
3,1,10,6,3.4274016610049545,0.05118740095836828,79
4,1,10,7,2.7431084525789218,0.016080425556136115,75
5,1,10,8,5.885028130065844,0.15838334405920476,76
6,1,10,9,11.900361106371383,0.433074362702901,73
7,1,10,10,11.654060657259626,0.4130324555823231,68
8,1,10,11,12.636941549147876,0.4534327153053662,65
9,1,10,12,17.146461526499372,0.611322175440416,61
10,1,10,13,11.943515677152906,0.3749260375110792,60
11,1,10,14,12.521919954380195,0.40536210316666327,61
12,1,10,15,5.180569924917924,0.11975241111417764,61
13,1,10,16,1.6119666873511844,-0.03354970351357735,62
14,1,10,17,3.1958936040871593,0.03158029390376998,61
15,1,10,18,1.981588258499615,-0.01711760462648783,60
16,1,10,19,0.772426857791683,-0.0646588253491494,58
17,1,10,20,1.4393374392824592,-0.037719887146996346,56
18,1,10,21,3.3744854802558137,0.036092347038970546,53
19,1,10,22,2.1203096655876426,-0.011324712517301935,52
20,1,10,23,4.360859963827663,0.07365665441511517,53
21,1,10,24,3.391267119194702,0.0368919324699517,54
22,1,10,25,2.4070200037919025,-0.0003765793924864089,53
23,1,10,26,4.714092819799509,0.08836142199439186,51
24,1,10,27,1.4222681824344978,-0.04064242062668352,50
25,1,10,28,-1.8564822887226222,-0.17219042999893677,51
26,1,10,29,-3.1675602010656436,-0.22860176796765874,52
27,1,10,30,0.04031178317165714,-0.09312176776939804,50
28,1,10,31,0.04031178317165714,-0.09312176776939804,50
29,1,10,32,-2.3178673690131566,-0.18909956079051324,52
30,1,10,33,-0.3213278996689496,-0.11039218834740151,49
31,1,10,34,1.480114824552038,-0.036120841993010896,48
32,1,10,35,0.8383365750228768,-0.06157791556947492,47
33,1,10,36,0.8383365750228768,-0.06157791556947492,47
34,1,10,37,0.3182444821415004,-0.04658040286342374,47
35,1,10,38,0.3182444821415004,-0.04658040286342374,47
36,1,10,39,2.2657245743184466,0.027239900418243403,46
37,1,11,3,-1.2516433149693253,-0.1940945621608639,92
38,1,11,4,0.6568816988883289,-0.08149593369760263,87
39,1,11,5,2.652272767599468,0.010778778773195672,81
40,1,11,6,2.0423488847777382,-0.019327587628388064,79
41,1,11,7,0.5239288115215065,-0.09349252175882486,77
42,1,11,8,9.885311971143393,0.34370183068799404,73
43,1,11,9,5.9156402126161165,0.15647922005622816,71
44,1,11,10,12.636941549147876,0.4534327153053662,65
45,1,11,11,14.029205151008952,0.492145249337626,62
46,1,11,12,11.943515677152906,0.3749260375110792,60
47,1,11,13,11.332159768144475,0.3576207126270026,61
48,1,11,14,8.455466413039863,0.25175610008812876,59
49,1,11,15,2.3520978511869686,-0.0026690763328855037,59
50,1,11,16,8.598032809986362,0.23301403138768748,58
51,1,11,17,5.315545689913031,0.11109472335717344,57
52,1,11,18,6.710937503862288,0.16335765187093346,55
53,1,11,19,8.037567630321645,0.20581943413255838,52
54,1,11,20,7.604791009875066,0.18943208611907733,52
55,1,11,21,8.113781448819848,0.21210044522316265,53
56,1,11,22,7.1092235203299365,0.1746023563075947,54
57,1,11,23,7.618428613769167,0.19386356724682455,51
58,1,11,24,9.421380998667406,0.2656162784711489,50
59,1,11,25,4.877557025265066,0.09923194558750154,51
60,1,11,26,2.651352038970689,0.00924601822700689,50
61,1,11,27,2.671889790355461,0.009876870959814538,50
62,1,11,28,1.608298452966939,-0.03130556632299501,51
63,1,11,29,2.9711213949960387,0.021622596175941346,50
64,1,11,30,4.972109881826361,0.09564271031516446,48
65,1,11,31,5.141958188332177,0.10280202562128267,47
66,1,11,32,4.234167152899486,0.10280202562128267,47
67,1,11,33,11.612959122842922,0.350739895537399,46
68,1,11,34,6.875269538675233,0.20699135756358075,45
69,1,11,35,9.39829591376693,0.30529360405134826,43
70,1,11,36,6.11943188953724,0.17009919349788102,45
71,1,11,37,7.008186919286451,0.22124004478981305,43
72,1,11,38,7.008186919286451,0.22124004478981305,43
73,1,11,39,6.809551972541164,0.21304163138090382,42
74,1,12,3,-5.99568582342247,-0.45213080633546865,90
75,1,12,4,2.4168131851109433,7.315652983699499e-07,85
76,1,12,5,3.737124386772104,0.06427477327268412,82
77,1,12,6,-0.6929797567360465,-0.15624964010320624,75
78,1,12,7,2.9044075501053923,0.023059841341925152,76
79,1,12,8,6.66597469030728,0.19865372734330428,72
80,1,12,9,7.621067003606393,0.23948575745528639,67
81,1,12,10,15.784264768357021,0.560065685904507,62
82,1,12,11,12.19032717321938,0.37986042781032564,59
83,1,12,12,7.299627261695857,0.20450401309030872,61
84,1,12,13,9.37200003902065,0.2902382423917473,59
85,1,12,14,5.266723392533807,0.11565642118883226,57
86,1,12,15,4.58453652064029,0.08549694282684811,57
87,1,12,16,5.801464384630439,0.13260549341101294,54
88,1,12,17,5.678926245792941,0.1234825797376816,53
89,1,12,18,6.687303154774405,0.16039603924499857,51
90,1,12,19,10.50272250343854,0.295283858143354,51
91,1,12,20,10.426485883473461,0.29233927390967157,52
92,1,12,21,10.426485883473461,0.29233927390967157,52
93,1,12,22,12.106089599704765,0.3643606681865239,49
94,1,12,23,7.807117318653334,0.20009083298966768,50
95,1,12,24,5.928094273060338,0.13329709794719877,49
96,1,12,25,2.3081457344377827,-0.004245760602067662,50
97,1,12,26,4.5715528354360595,0.08033474411204623,49
98,1,12,27,4.5715528354360595,0.08033474411204623,49
99,1,12,28,10.360121783078485,0.2794708100066317,48
100,1,12,29,7.629039726259544,0.23550956870328207,45
101,1,12,30,9.42770880046533,0.3086098268327751,44
102,1,12,31,9.351387465397911,0.29152823650856663,44
103,1,12,32,7.223831796907916,0.22123210025468384,43
104,1,12,33,7.0658853388306975,0.2258055086738194,44
105,1,12,34,7.0658853388306975,0.2258055086738194,44
106,1,12,35,6.987576665607727,0.22255636800348966,43
107,1,12,36,4.696388737568322,0.14109863420755434,42
108,1,12,37,4.696388737568322,0.14109863420755434,42
109,1,12,38,4.696388737568322,0.14109863420755434,42
110,1,12,39,4.696388737568322,0.14109863420755434,42
111,1,13,3,1.1045585083689953,-0.0643478007808675,92
112,1,13,4,5.232474845137483,0.13078005592261402,85
113,1,13,5,2.5325172764737616,0.005645996718650045,81
114,1,13,6,1.2262746196354701,-0.058884340641147476,76
115,1,13,7,6.450832400000071,0.18721689008584794,74
116,1,13,8,4.468457483243396,0.09443059823150272,69
117,1,13,9,15.316255636657392,0.5432814458579213,63
118,1,13,10,11.617721521489653,0.36031111509955893,60
119,1,13,11,12.272977893195929,0.39585513064814243,61
120,1,13,12,9.37200003902065,0.2902382423917473,59
121,1,13,13,5.266723392533807,0.11565642118883226,57
122,1,13,14,5.908145566206093,0.1380961727725898,56
123,1,13,15,5.801464384630439,0.13260549341101294,54
124,1,13,16,5.281408652614845,0.10955514211855959,53
125,1,13,17,10.50272250343854,0.295283858143354,51
