,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-9.505492705563997,-1.0954825989966486,360
1,1,10,4,-11.773535565678145,-1.4656374558604182,331
2,1,10,5,-12.547324403453988,-1.4657603116981932,311
3,1,10,6,-11.511502943519805,-1.3964187202900198,300
4,1,10,7,-12.532231806548625,-1.5719564100706986,294
5,1,10,8,-10.53006120714168,-1.346996709287384,281
6,1,10,9,-6.660324420844296,-0.9531178627407384,271
7,1,10,10,-6.6761782663280105,-0.8911407383893267,264
8,1,10,11,-6.695885337107978,-0.9493874826025589,252
9,1,10,12,-8.802398418019433,-1.3033514965563981,245
10,1,10,13,-6.828867650070884,-1.0351802294443673,238
11,1,10,14,-7.063183110451029,-1.06516616311388,239
12,1,10,15,-5.583348429702328,-0.8566615081619084,236
13,1,10,16,-3.6316566302034134,-0.5402664570674615,227
14,1,10,17,-1.2778059459999083,-0.19027549250845815,223
15,1,10,18,-1.7764033423446939,-0.271694281690421,218
16,1,10,19,-3.4099259847302803,-0.5249226648331518,217
17,1,10,20,-2.7718889312981125,-0.4087565984462438,213
18,1,10,21,-3.300083645464924,-0.4850379109068476,210
19,1,10,22,-2.164552159129931,-0.3154610938832096,205
20,1,10,23,-0.2698673597735531,-0.03615557289525562,207
21,1,10,24,-0.6912156293321221,-0.09243506826596047,209
22,1,10,25,-0.9956130049189733,-0.13403089747821814,208
23,1,10,26,-1.9381504940348195,-0.25268921400254474,208
24,1,10,27,-1.4490223507791742,-0.18871341900408145,207
25,1,10,28,1.9432799208118252,0.2266938330221752,202
26,1,10,29,1.5627164265885496,0.18108822657243775,205
27,1,10,30,1.053312601739842,0.12005013298654274,204
28,1,10,31,0.15189489225886335,0.0170825498688838,203
29,1,10,32,-1.1496743843581025,-0.12950294409739296,203
30,1,10,33,-1.4588311338183582,-0.1641231244026024,202
31,1,10,34,0.323347189615696,0.03769685653762357,198
32,1,10,35,1.5925465542025885,0.1787850981112047,199
33,1,10,36,0.6187193168779849,0.07237049264965056,200
34,1,10,37,1.964140914563078,0.23211119157734666,198
35,1,10,38,2.535267413515806,0.3004205734747923,195
36,1,10,39,2.7787561666834373,0.3265864530167656,194
37,1,11,3,-9.270603100479581,-1.0861224245644556,353
38,1,11,4,-10.733791842297114,-1.3352224133934194,329
39,1,11,5,-9.211482337303453,-1.1191774670098877,309
40,1,11,6,-10.923731437022937,-1.4067743101156904,298
41,1,11,7,-10.877362306396376,-1.4615598211855687,286
42,1,11,8,-6.71066025711177,-0.9528770348469153,273
43,1,11,9,-6.233846178149873,-0.8850286229313629,264
44,1,11,10,-6.472928954680849,-0.9303168254450953,252
45,1,11,11,-7.661263108521717,-1.1771354118900368,244
46,1,11,12,-7.417321967971239,-1.129936091101696,238
47,1,11,13,-5.773428293680246,-0.8945442569501652,236
48,1,11,14,-4.521203274525334,-0.6568137066059351,228
49,1,11,15,-1.8464021091942486,-0.27686716302523195,222
50,1,11,16,-1.4953506024903414,-0.22609672459327312,218
51,1,11,17,-2.0902913499791196,-0.31252003473102663,214
52,1,11,18,-3.192926416084247,-0.47067122715650045,213
53,1,11,19,-1.8153393052541391,-0.27140835111739686,205
54,1,11,20,-2.3382340993675306,-0.3483792927184058,204
55,1,11,21,-0.922677040971979,-0.12366118350187814,206
56,1,11,22,-0.569840406507082,-0.07739443976441349,204
57,1,11,23,-0.5060885172301092,-0.06519230827775435,203
58,1,11,24,-0.43698385521771677,-0.05571803069304494,201
59,1,11,25,-0.7514723321749507,-0.09461256364201774,200
60,1,11,26,-0.20213956807171315,-0.02496533219438084,199
61,1,11,27,1.235247367221287,0.14561516876235017,199
62,1,11,28,1.074423594666184,0.1267551523093544,200
63,1,11,29,-1.06822651338192,-0.12867548921757327,202
64,1,11,30,1.9253107170724606,0.2270499121788348,200
65,1,11,31,2.8438686349035214,0.3416439652895648,197
66,1,11,32,4.14858580330785,0.5048176287678735,197
67,1,11,33,2.1877850280973727,0.2539320573090713,197
68,1,11,34,3.829079724947585,0.4346733114150082,192
69,1,11,35,3.508376604903201,0.39934220178067437,190
70,1,11,36,1.1507307472933792,0.12362330851477632,189
71,1,11,37,0.9272235569999036,0.09859686100068397,190
72,1,11,38,-0.5174516236242359,-0.05370978562888209,189
73,1,11,39,0.034755816814850286,0.0036568673685373394,189
74,1,12,3,-8.22793251560076,-1.0013153395571646,351
75,1,12,4,-8.081123152108571,-1.0198657897852565,324
76,1,12,5,-9.445678217300744,-1.1147869488723414,306
77,1,12,6,-10.725892094272758,-1.3937380168075317,298
78,1,12,7,-8.455168600421214,-1.1027846527889111,280
79,1,12,8,-5.956547425922743,-0.8930004047602257,267
80,1,12,9,-4.760789494042467,-0.6733586034983998,256
81,1,12,10,-7.949640768796917,-1.1961933177036024,245
82,1,12,11,-6.568815321235977,-0.9985294872287388,238
83,1,12,12,-5.370771563827236,-0.8345892487069453,235
84,1,12,13,-3.6449330898191037,-0.5506225148424782,228
85,1,12,14,-1.4060218948916685,-0.2110216461229796,222
86,1,12,15,-2.2838020721748524,-0.33972611843355466,218
87,1,12,16,-2.237046813297633,-0.33256554930266624,211
88,1,12,17,-2.1073344410890873,-0.3149383842872481,205
89,1,12,18,-2.8705678028880666,-0.4282123306133867,205
90,1,12,19,-3.16994685227873,-0.4668934225581193,205
91,1,12,20,-1.174678562743868,-0.1563063175007416,202
92,1,12,21,-0.4565456390601994,-0.059132943619851726,198
93,1,12,22,-0.8185763968638898,-0.10238890351684109,200
94,1,12,23,-0.6264147316793119,-0.07720632992870849,198
