,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-1.5243929062792705,-0.06734517139881363,86
1,1,10,4,-15.555342595554238,-0.8469718296593917,79
2,1,10,5,-16.764500461411895,-0.8779537367910452,75
3,1,10,6,-17.08666398515622,-0.9372245324202425,73
4,1,10,7,-15.717572171767141,-0.8010331469002755,72
5,1,10,8,-22.36943796404865,-1.2064672471171294,70
6,1,10,9,-20.769943000141154,-1.3353001467857522,66
7,1,10,10,-21.34271663706297,-1.3851623547734717,65
8,1,10,11,-18.549520710117488,-1.291159086501943,63
9,1,10,12,-20.821845041942034,-1.5333837080460033,63
10,1,10,13,-20.131803407314738,-1.5171288509465135,63
11,1,10,14,-20.754767602329068,-1.5979663833330835,61
12,1,10,15,-21.62533787800695,-1.74097345089993,58
13,1,10,16,-21.081190741977533,-1.6918793120891145,58
14,1,10,17,-16.151776191570722,-1.3420483210207028,55
15,1,10,18,-17.45053905787511,-1.411757760176788,55
16,1,10,19,-16.894384525328658,-1.349431970652179,54
17,1,10,20,-24.69781491144105,-1.647985448870931,55
18,1,10,21,-23.357950937524425,-1.640328450351502,53
19,1,10,22,-23.357950937524425,-1.640328450351502,53
20,1,10,23,-22.563828187846408,-1.5981449463817,54
21,1,10,24,-19.89515658425648,-1.4357155332876002,54
22,1,10,25,-16.946319896327758,-1.2376518615879677,52
23,1,10,26,-22.291333532835445,-1.5215378722051938,53
24,1,10,27,-21.500127571610317,-1.4670242975466585,54
25,1,10,28,-21.64650854022817,-1.4732030827502047,53
26,1,10,29,-20.677949903702824,-1.367160251724785,51
27,1,10,30,-19.00032917186143,-1.2532742948665212,49
28,1,10,31,-14.756577506457816,-1.0861416592013025,48
29,1,10,32,-16.729877228563403,-1.2792515516778413,46
30,1,10,33,-18.919518588012878,-1.385886121347274,47
31,1,10,34,-13.064346243967156,-1.0443614329523612,46
32,1,10,35,-13.064346243967156,-1.0443614329523612,46
33,1,10,36,-13.064346243967156,-1.0443614329523612,46
34,1,10,37,-14.214099377763603,-1.1036867358161269,46
35,1,10,38,-11.582565644189751,-0.9397602316522906,45
36,1,10,39,-11.935856801404562,-0.9562442031780316,47
37,1,11,3,-4.246259794955539,-0.19786365827925137,86
38,1,11,4,-19.71216241358568,-1.0770846234597369,80
39,1,11,5,-22.231640672658987,-1.275403747492906,75
40,1,11,6,-15.412227338411713,-0.8012339444713918,71
41,1,11,7,-21.973029932412683,-1.1727070577505607,71
42,1,11,8,-20.769943000141154,-1.3353001467857522,66
43,1,11,9,-19.229951375080763,-1.2426924372447832,65
44,1,11,10,-16.526108732813917,-1.1561083589650798,62
45,1,11,11,-18.25208635573335,-1.3619762311384638,62
46,1,11,12,-20.09825281566823,-1.5032461187554096,63
47,1,11,13,-22.880295414832688,-1.8442165273429956,61
48,1,11,14,-22.090045340048505,-1.7044273763302975,59
49,1,11,15,-17.988994356095052,-1.4698613984944782,56
50,1,11,16,-19.32911396152589,-1.6134201604240512,54
51,1,11,17,-16.894384525328658,-1.349431970652179,54
52,1,11,18,-24.69781491144105,-1.647985448870931,55
53,1,11,19,-22.967479397362784,-1.4944020910892686,54
54,1,11,20,-22.05998361059463,-1.5683604917206266,54
55,1,11,21,-22.795077552244063,-1.6224291114054759,52
56,1,11,22,-23.15645633059729,-1.6297314071553515,54
57,1,11,23,-23.021440904555345,-1.605015603966635,54
58,1,11,24,-24.283915185623748,-1.6636425982212166,55
59,1,11,25,-19.504122555712208,-1.4396064698100564,53
60,1,11,26,-15.145786299493952,-1.1359618541997245,49
61,1,11,27,-15.906619620089005,-1.172504400814493,47
62,1,11,28,-14.233360131593892,-1.0906416340813883,46
63,1,11,29,-18.522329250632474,-1.3753889218659998,46
64,1,11,30,-18.522329250632474,-1.3753889218659998,46
65,1,11,31,-12.834132620767374,-1.042059555400407,45
66,1,11,32,-12.834132620767374,-1.042059555400407,45
67,1,11,33,-12.834132620767374,-1.042059555400407,45
68,1,11,34,-15.199368626430845,-1.1733669983529065,45
69,1,11,35,-16.227535902773532,-1.2331503993187578,46
70,1,11,36,-13.655476473677048,-1.0686312683419974,45
71,1,11,37,-11.150167145342227,-0.9289764121092727,45
72,1,11,38,-6.761222997221224,-0.6905240825227316,43
73,1,11,39,-6.609468981377334,-0.6779437461321937,43
74,1,12,3,-1.7954278088690945,-0.08108039067136005,85
75,1,12,4,-23.35078610535028,-1.2724161072162044,80
76,1,12,5,-18.762164464661936,-1.0312771964579919,74
77,1,12,6,-15.412227338411713,-0.8012339444713918,71
78,1,12,7,-21.468551725648457,-1.3873940051909366,69
79,1,12,8,-20.401108843145455,-1.323593238903104,67
80,1,12,9,-16.526108732813917,-1.1561083589650798,62
81,1,12,10,-20.051542286371035,-1.4811969092872488,63
82,1,12,11,-20.09825281566823,-1.5032461187554096,63
83,1,12,12,-22.226255939027972,-1.8076208855235298,60
84,1,12,13,-22.090045340048505,-1.7044273763302975,59
85,1,12,14,-17.988994356095052,-1.4698613984944782,56
86,1,12,15,-19.32911396152589,-1.6134201604240512,54
87,1,12,16,-16.894384525328658,-1.349431970652179,54
88,1,12,17,-24.482118205750268,-1.6285813231793422,55
89,1,12,18,-21.583089585325236,-1.5424297772053404,53
90,1,12,19,-20.047041427480647,-1.442814803273584,53
91,1,12,20,-19.93986979183732,-1.427204947172591,55
92,1,12,21,-16.340532096879883,-1.2556070356187283,52
93,1,12,22,-16.67747103977801,-1.242057518646379,52
94,1,12,23,-18.72611356523058,-1.3348685091484054,50
95,1,12,24,-17.333968073257047,-1.2381454891897266,48
96,1,12,25,-17.210424885366166,-1.2291860630893257,47
97,1,12,26,-16.60459016232358,-1.2528711359486409,46
