,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
262,1,17,6,-24.488552391103884,-1.4067010126314663,143
263,1,17,7,-28.29431036298285,-1.8414673115499833,136
264,1,17,8,-26.799086960474263,-1.8946720463156665,131
265,1,17,9,-29.50287234109968,-1.9832680782427936,126
266,1,17,10,-32.24720702950387,-2.18734908197362,125
267,1,17,11,-32.7659506252514,-2.13965877593024,124
268,1,17,12,-32.79460418136206,-2.135716726706647,120
269,1,17,13,-32.52193371919754,-1.8689888378775321,117
270,1,17,14,-33.62022336164201,-2.025646452638651,117
271,1,17,15,-33.316502534986355,-1.9691961955236459,114
272,1,17,16,-34.023944144528926,-1.9934147891232135,112
273,1,17,17,-32.59440226701128,-1.790405392463547,110
274,1,17,18,-32.09159553367672,-1.864028623991475,111
275,1,17,19,-33.66704792210202,-1.8483538317117125,109
276,1,17,20,-33.57347063464115,-1.8492488064527781,107
277,1,17,21,-37.11076246651343,-1.9212779577008616,106
278,1,17,22,-31.733407845949348,-1.6103200284736516,105
279,1,17,23,-41.86394063866501,-1.961225800278533,104
280,1,17,24,-41.824192916915216,-1.960144587056933,105
281,1,17,25,-40.82058206126765,-1.8934712751161753,106
282,1,17,26,-40.374015521814464,-1.863983798285387,105
283,1,17,27,-35.73599851265304,-1.7547929604790748,106
284,1,17,28,-34.52544145553917,-1.7121906030322334,101
285,1,17,29,-36.78732067483551,-1.765998005456885,99
286,1,17,30,-36.86634515658791,-1.6974169492908913,100
287,1,17,31,-26.15205165253255,-1.3409944554201003,100
288,1,17,32,-24.722119755286766,-1.2597280842674734,98
289,1,17,33,-25.317032262096912,-1.398279522763572,98
290,1,17,34,-27.262446395569295,-1.4960724955458369,98
291,1,17,35,-27.73817471963959,-1.5125600206466205,100
292,1,17,36,-26.426631907843152,-1.4564579014107168,101
293,1,17,37,-24.807360590329132,-1.4016231136240398,98
294,1,17,38,-23.68998756832812,-1.288794798712515,95
295,1,17,39,-23.254850638924673,-1.238649652395449,93
296,1,18,3,-26.930962515896432,-1.575526598881078,197
297,1,18,4,-25.071666999517355,-1.5906942646787765,166
298,1,18,5,-23.14497010123774,-1.2914876709368301,149
299,1,18,6,-25.520463649607805,-1.5262913534015174,142
300,1,18,7,-27.27459243299396,-1.798420975400467,134
301,1,18,8,-26.971655573492864,-1.7957083472675461,130
302,1,18,9,-31.148374194983493,-2.028181091794784,128
303,1,18,10,-32.265311181255605,-2.1115397022487645,124
304,1,18,11,-32.659944995484636,-2.219589757063871,122
305,1,18,12,-34.271896273145686,-2.19673234748228,120
306,1,18,13,-33.17306098992259,-1.8830491553890976,117
307,1,18,14,-34.1798386831496,-2.041793842529115,117
308,1,18,15,-34.316362726581104,-2.009936275631036,113
309,1,18,16,-31.763743591477517,-1.7533761074503813,110
310,1,18,17,-32.09159553367672,-1.864028623991475,111
311,1,18,18,-33.50004167814299,-1.845449899308816,108
312,1,18,19,-37.08090356152072,-1.9224380569578061,106
313,1,18,20,-35.486771235784076,-1.8783432480399642,107
314,1,18,21,-42.1685913033305,-1.9600429668535828,104
315,1,18,22,-41.86394063866501,-1.961225800278533,104
316,1,18,23,-41.6874325198437,-1.9375855566195037,105
317,1,18,24,-40.77405798042444,-1.8932362753882626,106
318,1,18,25,-41.04347840962303,-1.8694380714277514,104
319,1,18,26,-35.11053293083266,-1.72553028721711,101
320,1,18,27,-36.42098449075527,-1.759251895191543,99
321,1,18,28,-35.95864003480578,-1.7542254135235826,98
322,1,18,29,-34.83645636515391,-1.639181224759012,97
323,1,18,30,-32.67888651509033,-1.5623171036226153,96
324,1,18,31,-24.5790439780048,-1.3089548483746976,97
325,1,18,32,-27.613562807919873,-1.5277630751066558,97
326,1,18,33,-28.12555817627187,-1.5630759751136047,98
327,1,18,34,-25.877592736688985,-1.4475344789922449,98
328,1,18,35,-25.217572365276038,-1.3937377710007977,97
329,1,18,36,-24.47273999261003,-1.3258343101681362,96
330,1,18,37,-24.308405315374422,-1.323099777926833,93
331,1,18,38,-23.23874906639795,-1.236519765967483,92
332,1,18,39,-23.214775476744055,-1.2808834731505077,89
333,1,19,3,-29.477428263032024,-1.6569936039771633,194
334,1,19,4,-26.317447451556557,-1.5664624920947454,166
335,1,19,5,-27.51751694345057,-1.5379567824688913,150
336,1,19,6,-27.514418533812083,-1.6269815400920997,143
337,1,19,7,-26.976761198035693,-1.8069060886246728,134
338,1,19,8,-30.472035115669954,-1.9950790367691609,130
339,1,19,9,-30.74120978870114,-2.0157878170616077,127
340,1,19,10,-31.50361913249676,-2.086632505824879,122
341,1,19,11,-33.17506683750872,-2.1292848449155857,120
342,1,19,12,-33.50625998106915,-2.0530185887107506,117
343,1,19,13,-33.45616266417985,-2.0439567501286855,118
344,1,19,14,-36.49823691184986,-2.260995059937675,116
345,1,19,15,-33.19048674322282,-1.9456031971169896,111
346,1,19,16,-33.26459994151006,-2.0908989682753583,112
347,1,19,17,-34.45723635804946,-2.0138822828195333,109
348,1,19,18,-37.831015036219426,-2.09015564161212,106
349,1,19,19,-35.69790628213168,-2.0268978598880856,107
350,1,19,20,-37.29164848092768,-2.02313739928485,104
351,1,19,21,-36.07381647375117,-1.8716926895772859,104
352,1,19,22,-35.82827389705028,-1.8125629721513619,105
353,1,19,23,-35.35423989009738,-1.8517220625478212,106
354,1,19,24,-29.11909803024863,-1.5514682975860894,103
355,1,19,25,-28.35241714402012,-1.494253172334436,100
356,1,19,26,-28.16179614743726,-1.5059843128891544,98
357,1,19,27,-26.591018928257597,-1.4140473143051226,96
358,1,19,28,-25.72770906066037,-1.3958468759272555,94
359,1,19,29,-33.06244935002928,-1.5934699424308074,95
360,1,19,30,-35.1417680043847,-1.662279327410352,96
361,1,19,31,-27.444810021910786,-1.5084237823742122,97
362,1,19,32,-26.27462085552773,-1.497514219928812,96
363,1,19,33,-25.403204725094042,-1.4161950462944455,96
364,1,19,34,-25.11421297315024,-1.3121536986611506,94
365,1,19,35,-22.971800044846365,-1.2486518041623416,92
366,1,19,36,-22.40427047694332,-1.2545995991933627,88
367,1,19,37,-21.99748801281862,-1.1886751613934274,86
368,1,19,38,-22.91485628932494,-1.2965541769012334,87
369,1,19,39,-25.107721533438447,-1.486531127694782,84
370,1,20,3,-28.05547954666557,-1.6379541092747139,192
371,1,20,4,-27.239767114794994,-1.613661941556371,166
372,1,20,5,-27.10563822075876,-1.5524079892995686,153
373,1,20,6,-29.80078297731177,-1.94129100208068,143
374,1,20,7,-28.62253560093157,-1.9880285704005103,137
375,1,20,8,-30.719048711415653,-2.00495953366204,130
376,1,20,9,-32.55820639439534,-2.1881971989874054,125
377,1,20,10,-33.53801295452412,-2.1689638445546855,121
378,1,20,11,-32.541035759189676,-2.0716240055527124,121
379,1,20,12,-33.991984287835756,-2.058769584880635,118
380,1,20,13,-34.18637033827268,-2.0463833044789497,116
381,1,20,14,-34.166051689304226,-2.1400956658219763,112
382,1,20,15,-33.08911188232032,-2.0704783247531604,112
383,1,20,16,-34.46484439740952,-2.0140694694974006,110
384,1,20,17,-34.362419719252095,-2.0152096668216326,107
385,1,20,18,-37.492050543535264,-2.0783774725663915,107
386,1,20,19,-37.29164848092768,-2.02313739928485,104
387,1,20,20,-36.07381647375117,-1.8716926895772859,104
388,1,20,21,-35.52591860652939,-1.809303018354353,105
389,1,20,22,-35.598527671486515,-1.831473593461281,106
390,1,20,23,-28.77285927131564,-1.537895744999034,101
391,1,20,24,-29.410656833462852,-1.5432763557832927,97
392,1,20,25,-27.13165226036199,-1.4450206932324159,97
393,1,20,26,-26.7577982365843,-1.4414626735782623,95
394,1,20,27,-25.678852762476463,-1.3942415293583041,93
395,1,20,28,-35.484995135996876,-1.6688439610296375,96
396,1,20,29,-36.04950278813382,-1.7632837744423118,97
397,1,20,30,-35.04256176015858,-1.7483619753104116,96
398,1,20,31,-25.759596674973885,-1.4300369535356798,95
399,1,20,32,-24.293247691714093,-1.2991314284833084,90
400,1,20,33,-23.27196709358229,-1.2765738502628163,89
401,1,20,34,-21.975268218236888,-1.2085094801027239,88
402,1,20,35,-23.334272769335218,-1.2973464850633913,87
403,1,20,36,-21.85842581383106,-1.213272341351336,84
