,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,10,3,-2.36418362714189,-0.23538190295864994,348
1,1,10,4,-3.486796749602952,-0.373787917898645,310
2,1,10,5,-3.9361869638416405,-0.4106064693925204,294
3,1,10,6,-1.592834567005182,-0.16462108116578614,268
4,1,10,7,-2.077745699841489,-0.21427012573103654,256
5,1,10,8,-3.545023360159115,-0.35997150611795886,248
6,1,10,9,-4.2328583955762396,-0.43042101066597754,243
7,1,10,10,-3.6903749120160616,-0.3492070442708467,237
8,1,10,11,-6.181810837787025,-0.5410267878644622,228
9,1,10,12,-6.739017146923515,-0.5771524579411432,232
10,1,10,13,-7.639957765159639,-0.6494565082241279,228
11,1,10,14,-7.009747550398607,-0.6209008696933026,225
12,1,10,15,-7.4451966963147935,-0.63662266652575,222
13,1,10,16,-8.00093867599309,-0.6782887211874631,222
14,1,10,17,-7.659580894811128,-0.6588945169618212,215
15,1,10,18,-6.342533440012539,-0.5745310526781582,210
16,1,10,19,-6.217778882878018,-0.5637493778746225,211
17,1,10,20,-4.683991781338422,-0.4254327645259029,210
18,1,10,21,-4.667597911714543,-0.42601877910768726,209
19,1,10,22,-5.168241088728029,-0.48656401436812524,206
20,1,10,23,-6.326872364321866,-0.5988073818966266,202
21,1,10,24,-7.692512474515463,-0.7027134214205167,204
22,1,10,25,-8.366626941505865,-0.7453102056953695,200
23,1,10,26,-8.619877657610775,-0.7605348268762562,201
24,1,10,27,-8.912786893700932,-0.7687638406536594,197
25,1,10,28,-9.65702757298018,-0.8640725644233355,201
26,1,10,29,-9.649154804255959,-0.863910245710792,200
27,1,10,30,-9.064911839201072,-0.8248237379987593,197
28,1,10,31,-9.755458518832823,-0.8728750362996632,197
29,1,10,32,-9.171409677533852,-0.8131068535960964,196
30,1,10,33,-9.374430283411483,-0.8280945937994116,197
31,1,10,34,-8.83522405066855,-0.7852878402401243,192
32,1,10,35,-8.23701967878396,-0.7365125268428596,192
33,1,10,36,-8.942811145397398,-0.7998437162010981,191
34,1,10,37,-8.04406048555274,-0.7157770548774068,190
35,1,10,38,-7.70086243601928,-0.7068030168189343,190
36,1,10,39,-8.049881972504577,-0.7358487033203654,193
37,1,11,3,-2.781767417247602,-0.3067175611902911,344
38,1,11,4,-3.117956862051845,-0.3386408341534823,309
39,1,11,5,-2.963996814559738,-0.3220319472033049,287
40,1,11,6,-2.6050702715829077,-0.2730776486349262,264
41,1,11,7,-2.624936149862052,-0.2747593851419794,253
42,1,11,8,-4.709751195106344,-0.4751220875032628,247
43,1,11,9,-4.208601863841876,-0.40661191600319624,239
44,1,11,10,-6.339963351722755,-0.5522190862135726,228
45,1,11,11,-6.104147108729281,-0.527386055565875,231
46,1,11,12,-7.479912385277432,-0.6430827754396679,226
47,1,11,13,-7.06691241712441,-0.6175831685599266,226
48,1,11,14,-7.340441212539514,-0.6291764555053729,221
49,1,11,15,-8.516915238618134,-0.7148452709376225,216
50,1,11,16,-6.614069144515053,-0.5976706154877812,209
51,1,11,17,-6.448473115700545,-0.5888941826538369,208
52,1,11,18,-6.03441648034143,-0.5513698788378832,209
53,1,11,19,-4.5639240064490245,-0.42130572511555414,204
54,1,11,20,-5.3846457633808384,-0.4906054447443919,202
55,1,11,21,-6.368518520337443,-0.590732817578388,200
